	datetime	chl	turb	cDOM
1012	2025-09-04 21:29:51	1.159	0.0007415	-0.5429999999999999
1013	2025-09-04 21:29:52	1.2322000000000002	0.00078599	-0.5429999999999999
1014	2025-09-04 21:39:46	1.0858	0.0009105620000000001	-0.27149999999999996
1015	2025-09-04 21:39:48	1.1956	0.000708874	-0.362
1016	2025-09-04 21:39:49	1.1468	0.00078599	-0.0905
1017	2025-09-04 21:39:50	1.2322000000000002	0.00068218	-0.5429999999999999
1018	2025-09-04 21:39:51	1.1224	0.000788956	-0.5429999999999999
1019	2025-09-04 21:39:52	1.0370000000000001	0.000913528	-0.0905
1020	2025-09-04 21:49:46	1.1468	0.00084531	-0.27149999999999996
1021	2025-09-04 21:49:48	1.1956	0.000812684	-0.5429999999999999
1022	2025-09-04 21:49:49	1.0736	0.000812684	-0.4525
1023	2025-09-04 21:49:50	1.2688000000000001	0.000928358	-0.4525
1024	2025-09-04 21:49:51	1.0858	0.000818616	-0.4525
1025	2025-09-04 21:49:52	1.0736	0.000791922	-0.6335
1026	2025-09-04 21:59:46	1.1956	0.000794888	-0.181
1027	2025-09-04 21:59:48	1.1224	0.00081565	-0.27149999999999996
1028	2025-09-04 21:59:49	1.0492000000000001	0.000729636	-0.362
1029	2025-09-04 21:59:50	1.1956	0.000848276	-0.181
1030	2025-09-04 21:59:51	1.0858	0.000780058	-0.181
1031	2025-09-04 21:59:52	1.1834	0.000857174	-0.27149999999999996
1032	2025-09-04 22:09:46	1.0004	0.0008215820000000001	-0.181
1033	2025-09-04 22:09:48	1.0004	0.001017338	-0.27149999999999996
1034	2025-09-04 22:09:49	1.0858	0.000958018	-0.4525
1035	2025-09-04 22:09:50	1.0736	0.000824548	0.0
1036	2025-09-04 22:09:51	1.1224	0.000842344	-0.5429999999999999
1037	2025-09-04 22:09:52	1.0858	0.000880902	-0.4525
1038	2025-09-04 22:19:46	1.2078	0.00071184	-0.4525
1039	2025-09-04 22:19:48	1.0858	0.0009224260000000001	-0.362
1040	2025-09-04 22:19:49	1.2688000000000001	0.000836412	-0.362
1041	2025-09-04 22:19:50	1.098	0.000869038	-0.4525
1042	2025-09-04 22:19:51	1.1102	0.000937256	-0.181
1043	2025-09-04 22:19:52	1.0858	0.000839378	-0.27149999999999996
1044	2025-09-04 22:29:46	1.0248000000000002	0.000783024	-0.181
1045	2025-09-04 22:29:48	0.9882000000000001	0.0008097180000000001	-0.27149999999999996
1046	2025-09-04 22:29:49	1.0370000000000001	0.0008097180000000001	-0.27149999999999996
1047	2025-09-04 22:29:50	1.0736	0.0007652280000000001	-0.362
1048	2025-09-04 22:29:51	1.098	0.000753364	-0.362
1049	2025-09-04 22:29:52	1.0370000000000001	0.000797854	-0.181
1050	2025-09-04 22:39:46	1.1224	0.000762262	-0.27149999999999996
1051	2025-09-04 22:39:48	0.9638000000000001	0.000824548	-0.4525
1052	2025-09-04 22:39:49	1.0370000000000001	0.000768194	-0.27149999999999996
1053	2025-09-04 22:39:50	1.0370000000000001	0.000791922	-0.27149999999999996
1054	2025-09-04 22:39:51	0.9760000000000001	0.00075633	-0.27149999999999996
1055	2025-09-04 22:39:52	1.1224	0.000797854	-0.181
1056	2025-09-04 22:49:46	0.9882000000000001	0.000895732	-0.181
1057	2025-09-04 22:49:48	0.9760000000000001	0.000759296	-0.362
1058	2025-09-04 22:49:49	1.0004	0.000723704	-0.362
1059	2025-09-04 22:49:50	1.0614000000000001	0.00081565	-0.0905
1060	2025-09-04 22:49:51	1.0492000000000001	0.000943188	-0.181
1061	2025-09-04 22:49:52	1.0614000000000001	0.00078599	-0.362
1062	2025-09-04 22:59:46	1.0248000000000002	0.000753364	-0.4525
1063	2025-09-04 22:59:48	0.9272	0.0007326020000000001	-0.27149999999999996
1064	2025-09-04 22:59:49	1.0126000000000002	0.00066735	-0.27149999999999996
1065	2025-09-04 22:59:50	1.0248000000000002	0.000759296	-0.27149999999999996
1066	2025-09-04 22:59:51	1.0126000000000002	0.0009105620000000001	-0.27149999999999996
1067	2025-09-04 22:59:52	1.0370000000000001	0.000768194	-0.362
1068	2025-09-04 23:09:46	1.0126000000000002	0.00078599	-0.27149999999999996
1069	2025-09-04 23:09:48	1.0004	0.000818616	-0.362
1070	2025-09-04 23:09:49	1.0858	0.000780058	-0.6335
1071	2025-09-04 23:09:50	1.0492000000000001	0.000783024	-0.181
1072	2025-09-04 23:09:51	1.0614000000000001	0.000759296	0.0
1073	2025-09-04 23:09:52	1.0370000000000001	0.00084531	-0.181
1074	2025-09-04 23:19:46	1.0736	0.000806752	-0.27149999999999996
1075	2025-09-04 23:19:48	1.0126000000000002	0.000842344	-0.181
1076	2025-09-04 23:19:49	1.0126000000000002	0.0008215820000000001	-0.4525
1077	2025-09-04 23:19:50	1.0126000000000002	0.00075633	-0.27149999999999996
1078	2025-09-04 23:19:51	1.1102	0.000824548	-0.4525
1079	2025-09-04 23:19:52	1.0736	0.0008215820000000001	-0.181
1080	2025-09-04 23:29:46	1.0858	0.000806752	-0.0905
1081	2025-09-04 23:29:48	1.0126000000000002	0.000886834	-0.181
1082	2025-09-04 23:29:49	1.098	0.000788956	-0.362
1083	2025-09-04 23:29:50	1.1346	0.000907596	-0.4525
1084	2025-09-04 23:29:51	0.9882000000000001	0.000803786	-0.27149999999999996
1085	2025-09-04 23:29:52	1.1468	0.000857174	-0.27149999999999996
1086	2025-09-04 23:39:46	0.9882000000000001	0.000907596	-0.362
1087	2025-09-04 23:39:48	1.0004	0.000735568	-0.27149999999999996
1088	2025-09-04 23:39:49	1.0004	0.0007770920000000001	-0.181
1089	2025-09-04 23:39:50	1.0492000000000001	0.000723704	-0.4525
1090	2025-09-04 23:39:51	1.098	0.00080082	0.0
1091	2025-09-04 23:39:52	0.9516000000000001	0.000738534	-0.0905
1092	2025-09-04 23:49:46	1.0736	0.0007415	-0.27149999999999996
1093	2025-09-04 23:49:48	1.0248000000000002	0.000812684	-0.27149999999999996
1094	2025-09-04 23:49:49	1.0614000000000001	0.000960984	-0.362
1095	2025-09-04 23:49:50	1.0736	0.0009224260000000001	-0.27149999999999996
1096	2025-09-04 23:49:51	1.0736	0.000803786	-0.27149999999999996
1097	2025-09-04 23:49:52	1.0614000000000001	0.000750398	-0.27149999999999996
1098	2025-09-04 23:59:46	1.0736	0.00078599	-0.0905
1099	2025-09-04 23:59:48	1.0370000000000001	0.000780058	-0.181
1100	2025-09-04 23:59:49	1.0492000000000001	0.00077116	-0.27149999999999996
1101	2025-09-04 23:59:50	0.9882000000000001	0.000753364	-0.362
1102	2025-09-04 23:59:51	0.9882000000000001	0.000744466	0.0
1103	2025-09-04 23:59:52	1.0248000000000002	0.000872004	-0.27149999999999996
1104	2025-09-05 00:09:46	0.9882000000000001	0.000759296	-0.181
1105	2025-09-05 00:09:48	1.0126000000000002	0.000768194	-0.362
1106	2025-09-05 00:09:49	0.9760000000000001	0.000788956	-0.362
1107	2025-09-05 00:09:50	0.915	0.00080082	-0.27149999999999996
1108	2025-09-05 00:09:51	1.0126000000000002	0.000886834	-0.5429999999999999
1109	2025-09-05 00:09:52	0.9394	0.0008215820000000001	-0.4525
1110	2025-09-05 00:19:46	1.098	0.000818616	-0.27149999999999996
1111	2025-09-05 00:19:48	0.9760000000000001	0.0008334460000000001	-0.27149999999999996
1112	2025-09-05 00:19:49	0.9638000000000001	0.0008898	-0.27149999999999996
1113	2025-09-05 00:19:50	0.9760000000000001	0.000729636	0.0
1114	2025-09-05 00:19:51	0.9638000000000001	0.0007415	-0.27149999999999996
1115	2025-09-05 00:19:52	0.9638000000000001	0.0007207380000000001	-0.27149999999999996
1116	2025-09-05 00:29:46	1.1102	0.000981746	-0.0905
1117	2025-09-05 00:29:48	1.0126000000000002	0.000774126	-0.27149999999999996
1118	2025-09-05 00:29:49	1.0370000000000001	0.000907596	-0.5429999999999999
1119	2025-09-05 00:29:50	0.9394	0.00108259	-0.27149999999999996
1120	2025-09-05 00:29:51	1.098	0.000708874	-0.362
1121	2025-09-05 00:29:52	0.8906000000000001	0.00080082	-0.27149999999999996
1122	2025-09-05 00:39:46	1.0126000000000002	0.000744466	-0.362
1123	2025-09-05 00:39:48	0.9272	0.000705908	-0.27149999999999996
1124	2025-09-05 00:39:49	1.0126000000000002	0.000759296	-0.4525
1125	2025-09-05 00:39:50	1.0126000000000002	0.00071184	-0.4525
1126	2025-09-05 00:39:51	0.9638000000000001	0.00075633	-0.4525
1127	2025-09-05 00:39:52	0.9394	0.000717772	-0.362
1128	2025-09-05 00:49:46	0.9516000000000001	0.000753364	-0.4525
1129	2025-09-05 00:49:48	1.0370000000000001	0.000803786	-0.27149999999999996
1130	2025-09-05 00:49:49	1.0736	0.000747432	-0.181
1131	2025-09-05 00:49:50	1.0004	0.000705908	-0.362
1132	2025-09-05 00:49:51	1.0248000000000002	0.000774126	-0.181
1133	2025-09-05 00:49:52	0.9760000000000001	0.000738534	-0.27149999999999996
1134	2025-09-05 00:59:46	0.8296	0.000759296	-0.181
1135	2025-09-05 00:59:48	0.8052	0.000735568	-0.181
1136	2025-09-05 00:59:49	0.8540000000000001	0.00077116	-0.0905
1137	2025-09-05 00:59:50	0.8296	0.0006762480000000001	-0.0905
1138	2025-09-05 00:59:51	0.8784000000000001	0.0006762480000000001	-0.0905
1139	2025-09-05 00:59:52	0.8052	0.00062286	-0.181
1140	2025-09-05 01:09:46	1.0004	0.00078599	-0.4525
1141	2025-09-05 01:09:48	1.0858	0.000780058	-0.181
1142	2025-09-05 01:09:49	0.9516000000000001	0.000824548	-0.0905
1143	2025-09-05 01:09:50	0.9516000000000001	0.0007770920000000001	-0.181
1144	2025-09-05 01:09:51	1.0004	0.000717772	-0.0905
1145	2025-09-05 01:09:52	0.9394	0.000714806	-0.181
1146	2025-09-05 01:19:46	0.9028	0.000673282	-0.4525
1147	2025-09-05 01:19:48	0.9882000000000001	0.0007415	-0.181
1148	2025-09-05 01:19:49	0.8662000000000001	0.000735568	-0.362
1149	2025-09-05 01:19:50	0.9516000000000001	0.0007770920000000001	0.0
1150	2025-09-05 01:19:51	1.0126000000000002	0.000744466	-0.0905
1151	2025-09-05 01:19:52	1.0370000000000001	0.000872004	-0.27149999999999996
1152	2025-09-05 01:29:46	1.0858	0.0008097180000000001	-0.27149999999999996
1153	2025-09-05 01:29:48	1.0492000000000001	0.00078599	-0.4525
1154	2025-09-05 01:29:49	1.1224	0.000806752	-0.362
1155	2025-09-05 01:29:50	0.9638000000000001	0.000788956	-0.181
1156	2025-09-05 01:29:51	1.0492000000000001	0.000744466	-0.0905
1157	2025-09-05 01:29:52	1.0004	0.000794888	-0.4525
1158	2025-09-05 01:39:46	1.1102	0.000708874	-0.0905
1159	2025-09-05 01:39:48	1.0004	0.000812684	-0.5429999999999999
1160	2025-09-05 01:39:49	1.1102	0.000842344	-0.0905
1161	2025-09-05 01:39:50	1.0248000000000002	0.000827514	-0.181
1162	2025-09-05 01:39:51	0.9882000000000001	0.00081565	-0.362
1163	2025-09-05 01:39:52	1.0736	0.000780058	-0.0905
1164	2025-09-05 01:49:46	0.9638000000000001	0.0008334460000000001	-0.27149999999999996
1165	2025-09-05 01:49:48	1.0004	0.000788956	-0.181
1166	2025-09-05 01:49:49	0.9882000000000001	0.000892766	-0.0905
1167	2025-09-05 01:49:50	0.9394	0.000783024	-0.4525
1168	2025-09-05 01:49:51	0.9760000000000001	0.000791922	-0.27149999999999996
1169	2025-09-05 01:49:52	0.9760000000000001	0.000702942	-0.27149999999999996
1170	2025-09-05 01:59:46	1.159	0.000886834	-0.27149999999999996
1171	2025-09-05 01:59:48	1.1956	0.00090463	-0.181
1172	2025-09-05 01:59:49	1.0248000000000002	0.00084531	-0.181
1173	2025-09-05 01:59:50	1.0736	0.0008097180000000001	-0.362
1174	2025-09-05 01:59:51	1.1712	0.000717772	-0.362
1175	2025-09-05 01:59:52	1.0370000000000001	0.000812684	-0.0905
1176	2025-09-05 02:09:46	1.0248000000000002	0.001340632	-0.4525
1177	2025-09-05 02:09:48	1.1224	0.00075633	-0.27149999999999996
1178	2025-09-05 02:09:49	0.9882000000000001	0.000863106	-0.0905
1179	2025-09-05 02:09:50	1.0126000000000002	0.000943188	-0.0905
1180	2025-09-05 02:09:51	1.0736	0.0008097180000000001	-0.27149999999999996
1181	2025-09-05 02:09:52	1.1468	0.000928358	-0.181
1182	2025-09-05 02:19:46	1.0858	0.000794888	-0.181
1183	2025-09-05 02:19:48	0.9760000000000001	0.000824548	-0.362
1184	2025-09-05 02:19:49	1.0492000000000001	0.000794888	-0.362
1185	2025-09-05 02:19:50	1.098	0.000812684	-0.0905
1186	2025-09-05 02:19:51	0.9882000000000001	0.000729636	-0.181
1187	2025-09-05 02:19:52	0.9760000000000001	0.000842344	-0.27149999999999996
1188	2025-09-05 02:29:46	0.9760000000000001	0.00075633	-0.181
1189	2025-09-05 02:29:48	1.1102	0.000774126	-0.27149999999999996
1190	2025-09-05 02:29:49	1.0858	0.000907596	-0.0905
1191	2025-09-05 02:29:50	1.0858	0.0008215820000000001	-0.362
1192	2025-09-05 02:29:51	1.0736	0.00146817	-0.27149999999999996
1193	2025-09-05 02:29:52	1.0126000000000002	0.002352038	-0.181
1194	2025-09-05 02:39:46	0.9882000000000001	0.00066735	-0.0905
1195	2025-09-05 02:39:48	0.9394	0.00075633	-0.4525
1196	2025-09-05 02:39:49	1.0004	0.0007770920000000001	-0.0905
1197	2025-09-05 02:39:50	0.9882000000000001	0.000848276	-0.362
1198	2025-09-05 02:39:51	1.0370000000000001	0.00080082	-0.27149999999999996
1199	2025-09-05 02:39:52	0.8906000000000001	0.00090463	-0.181
1200	2025-09-05 02:49:46	0.7686000000000001	0.000750398	-0.0905
1201	2025-09-05 02:49:48	0.915	0.000661418	-0.181
1202	2025-09-05 02:49:49	0.8174	0.000836412	-0.4525
1203	2025-09-05 02:49:50	1.0248000000000002	0.0007326020000000001	-0.0905
1204	2025-09-05 02:49:51	0.9028	0.0007207380000000001	-0.181
1205	2025-09-05 02:49:52	1.0004	0.0007326020000000001	-0.181
1206	2025-09-05 02:59:46	1.1102	0.000729636	-0.181
1207	2025-09-05 02:59:48	0.9882000000000001	0.001058862	-0.5429999999999999
1208	2025-09-05 02:59:49	1.0126000000000002	0.00100844	-0.181
1209	2025-09-05 02:59:50	0.9882000000000001	0.0007326020000000001	-0.0905
1210	2025-09-05 02:59:51	0.9272	0.000762262	-0.0905
1211	2025-09-05 02:59:52	1.0614000000000001	0.000685146	-0.27149999999999996
1212	2025-09-05 03:09:46	1.0614000000000001	0.000839378	-0.27149999999999996
1213	2025-09-05 03:09:48	0.9028	0.000824548	-0.181
1214	2025-09-05 03:09:49	1.0614000000000001	0.001121148	0.0
1215	2025-09-05 03:09:50	1.098	0.00091946	-0.181
1216	2025-09-05 03:09:51	1.0736	0.00075633	-0.181
1217	2025-09-05 03:09:52	0.9516000000000001	0.000794888	-0.27149999999999996
1218	2025-09-05 03:19:46	1.0858	0.0008097180000000001	-0.181
1219	2025-09-05 03:19:48	1.0004	0.000806752	-0.362
1220	2025-09-05 03:19:49	1.098	0.000753364	-0.362
1221	2025-09-05 03:19:50	1.0614000000000001	0.000869038	-0.362
1222	2025-09-05 03:19:51	1.0858	0.000880902	-0.362
1223	2025-09-05 03:19:52	1.0004	0.000759296	-0.362
1224	2025-09-05 03:29:46	1.0248000000000002	0.00075633	-0.181
1225	2025-09-05 03:29:48	0.9516000000000001	0.000702942	-0.362
1226	2025-09-05 03:29:49	0.9394	0.000883868	-0.362
1227	2025-09-05 03:29:50	1.0126000000000002	0.001088522	-0.362
1228	2025-09-05 03:29:51	0.9394	0.000750398	-0.362
1229	2025-09-05 03:29:52	0.9394	0.00077116	-0.181
1230	2025-09-05 03:39:46	1.098	0.000848276	-0.0905
1231	2025-09-05 03:39:48	1.098	0.000735568	-0.181
1232	2025-09-05 03:39:49	1.0126000000000002	0.000694044	-0.4525
1233	2025-09-05 03:39:50	1.0248000000000002	0.000788956	-0.362
1234	2025-09-05 03:39:51	1.0126000000000002	0.00084531	-0.27149999999999996
1235	2025-09-05 03:39:52	1.0004	0.000913528	-0.181
1236	2025-09-05 03:49:46	1.0126000000000002	0.000827514	-0.362
1237	2025-09-05 03:49:48	1.0248000000000002	0.00102327	-0.27149999999999996
1238	2025-09-05 03:49:49	1.0858	0.000842344	0.0905
1239	2025-09-05 03:49:50	0.9638000000000001	0.000981746	-0.0905
1240	2025-09-05 03:49:51	0.9638000000000001	0.000836412	-0.362
1241	2025-09-05 03:49:52	1.0248000000000002	0.000673282	-0.362
1242	2025-09-05 03:59:46	1.0736	0.000836412	-0.181
1243	2025-09-05 03:59:48	1.0248000000000002	0.000744466	-0.181
1244	2025-09-05 03:59:49	0.9760000000000001	0.000738534	-0.0905
1245	2025-09-05 03:59:50	1.0614000000000001	0.0009550520000000001	-0.27149999999999996
1246	2025-09-05 03:59:51	0.9394	0.000839378	0.0
1247	2025-09-05 03:59:52	0.9516000000000001	0.000780058	-0.27149999999999996
1248	2025-09-05 04:09:46	0.8662000000000001	0.000723704	-0.27149999999999996
1249	2025-09-05 04:09:48	1.098	0.000702942	-0.27149999999999996
1250	2025-09-05 04:09:49	1.0126000000000002	0.0008097180000000001	-0.27149999999999996
1251	2025-09-05 04:09:50	1.0004	0.000750398	-0.27149999999999996
1252	2025-09-05 04:09:51	0.8784000000000001	0.000723704	-0.362
1253	2025-09-05 04:09:52	0.9394	0.000812684	0.0
1254	2025-09-05 04:19:46	0.9760000000000001	0.0007652280000000001	-0.181
1255	2025-09-05 04:19:48	1.0736	0.000753364	-0.181
1256	2025-09-05 04:19:49	1.0370000000000001	0.0008215820000000001	-0.4525
1257	2025-09-05 04:19:50	0.8418000000000001	0.000880902	-0.181
1258	2025-09-05 04:19:51	0.9516000000000001	0.00078599	-0.181
1259	2025-09-05 04:19:52	1.0248000000000002	0.0008779360000000001	-0.27149999999999996
1260	2025-09-05 04:29:46	1.0492000000000001	0.00072667	-0.181
1261	2025-09-05 04:29:48	1.0614000000000001	0.0007326020000000001	-0.181
1262	2025-09-05 04:29:49	1.0736	0.000723704	-0.362
1263	2025-09-05 04:29:50	1.0492000000000001	0.000768194	-0.181
1264	2025-09-05 04:29:51	1.0858	0.0007207380000000001	-0.181
1265	2025-09-05 04:29:52	1.0126000000000002	0.00083048	-0.27149999999999996
1266	2025-09-05 04:39:46	1.0614000000000001	0.000794888	-0.27149999999999996
1267	2025-09-05 04:39:48	0.9516000000000001	0.000714806	-0.0905
1268	2025-09-05 04:39:49	1.0492000000000001	0.000818616	-0.4525
1269	2025-09-05 04:39:50	1.342	0.000780058	-0.0905
1270	2025-09-05 04:39:51	0.915	0.000818616	-0.181
1271	2025-09-05 04:39:52	0.9516000000000001	0.000797854	-0.0905
1272	2025-09-05 04:49:46	0.9760000000000001	0.000803786	-0.27149999999999996
1273	2025-09-05 04:49:48	0.9638000000000001	0.0008097180000000001	-0.362
1274	2025-09-05 04:49:49	1.0614000000000001	0.000872004	0.0
1275	2025-09-05 04:49:50	1.1346	0.000738534	-0.181
1276	2025-09-05 04:49:51	1.098	0.0007415	-0.181
1277	2025-09-05 04:49:52	1.0248000000000002	0.0007770920000000001	-0.27149999999999996
1278	2025-09-05 04:59:46	1.0370000000000001	0.00086014	-0.27149999999999996
1279	2025-09-05 04:59:48	1.1224	0.00081565	-0.27149999999999996
1280	2025-09-05 04:59:49	1.2688000000000001	0.000797854	-0.27149999999999996
1281	2025-09-05 04:59:50	1.0858	0.0008334460000000001	-0.27149999999999996
1282	2025-09-05 04:59:51	1.2932000000000001	0.0006643840000000001	-0.27149999999999996
1283	2025-09-05 04:59:52	1.0736	0.000854208	-0.0905
1284	2025-09-05 05:09:46	0.9516000000000001	0.00078599	-0.27149999999999996
1285	2025-09-05 05:09:48	1.0370000000000001	0.000717772	-0.0905
1286	2025-09-05 05:09:49	0.9394	0.0007326020000000001	-0.0905
1287	2025-09-05 05:09:50	0.8784000000000001	0.000818616	-0.27149999999999996
1288	2025-09-05 05:09:51	0.9394	0.000723704	0.0
1289	2025-09-05 05:09:52	0.9394	0.000759296	-0.181
1290	2025-09-05 05:19:46	1.0004	0.000854208	-0.181
1291	2025-09-05 05:19:48	1.0858	0.000762262	-0.181
1292	2025-09-05 05:19:49	0.9882000000000001	0.000685146	-0.181
1293	2025-09-05 05:19:50	0.915	0.0007207380000000001	-0.27149999999999996
1294	2025-09-05 05:19:51	1.0248000000000002	0.000791922	-0.27149999999999996
1295	2025-09-05 05:19:52	0.9516000000000001	0.000723704	-0.27149999999999996
1296	2025-09-05 05:29:46	1.0736	0.000708874	-0.181
1297	2025-09-05 05:29:48	0.9272	0.00080082	-0.181
1298	2025-09-05 05:29:49	1.1468	0.000744466	-0.362
1299	2025-09-05 05:29:50	1.098	0.0008097180000000001	-0.181
1300	2025-09-05 05:29:51	1.0614000000000001	0.000783024	-0.0905
1301	2025-09-05 05:29:52	0.9882000000000001	0.000783024	-0.181
1302	2025-09-05 05:39:46	0.9638000000000001	0.000925392	-0.0905
1303	2025-09-05 05:39:48	1.0248000000000002	0.000883868	-0.181
1304	2025-09-05 05:39:49	0.9638000000000001	0.00083048	-0.181
1305	2025-09-05 05:39:50	1.0370000000000001	0.000783024	-0.27149999999999996
1306	2025-09-05 05:39:51	1.0004	0.000818616	-0.5429999999999999
1307	2025-09-05 05:39:52	0.9394	0.0008779360000000001	-0.181
1308	2025-09-05 05:49:46	1.0858	0.000753364	-0.0905
1309	2025-09-05 05:49:48	1.0614000000000001	0.000699976	-0.27149999999999996
1310	2025-09-05 05:49:49	1.2566000000000002	0.000762262	-0.4525
1311	2025-09-05 05:49:50	1.1102	0.000913528	-0.0905
1312	2025-09-05 05:49:51	1.1956	0.000901664	-0.181
1313	2025-09-05 05:49:52	1.22	0.000774126	0.0
1314	2025-09-05 05:59:46	1.2444000000000002	0.00087497	-0.362
1315	2025-09-05 05:59:48	1.0126000000000002	0.000768194	-0.27149999999999996
1316	2025-09-05 05:59:49	0.9638000000000001	0.000717772	-0.0905
1317	2025-09-05 05:59:50	1.1102	0.0008898	-0.27149999999999996
1318	2025-09-05 05:59:51	1.0858	0.000780058	-0.0905
1319	2025-09-05 05:59:52	1.1102	0.000925392	-0.181
1320	2025-09-05 06:09:46	0.8784000000000001	0.000812684	-0.27149999999999996
1321	2025-09-05 06:09:48	0.9394	0.0008334460000000001	0.0905
1322	2025-09-05 06:09:49	0.9882000000000001	0.00080082	-0.0905
1323	2025-09-05 06:09:50	1.0614000000000001	0.000943188	-0.27149999999999996
1324	2025-09-05 06:09:51	0.9516000000000001	0.000794888	-0.27149999999999996
1325	2025-09-05 06:09:52	1.0126000000000002	0.000774126	0.0
1326	2025-09-05 06:19:46	1.0004	0.00087497	-0.27149999999999996
1327	2025-09-05 06:19:48	0.9272	0.002138486	-0.27149999999999996
1328	2025-09-05 06:19:49	0.9638000000000001	0.0007770920000000001	-0.181
1329	2025-09-05 06:19:50	1.0004	0.000806752	-0.362
1330	2025-09-05 06:19:51	0.9272	0.000797854	-0.181
1331	2025-09-05 06:19:52	0.9272	0.0007415	-0.27149999999999996
1332	2025-09-05 06:29:46	0.9760000000000001	0.00078599	-0.362
1333	2025-09-05 06:29:48	0.9638000000000001	0.000791922	0.0
1334	2025-09-05 06:29:49	0.9760000000000001	0.000836412	-0.27149999999999996
1335	2025-09-05 06:29:50	1.0248000000000002	0.000791922	-0.362
1336	2025-09-05 06:29:51	0.9760000000000001	0.0007652280000000001	-0.181
1337	2025-09-05 06:29:52	0.9516000000000001	0.000836412	-0.27149999999999996
1338	2025-09-05 06:39:46	0.9638000000000001	0.0008097180000000001	-0.181
1339	2025-09-05 06:39:48	1.0614000000000001	0.000729636	-0.362
1340	2025-09-05 06:39:49	1.0004	0.00075633	-0.362
1341	2025-09-05 06:39:50	1.0736	0.000883868	-0.0905
1342	2025-09-05 06:39:51	0.9394	0.0007415	0.0
1343	2025-09-05 06:39:52	0.9028	0.000794888	-0.181
1344	2025-09-05 06:49:46	0.9394	0.000824548	-0.362
1345	2025-09-05 06:49:48	0.9028	0.000827514	-0.27149999999999996
1346	2025-09-05 06:49:49	1.0004	0.000694044	-0.181
1347	2025-09-05 06:49:50	0.9028	0.000768194	-0.362
1348	2025-09-05 06:49:51	0.9394	0.000839378	-0.27149999999999996
1349	2025-09-05 06:49:52	1.0370000000000001	0.000851242	-0.27149999999999996
1350	2025-09-05 06:59:46	1.1346	0.000975814	-0.4525
1351	2025-09-05 06:59:48	0.8662000000000001	0.0010944540000000001	-0.181
1352	2025-09-05 06:59:49	0.9516000000000001	0.000806752	-0.27149999999999996
1353	2025-09-05 06:59:50	0.9882000000000001	0.000744466	-0.0905
1354	2025-09-05 06:59:51	1.2322000000000002	0.000943188	-0.362
1355	2025-09-05 06:59:52	0.9028	0.000854208	0.0
1356	2025-09-05 07:09:46	1.0492000000000001	0.000788956	-0.0905
1357	2025-09-05 07:09:48	1.2078	0.0011864	0.0
1358	2025-09-05 07:09:49	1.0858	0.00097878	-0.0905
1359	2025-09-05 07:09:50	1.1102	0.001020304	-0.27149999999999996
1360	2025-09-05 07:09:51	1.0736	0.0012635160000000001	-0.27149999999999996
1361	2025-09-05 07:09:52	1.0614000000000001	0.000916494	-0.362
1362	2025-09-05 07:19:46	0.9028	0.0008097180000000001	-0.362
1363	2025-09-05 07:19:48	0.9394	0.00078599	-0.0905
1364	2025-09-05 07:19:49	1.0614000000000001	0.000824548	-0.0905
1365	2025-09-05 07:19:50	1.0492000000000001	0.000851242	-0.362
1366	2025-09-05 07:19:51	0.9516000000000001	0.000937256	-0.0905
1367	2025-09-05 07:19:52	1.0736	0.001035134	-0.27149999999999996
1368	2025-09-05 07:29:46	0.9516000000000001	0.00081565	-0.0905
1369	2025-09-05 07:29:48	1.0492000000000001	0.001115216	-0.181
1370	2025-09-05 07:29:49	1.1346	0.000943188	-0.0905
1371	2025-09-05 07:29:50	1.1224	0.000747432	-0.181
1372	2025-09-05 07:29:51	0.9760000000000001	0.0008779360000000001	-0.4525
1373	2025-09-05 07:29:52	0.9882000000000001	0.000738534	-0.0905
1374	2025-09-05 07:39:46	0.915	0.00081565	-0.27149999999999996
1375	2025-09-05 07:39:48	1.0370000000000001	0.000747432	-0.0905
1376	2025-09-05 07:39:49	1.098	0.00081565	-0.362
1377	2025-09-05 07:39:50	0.9394	0.0008215820000000001	-0.181
1378	2025-09-05 07:39:51	0.9638000000000001	0.001014372	0.0
1379	2025-09-05 07:39:52	0.9516000000000001	0.000753364	-0.0905
1380	2025-09-05 07:49:46	1.0126000000000002	0.001210128	-0.181
1381	2025-09-05 07:49:48	0.9272	0.001130046	-0.181
1382	2025-09-05 07:49:49	0.9394	0.001073692	-0.362
1383	2025-09-05 07:49:50	0.9760000000000001	0.001046998	0.0
1384	2025-09-05 07:49:51	1.0004	0.0010381	-0.362
1385	2025-09-05 07:49:52	1.0004	0.000940222	0.0
1386	2025-09-05 07:59:46	1.1956	0.0007770920000000001	-0.4525
1387	2025-09-05 07:59:48	1.0736	0.000723704	-0.27149999999999996
1388	2025-09-05 07:59:49	1.0492000000000001	0.000937256	-0.362
1389	2025-09-05 07:59:50	1.0004	0.00134953	0.0
1390	2025-09-05 07:59:51	0.9638000000000001	0.0008334460000000001	-0.0905
1391	2025-09-05 07:59:52	0.9638000000000001	0.0008334460000000001	-0.27149999999999996
1392	2025-09-05 08:09:46	0.9516000000000001	0.0008215820000000001	-0.362
1393	2025-09-05 08:09:48	0.9638000000000001	0.000901664	-0.181
1394	2025-09-05 08:09:49	1.0370000000000001	0.0008334460000000001	-0.0905
1395	2025-09-05 08:09:50	1.1468	0.0008215820000000001	0.0905
1396	2025-09-05 08:09:51	1.0248000000000002	0.000857174	-0.27149999999999996
