	datetime	chl	turb	cDOM
4682	2025-04-13 20:15:35	4.697	0.001948662	1.448
4683	2025-04-13 20:15:36	3.3550000000000004	0.001637232	1.3575
4684	2025-04-13 20:15:37	2.8792	0.0019012060000000001	1.448
4685	2025-04-13 20:15:38	2.867	0.001960526	1.448
4686	2025-04-13 20:25:35	2.0496000000000003	0.001693586	1.448
4687	2025-04-13 20:25:36	2.1106000000000003	0.001346564	1.267
4688	2025-04-13 20:25:37	2.196	0.0016431640000000001	1.1764999999999999
4689	2025-04-13 20:25:38	2.0496000000000003	0.001396986	1.3575
4690	2025-04-13 20:25:39	3.0500000000000003	0.001316904	1.3575
4691	2025-04-13 20:25:40	2.3546	0.001316904	1.3575
4692	2025-04-13 20:35:35	2.9280000000000004	0.0016105380000000001	1.3575
4693	2025-04-13 20:35:36	2.5864000000000003	0.0018122260000000001	1.3575
4694	2025-04-13 20:35:37	3.9406000000000003	0.002088064	1.267
4695	2025-04-13 20:35:38	4.3188	0.001411816	1.448
4696	2025-04-13 20:35:39	4.977600000000001	0.001337666	1.3575
4697	2025-04-13 20:35:40	4.2578000000000005	0.001536388	1.448
4698	2025-04-13 20:45:35	3.6722	0.00151266	1.7195
4699	2025-04-13 20:45:36	2.7572	0.0015868100000000001	1.267
4700	2025-04-13 20:45:37	42.6146	0.002174078	1.629
4701	2025-04-13 20:45:38	49.7638	0.0035295400000000003	1.5385
4702	2025-04-13 20:45:39	36.905	0.001827056	1.629
4703	2025-04-13 20:45:40	26.5716	0.00203171	1.5385
4704	2025-04-13 20:55:35	3.111	0.002022812	1.5385
4705	2025-04-13 20:55:36	3.0378000000000003	0.00173511	1.629
4706	2025-04-13 20:55:37	2.5620000000000003	0.00146817	1.448
4707	2025-04-13 20:55:38	2.379	0.001414782	1.3575
4708	2025-04-13 20:55:39	2.745	0.00180926	1.3575
4709	2025-04-13 20:55:40	2.6596	0.001539354	1.267
4710	2025-04-13 21:05:35	1.5494	0.001213094	1.448
4711	2025-04-13 21:05:36	1.8178	0.001266482	1.448
4712	2025-04-13 21:05:37	2.1716	0.001800362	1.448
4713	2025-04-13 21:05:38	1.4762000000000002	0.002286786	1.267
4714	2025-04-13 21:05:39	1.9764000000000002	0.001355462	1.629
4715	2025-04-13 21:05:40	2.0130000000000003	0.001310972	1.629
4716	2025-04-13 21:15:35	1.2688000000000001	0.0017884980000000001	1.267
4717	2025-04-13 21:15:36	1.3786	0.00169062	1.267
4718	2025-04-13 21:15:37	1.2444000000000002	0.00143851	1.267
4719	2025-04-13 21:15:38	1.3542	0.001580878	1.267
4720	2025-04-13 21:15:39	1.6714	0.001488932	1.1764999999999999
4721	2025-04-13 21:15:40	1.5982	0.001287244	1.1764999999999999
4722	2025-04-13 21:25:35	2.0740000000000003	0.00137919	1.0859999999999999
4723	2025-04-13 21:25:36	1.9764000000000002	0.001477068	1.0859999999999999
4724	2025-04-13 21:25:37	2.2692	0.001921968	0.9954999999999999
4725	2025-04-13 21:25:38	2.0252000000000003	0.001657994	0.9954999999999999
4726	2025-04-13 21:25:39	2.0130000000000003	0.0016668920000000001	1.1764999999999999
4727	2025-04-13 21:25:40	1.9276000000000002	0.001533422	1.3575
4728	2025-04-13 21:35:35	1.5982	0.001337666	0.9954999999999999
4729	2025-04-13 21:35:36	1.3298	0.001340632	1.0859999999999999
4730	2025-04-13 21:35:37	1.6104	0.0014741020000000001	0.9954999999999999
4731	2025-04-13 21:35:38	1.4884000000000002	0.0014652040000000001	1.1764999999999999
4732	2025-04-13 21:35:39	1.6714	0.001396986	0.9954999999999999
4733	2025-04-13 21:35:40	1.4884000000000002	0.00142368	1.1764999999999999
4734	2025-04-13 21:45:33	1.7080000000000002	0.001183434	0.905
4735	2025-04-13 21:45:34	1.6714	0.001444442	0.9954999999999999
4736	2025-04-13 21:45:35	1.2078	0.001257584	0.905
4737	2025-04-13 21:45:37	1.9276000000000002	0.001135978	1.1764999999999999
4738	2025-04-13 21:45:38	2.0130000000000003	0.001281312	1.1764999999999999
4739	2025-04-13 21:45:39	1.6226	0.00134953	1.1764999999999999
4740	2025-04-13 21:55:32	1.3176	0.001325802	1.3575
4741	2025-04-13 21:55:34	1.5494	0.001138944	1.1764999999999999
4742	2025-04-13 21:55:35	1.7202000000000002	0.00137919	1.0859999999999999
4743	2025-04-13 21:55:36	1.1102	0.001189366	1.0859999999999999
4744	2025-04-13 21:55:37	1.2810000000000001	0.001373258	1.1764999999999999
4745	2025-04-13 21:55:38	1.4884000000000002	0.001251652	1.267
4746	2025-04-13 22:05:32	1.7324000000000002	0.0014652040000000001	1.267
4747	2025-04-13 22:05:34	2.2814	0.001450374	1.267
4748	2025-04-13 22:05:35	1.83	0.001417748	1.1764999999999999
4749	2025-04-13 22:05:36	1.9642000000000002	0.001637232	1.267
4750	2025-04-13 22:05:37	2.7328	0.001459272	1.267
4751	2025-04-13 22:05:38	3.0622000000000003	0.001382156	1.267
4752	2025-04-13 22:15:32	0.8662000000000001	0.0012071620000000001	1.1764999999999999
4753	2025-04-13 22:15:34	1.0736	0.001402918	1.1764999999999999
4754	2025-04-13 22:15:35	1.22	0.001370292	1.267
4755	2025-04-13 22:15:36	1.7446000000000002	0.0013347	0.905
4756	2025-04-13 22:15:37	1.2444000000000002	0.003209212	1.0859999999999999
4757	2025-04-13 22:15:38	1.5006000000000002	0.00155715	1.267
4758	2025-04-13 22:25:32	1.0492000000000001	0.001308006	1.1764999999999999
4759	2025-04-13 22:25:34	1.3664	0.0015304560000000001	1.267
4760	2025-04-13 22:25:35	1.4274	0.002263058	1.0859999999999999
4761	2025-04-13 22:25:36	1.1102	0.002304582	1.1764999999999999
4762	2025-04-13 22:25:37	0.9272	0.001604606	1.1764999999999999
4763	2025-04-13 22:25:38	1.4884000000000002	0.0013347	1.0859999999999999
4764	2025-04-13 22:35:32	1.2078	0.001284278	1.1764999999999999
4765	2025-04-13 22:35:34	1.1346	0.001773668	0.9954999999999999
4766	2025-04-13 22:35:35	1.1224	0.001299108	1.1764999999999999
4767	2025-04-13 22:35:36	1.0370000000000001	0.001435544	1.1764999999999999
4768	2025-04-13 22:35:37	1.3786	0.0015541840000000001	1.3575
4769	2025-04-13 22:35:38	1.2810000000000001	0.001391054	1.0859999999999999
4770	2025-04-13 22:45:32	1.0492000000000001	0.001046998	1.1764999999999999
4771	2025-04-13 22:45:34	0.7198	0.001574946	0.905
4772	2025-04-13 22:45:35	0.7808	0.0010381	1.0859999999999999
4773	2025-04-13 22:45:36	1.1102	0.001041066	0.905
4774	2025-04-13 22:45:37	0.7564000000000001	0.0011864	0.9954999999999999
4775	2025-04-13 22:45:38	1.22	0.00117157	0.9954999999999999
4776	2025-04-13 22:55:32	0.9638000000000001	0.00126055	1.0859999999999999
4777	2025-04-13 22:55:34	1.0614000000000001	0.001435544	1.0859999999999999
4778	2025-04-13 22:55:35	1.2444000000000002	0.001299108	1.0859999999999999
4779	2025-04-13 22:55:36	1.1834	0.001539354	0.8145
4780	2025-04-13 22:55:37	1.1102	0.001266482	1.0859999999999999
4781	2025-04-13 22:55:38	1.2810000000000001	0.001388088	0.8145
4782	2025-04-13 23:05:32	1.0004	0.001337666	0.9954999999999999
4783	2025-04-13 23:05:34	1.4640000000000002	0.001299108	0.9954999999999999
4784	2025-04-13 23:05:35	1.159	0.0011508080000000001	1.1764999999999999
4785	2025-04-13 23:05:36	1.1712	0.00154232	1.0859999999999999
4786	2025-04-13 23:05:37	0.9272	0.001396986	1.0859999999999999
4787	2025-04-13 23:05:38	1.2444000000000002	0.001213094	0.9954999999999999
4788	2025-04-13 23:15:32	0.9760000000000001	0.0008779360000000001	1.0859999999999999
4789	2025-04-13 23:15:34	1.0126000000000002	0.000984712	0.8145
4790	2025-04-13 23:15:35	0.9760000000000001	0.001159706	0.905
4791	2025-04-13 23:15:36	1.098	0.001242754	0.905
4792	2025-04-13 23:15:37	0.8906000000000001	0.001278346	0.8145
4793	2025-04-13 23:15:38	1.1346	0.001518592	0.905
4794	2025-04-13 23:25:32	1.4152	0.001640198	0.6335
4795	2025-04-13 23:25:34	1.8056	0.00120123	0.8145
4796	2025-04-13 23:25:35	1.5982	0.001124114	0.8145
4797	2025-04-13 23:25:36	1.3664	0.001138944	0.8145
4798	2025-04-13 23:25:37	1.4762000000000002	0.001993152	0.905
4799	2025-04-13 23:25:38	1.3054000000000001	0.0014978300000000001	0.6335
4800	2025-04-13 23:35:32	1.1834	0.0010944540000000001	0.8145
4801	2025-04-13 23:35:34	3.3306	0.001115216	0.6335
4802	2025-04-13 23:35:35	0.793	0.0013524960000000001	0.724
4803	2025-04-13 23:35:36	0.8784000000000001	0.001299108	0.724
4804	2025-04-13 23:35:37	1.7080000000000002	0.001251652	0.724
4805	2025-04-13 23:35:38	1.1468	0.001388088	1.0859999999999999
4806	2025-04-13 23:45:32	1.1956	0.0011745360000000001	0.724
4807	2025-04-13 23:45:34	1.5616	0.0013347	0.8145
4808	2025-04-13 23:45:35	1.4518000000000002	0.001135978	0.905
4809	2025-04-13 23:45:36	1.0248000000000002	0.001189366	0.724
4810	2025-04-13 23:45:37	1.2688000000000001	0.0015868100000000001	0.724
4811	2025-04-13 23:45:38	1.0248000000000002	0.0011181820000000001	0.905
4812	2025-04-13 23:55:32	1.2322000000000002	0.0010618280000000001	0.9954999999999999
4813	2025-04-13 23:55:34	1.1712	0.001613504	0.8145
4814	2025-04-13 23:55:35	1.1834	0.001177502	0.8145
4815	2025-04-13 23:55:36	1.3908	0.001248686	0.9954999999999999
4816	2025-04-13 23:55:37	1.0370000000000001	0.0009669160000000001	0.8145
4817	2025-04-13 23:55:38	1.2078	0.000869038	0.8145
4818	2025-04-14 00:05:32	1.1712	0.0012308900000000001	0.8145
4819	2025-04-14 00:05:34	1.0248000000000002	0.001162672	0.6335
4820	2025-04-14 00:05:35	0.8174	0.001046998	0.9954999999999999
4821	2025-04-14 00:05:36	1.0248000000000002	0.00109742	0.8145
4822	2025-04-14 00:05:37	1.5494	0.001213094	0.724
4823	2025-04-14 00:05:38	1.2566000000000002	0.0019101040000000001	0.9954999999999999
4824	2025-04-14 00:15:32	1.5982	0.001183434	0.8145
4825	2025-04-14 00:15:34	1.2444000000000002	0.001373258	0.8145
4826	2025-04-14 00:15:35	1.098	0.0012071620000000001	0.9954999999999999
4827	2025-04-14 00:15:36	1.0858	0.001358428	0.905
4828	2025-04-14 00:15:37	0.9394	0.001287244	0.724
4829	2025-04-14 00:15:38	1.2932000000000001	0.00160164	0.905
4830	2025-04-14 00:25:32	1.403	0.001014372	0.724
4831	2025-04-14 00:25:34	0.915	0.001219026	1.0859999999999999
4832	2025-04-14 00:25:35	1.2932000000000001	0.001242754	0.6335
4833	2025-04-14 00:25:36	0.9516000000000001	0.001367326	0.8145
4834	2025-04-14 00:25:37	1.2688000000000001	0.001678756	0.8145
4835	2025-04-14 00:25:38	1.3664	0.0010944540000000001	0.8145
4836	2025-04-14 00:35:32	0.9760000000000001	0.00134953	0.724
4837	2025-04-14 00:35:34	1.1834	0.001284278	0.724
4838	2025-04-14 00:35:35	1.159	0.001444442	0.9954999999999999
4839	2025-04-14 00:35:36	1.4884000000000002	0.001613504	0.905
4840	2025-04-14 00:35:37	1.2932000000000001	0.001284278	0.905
4841	2025-04-14 00:35:38	1.0736	0.00146817	0.9954999999999999
4842	2025-04-14 00:45:32	1.159	0.00161647	0.8145
4843	2025-04-14 00:45:34	0.9516000000000001	0.001313938	0.905
4844	2025-04-14 00:45:35	1.0614000000000001	0.001429612	0.9954999999999999
4845	2025-04-14 00:45:36	1.1834	0.001293176	0.905
4846	2025-04-14 00:45:37	1.647	0.002191874	0.8145
4847	2025-04-14 00:45:38	0.9394	0.00106776	0.905
4848	2025-04-14 00:55:32	0.9882000000000001	0.001192332	0.724
4849	2025-04-14 00:55:34	1.1102	0.001219026	0.905
4850	2025-04-14 00:55:35	1.0126000000000002	0.001477068	0.8145
4851	2025-04-14 00:55:36	1.22	0.001242754	0.905
4852	2025-04-14 00:55:37	1.0492000000000001	0.001064794	0.905
4853	2025-04-14 00:55:38	1.0614000000000001	0.001663926	0.905
4854	2025-04-14 01:05:32	1.3176	0.001227924	0.8145
4855	2025-04-14 01:05:34	1.1468	0.000969882	0.8145
4856	2025-04-14 01:05:35	0.9638000000000001	0.001370292	0.8145
4857	2025-04-14 01:05:36	1.0492000000000001	0.001055896	0.724
4858	2025-04-14 01:05:37	1.0858	0.001343598	0.8145
4859	2025-04-14 01:05:38	1.1712	0.00127538	0.9954999999999999
4860	2025-04-14 01:15:32	1.159	0.00115674	0.905
4861	2025-04-14 01:15:34	1.2810000000000001	0.0010944540000000001	0.905
4862	2025-04-14 01:15:35	0.9028	0.00117157	0.905
4863	2025-04-14 01:15:36	0.9028	0.001189366	1.0859999999999999
4864	2025-04-14 01:15:37	1.8544	0.001284278	0.8145
4865	2025-04-14 01:15:38	1.1834	0.001168604	0.905
4866	2025-04-14 01:25:32	0.9272	0.00109742	0.905
4867	2025-04-14 01:25:34	1.098	0.00126055	0.905
4868	2025-04-14 01:25:35	0.9516000000000001	0.00120123	0.8145
4869	2025-04-14 01:25:36	0.8418000000000001	0.00114191	0.905
4870	2025-04-14 01:25:37	1.0736	0.0009550520000000001	0.905
4871	2025-04-14 01:25:38	0.8784000000000001	0.000960984	0.905
4872	2025-04-14 01:35:32	1.4762000000000002	0.0015541840000000001	0.9954999999999999
4873	2025-04-14 01:35:34	1.1956	0.00129021	0.905
4874	2025-04-14 01:35:35	1.1468	0.000940222	0.905
4875	2025-04-14 01:35:36	1.0492000000000001	0.0011181820000000001	0.724
4876	2025-04-14 01:35:37	1.1102	0.00130504	0.8145
4877	2025-04-14 01:35:38	1.1102	0.00111225	0.724
4878	2025-04-14 01:45:32	0.9272	0.0013287680000000001	0.6335
4879	2025-04-14 01:45:34	0.915	0.001254618	0.8145
4880	2025-04-14 01:45:35	1.5494	0.00106776	1.0859999999999999
4881	2025-04-14 01:45:36	1.0248000000000002	0.0011745360000000001	0.724
4882	2025-04-14 01:45:37	0.9028	0.00097878	0.9954999999999999
4883	2025-04-14 01:45:38	1.1712	0.001331734	0.9954999999999999
4884	2025-04-14 01:55:32	0.9882000000000001	0.001026236	0.9954999999999999
4885	2025-04-14 01:55:34	0.8906000000000001	0.001109284	0.8145
4886	2025-04-14 01:55:35	0.9638000000000001	0.00145334	0.724
4887	2025-04-14 01:55:36	0.8174	0.001135978	0.6335
4888	2025-04-14 01:55:37	0.9516000000000001	0.001055896	0.8145
4889	2025-04-14 01:55:38	1.1102	0.00117157	0.724
4890	2025-04-14 02:05:32	1.3786	0.000969882	0.6335
4891	2025-04-14 02:05:34	1.2078	0.000987678	0.6335
4892	2025-04-14 02:05:35	0.9882000000000001	0.001402918	0.9954999999999999
4893	2025-04-14 02:05:36	0.9394	0.001417748	0.905
4894	2025-04-14 02:05:37	0.793	0.00152749	0.724
4895	2025-04-14 02:05:38	1.0370000000000001	0.00137919	0.905
4896	2025-04-14 02:15:32	1.1346	0.001880444	0.4525
4897	2025-04-14 02:15:34	0.8540000000000001	0.00130504	0.905
4898	2025-04-14 02:15:35	0.9516000000000001	0.001020304	0.6335
4899	2025-04-14 02:15:36	1.2566000000000002	0.000824548	0.724
4900	2025-04-14 02:15:37	0.8174	0.001103352	0.8145
4901	2025-04-14 02:15:38	0.9516000000000001	0.0012397880000000001	0.8145
4902	2025-04-14 02:25:32	1.0126000000000002	0.001462238	0.724
4903	2025-04-14 02:25:34	0.8418000000000001	0.001091488	0.8145
4904	2025-04-14 02:25:35	0.7808	0.001020304	0.724
4905	2025-04-14 02:25:36	0.7442000000000001	0.000969882	0.9954999999999999
4906	2025-04-14 02:25:37	0.8296	0.001026236	0.8145
4907	2025-04-14 02:25:38	0.9516000000000001	0.001242754	0.9954999999999999
4908	2025-04-14 02:35:32	0.6832	0.001183434	0.8145
4909	2025-04-14 02:35:34	0.8906000000000001	0.001115216	0.905
4910	2025-04-14 02:35:35	1.0858	0.001011406	0.724
4911	2025-04-14 02:35:36	0.8662000000000001	0.0012397880000000001	0.905
4912	2025-04-14 02:35:37	0.9394	0.000883868	0.9954999999999999
4913	2025-04-14 02:35:38	1.0370000000000001	0.000940222	0.724
4914	2025-04-14 02:45:32	0.8296	0.001020304	0.9954999999999999
4915	2025-04-14 02:45:34	0.8540000000000001	0.001382156	0.8145
4916	2025-04-14 02:45:35	0.8540000000000001	0.0013287680000000001	0.905
4917	2025-04-14 02:45:36	1.2322000000000002	0.001032168	0.8145
4918	2025-04-14 02:45:37	1.0126000000000002	0.001046998	0.8145
4919	2025-04-14 02:45:38	1.1224	0.001343598	0.724
4920	2025-04-14 02:55:32	0.8540000000000001	0.0008334460000000001	0.8145
4921	2025-04-14 02:55:34	0.7320000000000001	0.001070726	0.724
4922	2025-04-14 02:55:35	1.3054000000000001	0.000916494	0.905
4923	2025-04-14 02:55:36	0.915	0.000869038	0.905
4924	2025-04-14 02:55:37	1.159	0.000940222	0.724
4925	2025-04-14 02:55:38	0.8052	0.001192332	0.8145
4926	2025-04-14 03:05:32	0.9882000000000001	0.000851242	0.6335
4927	2025-04-14 03:05:34	0.8906000000000001	0.001032168	0.724
4928	2025-04-14 03:05:35	0.9760000000000001	0.001189366	0.905
4929	2025-04-14 03:05:36	1.0492000000000001	0.0008898	0.6335
4930	2025-04-14 03:05:37	1.22	0.001014372	0.724
4931	2025-04-14 03:05:38	1.0736	0.000803786	0.8145
4932	2025-04-14 03:15:32	1.3298	0.001213094	0.724
4933	2025-04-14 03:15:34	1.5616	0.000839378	0.6335
4934	2025-04-14 03:15:35	0.9760000000000001	0.001862648	0.6335
4935	2025-04-14 03:15:36	1.5494	0.001325802	0.724
4936	2025-04-14 03:15:37	0.9760000000000001	0.00152749	0.8145
4937	2025-04-14 03:15:38	1.1712	0.00090463	0.362
4938	2025-04-14 03:25:32	0.7198	0.000880902	0.5429999999999999
4939	2025-04-14 03:25:34	0.7198	0.0011745360000000001	0.5429999999999999
4940	2025-04-14 03:25:35	0.8906000000000001	0.0012071620000000001	0.6335
4941	2025-04-14 03:25:36	0.915	0.00096395	0.724
4942	2025-04-14 03:25:37	0.793	0.001210128	0.6335
4943	2025-04-14 03:25:38	1.2932000000000001	0.001417748	0.724
4944	2025-04-14 03:35:32	1.0126000000000002	0.0013287680000000001	0.724
4945	2025-04-14 03:35:34	1.2810000000000001	0.000892766	0.905
4946	2025-04-14 03:35:35	1.2810000000000001	0.001124114	0.724
4947	2025-04-14 03:35:36	0.8906000000000001	0.00100844	0.724
4948	2025-04-14 03:35:37	0.7076	0.00091946	0.724
4949	2025-04-14 03:35:38	0.9028	0.000975814	0.5429999999999999
4950	2025-04-14 03:45:32	0.8540000000000001	0.00099361	0.6335
4951	2025-04-14 03:45:34	0.9638000000000001	0.000937256	0.6335
4952	2025-04-14 03:45:35	0.9028	0.000836412	0.5429999999999999
4953	2025-04-14 03:45:36	1.2078	0.000857174	0.6335
4954	2025-04-14 03:45:37	0.9394	0.00084531	0.8145
4955	2025-04-14 03:45:38	1.0736	0.00086014	0.8145
4956	2025-04-14 03:55:32	0.9638000000000001	0.000869038	0.4525
4957	2025-04-14 03:55:34	0.6832	0.000987678	0.362
4958	2025-04-14 03:55:35	0.6344000000000001	0.001135978	0.6335
4959	2025-04-14 03:55:36	0.671	0.000854208	0.27149999999999996
4960	2025-04-14 03:55:37	0.6954	0.001044032	0.5429999999999999
4961	2025-04-14 03:55:38	0.6222000000000001	0.001284278	0.5429999999999999
4962	2025-04-14 04:05:32	0.915	0.000610996	0.6335
4963	2025-04-14 04:05:34	1.0858	0.001058862	0.4525
4964	2025-04-14 04:05:35	1.0126000000000002	0.00083048	0.6335
4965	2025-04-14 04:05:36	0.8906000000000001	0.000892766	0.6335
4966	2025-04-14 04:05:37	1.1956	0.0008779360000000001	0.6335
4967	2025-04-14 04:05:38	0.9272	0.00094912	0.6335
4968	2025-04-14 04:15:32	0.8540000000000001	0.000901664	0.724
4969	2025-04-14 04:15:34	1.0492000000000001	0.0010618280000000001	0.8145
4970	2025-04-14 04:15:35	0.6832	0.0009669160000000001	0.6335
4971	2025-04-14 04:15:36	0.9272	0.00083048	0.724
4972	2025-04-14 04:15:37	0.8296	0.00087497	0.905
4973	2025-04-14 04:15:38	0.9516000000000001	0.000946154	0.905
4974	2025-04-14 04:25:32	0.7808	0.0009342900000000001	0.8145
4975	2025-04-14 04:25:34	0.9394	0.0009342900000000001	0.905
4976	2025-04-14 04:25:35	0.6832	0.000996576	0.905
4977	2025-04-14 04:25:36	0.915	0.000806752	0.8145
4978	2025-04-14 04:25:37	1.0614000000000001	0.001138944	0.8145
4979	2025-04-14 04:25:38	0.9028	0.0009550520000000001	0.8145
4980	2025-04-14 04:35:32	0.7564000000000001	0.001100386	0.724
4981	2025-04-14 04:35:34	0.6832	0.001121148	0.905
4982	2025-04-14 04:35:35	0.7076	0.000857174	0.724
4983	2025-04-14 04:35:36	0.5856	0.001044032	0.724
4984	2025-04-14 04:35:37	0.8418000000000001	0.000931324	0.8145
4985	2025-04-14 04:35:38	1.098	0.001198264	0.5429999999999999
4986	2025-04-14 04:45:32	0.7808	0.0010292020000000001	0.8145
4987	2025-04-14 04:45:34	0.6222000000000001	0.001147842	1.0859999999999999
4988	2025-04-14 04:45:35	0.9638000000000001	0.001091488	0.8145
4989	2025-04-14 04:45:36	0.915	0.000937256	0.905
4990	2025-04-14 04:45:37	0.7076	0.001026236	0.8145
4991	2025-04-14 04:45:38	0.8540000000000001	0.001109284	0.8145
4992	2025-04-14 04:55:32	0.7442000000000001	0.000916494	0.905
4993	2025-04-14 04:55:34	0.7076	0.001032168	0.9954999999999999
4994	2025-04-14 04:55:35	0.7686000000000001	0.001566048	0.905
4995	2025-04-14 04:55:36	0.6344000000000001	0.00100844	0.9954999999999999
4996	2025-04-14 04:55:37	0.6344000000000001	0.000928358	0.905
4997	2025-04-14 04:55:38	0.5978	0.0009550520000000001	0.9954999999999999
4998	2025-04-14 05:05:32	0.6466000000000001	0.001358428	1.7195
4999	2025-04-14 05:05:34	0.7198	0.001242754	1.81
5000	2025-04-14 05:05:35	0.7686000000000001	0.001088522	1.5385
5001	2025-04-14 05:05:36	0.7198	0.000969882	1.629
5002	2025-04-14 05:05:37	0.7320000000000001	0.001138944	1.629
5003	2025-04-14 05:05:38	0.6588	0.0010381	1.448
5004	2025-04-14 05:15:32	1.5250000000000001	0.000880902	0.8145
5005	2025-04-14 05:15:34	0.8052	0.001204196	0.8145
5006	2025-04-14 05:15:35	1.0126000000000002	0.00114191	0.9954999999999999
5007	2025-04-14 05:15:36	0.9028	0.000863106	0.9954999999999999
5008	2025-04-14 05:15:37	0.8662000000000001	0.000928358	0.905
5009	2025-04-14 05:15:38	0.8052	0.0009669160000000001	0.9954999999999999
5010	2025-04-14 05:25:32	0.7808	0.000824548	0.9954999999999999
5011	2025-04-14 05:25:34	0.6588	0.000851242	1.0859999999999999
5012	2025-04-14 05:25:35	0.8052	0.001124114	1.0859999999999999
5013	2025-04-14 05:25:36	0.7320000000000001	0.001091488	0.9954999999999999
5014	2025-04-14 05:25:37	0.8296	0.001130046	0.905
5015	2025-04-14 05:25:38	0.8418000000000001	0.0010054740000000001	0.9954999999999999
5016	2025-04-14 05:35:32	0.9394	0.00114191	2.4435
5017	2025-04-14 05:35:34	0.9516000000000001	0.001017338	2.534
5018	2025-04-14 05:35:35	0.9272	0.0010381	2.534
5019	2025-04-14 05:35:36	0.793	0.001044032	2.6245
5020	2025-04-14 05:35:37	0.6954	0.001103352	2.2624999999999997
5021	2025-04-14 05:35:38	0.7198	0.001020304	2.3529999999999998
5022	2025-04-14 05:45:32	0.6954	0.001138944	2.1719999999999997
5023	2025-04-14 05:45:34	0.7320000000000001	0.0012961420000000001	2.3529999999999998
5024	2025-04-14 05:45:35	0.9272	0.001103352	2.2624999999999997
5025	2025-04-14 05:45:36	0.9272	0.001055896	2.2624999999999997
5026	2025-04-14 05:45:37	1.0492000000000001	0.00114191	2.3529999999999998
5027	2025-04-14 05:45:38	0.8052	0.001153774	2.2624999999999997
5028	2025-04-14 05:55:32	0.9760000000000001	0.001251652	2.534
5029	2025-04-14 05:55:34	0.8540000000000001	0.00115674	2.2624999999999997
5030	2025-04-14 05:55:35	0.6832	0.001121148	2.4435
5031	2025-04-14 05:55:36	0.6588	0.001070726	2.4435
5032	2025-04-14 05:55:37	0.61	0.001100386	2.2624999999999997
5033	2025-04-14 05:55:38	0.8418000000000001	0.0010381	2.3529999999999998
5034	2025-04-14 06:05:32	0.7442000000000001	0.001494864	2.2624999999999997
5035	2025-04-14 06:05:34	0.9760000000000001	0.001361394	2.1719999999999997
5036	2025-04-14 06:05:35	0.5856	0.001417748	2.2624999999999997
5037	2025-04-14 06:05:36	0.7320000000000001	0.001100386	2.2624999999999997
5038	2025-04-14 06:05:37	0.61	0.001210128	2.1719999999999997
5039	2025-04-14 06:05:38	0.9516000000000001	0.001180468	2.2624999999999997
5040	2025-04-14 06:15:32	0.7320000000000001	0.00115674	2.534
5041	2025-04-14 06:15:34	0.6344000000000001	0.0011508080000000001	2.2624999999999997
5042	2025-04-14 06:15:35	0.671	0.001435544	2.534
5043	2025-04-14 06:15:36	0.7076	0.001079624	2.4435
5044	2025-04-14 06:15:37	0.6222000000000001	0.0009342900000000001	2.3529999999999998
5045	2025-04-14 06:15:38	0.7808	0.001159706	2.3529999999999998
5046	2025-04-14 06:25:32	0.8296	0.0009669160000000001	2.4435
5047	2025-04-14 06:25:34	0.8174	0.001079624	2.534
5048	2025-04-14 06:25:35	0.9028	0.000969882	2.3529999999999998
5049	2025-04-14 06:25:36	0.671	0.001266482	2.4435
5050	2025-04-14 06:25:37	0.7564000000000001	0.0010381	2.3529999999999998
5051	2025-04-14 06:25:38	0.7198	0.001168604	2.2624999999999997
5052	2025-04-14 06:35:32	0.9272	0.001299108	2.534
5053	2025-04-14 06:35:34	0.9638000000000001	0.001388088	2.6245
5054	2025-04-14 06:35:35	0.8174	0.001219026	2.534
5055	2025-04-14 06:35:36	0.793	0.00120123	2.4435
5056	2025-04-14 06:35:37	0.6954	0.001147842	2.3529999999999998
5057	2025-04-14 06:35:38	1.3298	0.001420714	2.534
5058	2025-04-14 06:45:32	1.2078	0.001738076	2.715
5059	2025-04-14 06:45:34	0.9028	0.001880444	2.8055
5060	2025-04-14 06:45:35	0.8784000000000001	0.0016194360000000001	2.8055
5061	2025-04-14 06:45:36	0.915	0.00164613	2.715
5062	2025-04-14 06:45:37	0.9272	0.001880444	2.6245
5063	2025-04-14 06:45:38	0.793	0.0019101040000000001	2.9865
5064	2025-04-14 06:55:32	0.9272	0.001248686	2.2624999999999997
5065	2025-04-14 06:55:34	0.9882000000000001	0.001180468	2.1719999999999997
5066	2025-04-14 06:55:35	0.793	0.001106318	2.1719999999999997
5067	2025-04-14 06:55:36	0.8052	0.00120123	2.3529999999999998
5068	2025-04-14 06:55:37	0.7564000000000001	0.001266482	2.0815
5069	2025-04-14 06:55:38	0.7320000000000001	0.001652062	2.0815
5070	2025-04-14 07:05:32	0.8662000000000001	0.001106318	1.81
5071	2025-04-14 07:05:34	0.8296	0.00117157	1.9004999999999999
5072	2025-04-14 07:05:35	0.8784000000000001	0.001100386	1.81
5073	2025-04-14 07:05:36	0.8418000000000001	0.001278346	1.9004999999999999
5074	2025-04-14 07:05:37	0.8418000000000001	0.00109742	1.81
5075	2025-04-14 07:05:38	0.8052	0.00117157	1.81
5076	2025-04-14 07:15:32	1.1102	0.00129021	1.81
5077	2025-04-14 07:15:34	0.7808	0.001133012	2.0815
5078	2025-04-14 07:15:35	1.1712	0.001236822	1.7195
5079	2025-04-14 07:15:36	0.6466000000000001	0.00124572	1.9909999999999999
