	datetime	chl	turb	cDOM
1721	2025-08-12 19:35:32	0.8784000000000001	0.000999542	0.4525
1722	2025-08-12 19:45:26	0.7076	0.0008215820000000001	0.362
1723	2025-08-12 19:45:28	0.5978	0.000759296	0.4525
1724	2025-08-12 19:45:29	0.6832	0.00077116	0.181
1725	2025-08-12 19:45:30	0.671	0.00084531	0.5429999999999999
1726	2025-08-12 19:45:31	0.6588	0.000759296	0.5429999999999999
1727	2025-08-12 19:45:32	0.6222000000000001	0.000788956	0.5429999999999999
1728	2025-08-12 19:55:26	0.5978	0.000958018	0.5429999999999999
1729	2025-08-12 19:55:28	0.61	0.000916494	0.362
1730	2025-08-12 19:55:29	0.61	0.00072667	0.8145
1731	2025-08-12 19:55:30	0.5856	0.00081565	0.6335
1732	2025-08-12 19:55:31	0.6344000000000001	0.000738534	0.27149999999999996
1733	2025-08-12 19:55:32	0.6466000000000001	0.00068218	0.362
1734	2025-08-12 20:05:26	0.5856	0.000972848	0.27149999999999996
1735	2025-08-12 20:05:28	0.7198	0.000901664	0.724
1736	2025-08-12 20:05:29	0.7320000000000001	0.001049964	0.362
1737	2025-08-12 20:05:30	0.671	0.001144876	0.4525
1738	2025-08-12 20:05:31	0.549	0.00100844	0.5429999999999999
1739	2025-08-12 20:05:32	0.7198	0.001533422	0.5429999999999999
1740	2025-08-12 20:15:26	0.671	0.000925392	0.724
1741	2025-08-12 20:15:28	0.7320000000000001	0.000940222	0.4525
1742	2025-08-12 20:15:29	0.7686000000000001	0.001106318	0.5429999999999999
1743	2025-08-12 20:15:30	0.7076	0.000943188	0.8145
1744	2025-08-12 20:15:31	0.6954	0.001058862	0.6335
1745	2025-08-12 20:15:32	0.6832	0.000863106	0.6335
1746	2025-08-12 20:25:26	0.7198	0.0007326020000000001	0.8145
1747	2025-08-12 20:25:28	0.7564000000000001	0.000750398	1.1764999999999999
1748	2025-08-12 20:25:29	0.7320000000000001	0.000783024	0.905
1749	2025-08-12 20:25:30	0.7320000000000001	0.000768194	1.267
1750	2025-08-12 20:25:31	0.7442000000000001	0.000759296	1.0859999999999999
1751	2025-08-12 20:25:32	0.7564000000000001	0.00078599	0.724
1752	2025-08-12 20:35:26	0.7686000000000001	0.000872004	1.1764999999999999
1753	2025-08-12 20:35:28	0.793	0.000851242	1.0859999999999999
1754	2025-08-12 20:35:29	0.7808	0.000907596	0.724
1755	2025-08-12 20:35:30	0.8174	0.0008660720000000001	0.6335
1756	2025-08-12 20:35:31	0.8296	0.000854208	1.0859999999999999
1757	2025-08-12 20:35:32	0.7564000000000001	0.0008660720000000001	0.905
1758	2025-08-12 20:45:26	0.8174	0.0008660720000000001	0.8145
1759	2025-08-12 20:45:28	0.7076	0.0009105620000000001	1.0859999999999999
1760	2025-08-12 20:45:29	0.7808	0.00087497	0.724
1761	2025-08-12 20:45:30	0.7564000000000001	0.000854208	0.905
1762	2025-08-12 20:45:31	0.793	0.000753364	1.1764999999999999
1763	2025-08-12 20:45:32	0.793	0.0008097180000000001	0.9954999999999999
1764	2025-08-12 20:55:26	0.549	0.001046998	0.5429999999999999
1765	2025-08-12 20:55:28	0.5368	0.001076658	0.6335
1766	2025-08-12 20:55:29	0.6588	0.000886834	0.724
1767	2025-08-12 20:55:30	0.47580000000000006	0.0009342900000000001	0.6335
1768	2025-08-12 20:55:31	0.5734	0.00100844	0.5429999999999999
1769	2025-08-12 20:55:32	0.5612	0.00109742	0.8145
1770	2025-08-12 21:05:26	0.6344000000000001	0.001121148	0.27149999999999996
1771	2025-08-12 21:05:28	0.5856	0.000925392	0.724
1772	2025-08-12 21:05:29	0.6222000000000001	0.000940222	0.5429999999999999
1773	2025-08-12 21:05:30	0.6222000000000001	0.0009342900000000001	0.4525
1774	2025-08-12 21:05:31	0.61	0.00100844	0.4525
1775	2025-08-12 21:05:32	0.5978	0.0011745360000000001	0.5429999999999999
1776	2025-08-12 21:15:26	0.6832	0.00112708	0.9954999999999999
1777	2025-08-12 21:15:28	0.6832	0.0011745360000000001	0.905
1778	2025-08-12 21:15:29	0.7442000000000001	0.00109742	0.6335
1779	2025-08-12 21:15:30	0.6832	0.001144876	0.905
1780	2025-08-12 21:15:31	0.6832	0.00109742	0.724
1781	2025-08-12 21:15:32	0.6954	0.001272414	0.724
1782	2025-08-12 21:25:26	0.8052	0.000895732	0.6335
1783	2025-08-12 21:25:28	0.7198	0.000913528	0.8145
1784	2025-08-12 21:25:29	0.6954	0.000987678	0.5429999999999999
1785	2025-08-12 21:25:30	0.793	0.00126055	0.181
1786	2025-08-12 21:25:31	0.8296	0.00087497	0.5429999999999999
1787	2025-08-12 21:25:32	0.7564000000000001	0.00099361	0.362
1788	2025-08-12 21:35:26	0.6954	0.000972848	0.5429999999999999
1789	2025-08-12 21:35:28	0.7076	0.001035134	0.27149999999999996
1790	2025-08-12 21:35:29	0.7320000000000001	0.000863106	0.27149999999999996
1791	2025-08-12 21:35:30	0.671	0.000999542	0.5429999999999999
1792	2025-08-12 21:35:31	0.6954	0.001130046	0.4525
1793	2025-08-12 21:35:32	0.7686000000000001	0.001183434	0.27149999999999996
1794	2025-08-12 21:45:26	0.6954	0.00097878	0.5429999999999999
1795	2025-08-12 21:45:28	0.8418000000000001	0.00096395	0.362
1796	2025-08-12 21:45:29	0.7442000000000001	0.000913528	0.6335
1797	2025-08-12 21:45:30	0.7808	0.001058862	0.724
1798	2025-08-12 21:45:31	0.7686000000000001	0.000960984	0.6335
1799	2025-08-12 21:45:32	0.7076	0.000869038	0.4525
1800	2025-08-12 21:55:26	0.7564000000000001	0.000984712	0.5429999999999999
1801	2025-08-12 21:55:28	0.8174	0.001032168	0.724
1802	2025-08-12 21:55:29	0.7442000000000001	0.00106776	0.4525
1803	2025-08-12 21:55:30	0.7686000000000001	0.000895732	0.27149999999999996
1804	2025-08-12 21:55:31	0.7808	0.000836412	0.724
1805	2025-08-12 21:55:32	0.8052	0.000863106	0.724
1806	2025-08-12 22:05:26	0.6954	0.000824548	0.362
1807	2025-08-12 22:05:28	0.7076	0.00115674	0.4525
1808	2025-08-12 22:05:29	0.7564000000000001	0.0013287680000000001	0.6335
1809	2025-08-12 22:05:30	0.6832	0.000783024	0.724
1810	2025-08-12 22:05:31	0.7076	0.000806752	0.6335
1811	2025-08-12 22:05:32	0.7442000000000001	0.000946154	0.905
1812	2025-08-12 22:15:26	0.5978	0.001429612	0.8145
1813	2025-08-12 22:15:28	0.6588	0.001996118	0.4525
1814	2025-08-12 22:15:29	0.6222000000000001	0.00087497	0.5429999999999999
1815	2025-08-12 22:15:30	0.6222000000000001	0.000975814	0.362
1816	2025-08-12 22:15:31	0.8052	0.000901664	0.362
1817	2025-08-12 22:15:32	0.7076	0.001177502	0.5429999999999999
1818	2025-08-12 22:25:26	0.6588	0.00090463	0.362
1819	2025-08-12 22:25:28	0.6344000000000001	0.000987678	0.4525
1820	2025-08-12 22:25:29	0.671	0.0007770920000000001	0.5429999999999999
1821	2025-08-12 22:25:30	0.7076	0.000836412	0.5429999999999999
1822	2025-08-12 22:25:31	0.7320000000000001	0.00100844	0.5429999999999999
1823	2025-08-12 22:25:32	0.6954	0.00097878	0.905
1824	2025-08-12 22:35:26	0.7320000000000001	0.0010944540000000001	0.181
1825	2025-08-12 22:35:28	0.7076	0.000806752	0.5429999999999999
1826	2025-08-12 22:35:29	0.6588	0.000762262	0.4525
1827	2025-08-12 22:35:30	0.6832	0.0012071620000000001	0.724
1828	2025-08-12 22:35:31	0.5734	0.00090463	0.9954999999999999
1829	2025-08-12 22:35:32	0.6466000000000001	0.000768194	0.5429999999999999
1830	2025-08-12 22:45:26	0.6954	0.000797854	0.362
1831	2025-08-12 22:45:28	0.6222000000000001	0.0008097180000000001	0.362
1832	2025-08-12 22:45:29	0.61	0.000788956	0.6335
1833	2025-08-12 22:45:30	0.61	0.000791922	0.6335
1834	2025-08-12 22:45:31	0.7320000000000001	0.0008097180000000001	0.5429999999999999
1835	2025-08-12 22:45:32	0.6344000000000001	0.000916494	0.5429999999999999
1836	2025-08-12 22:55:26	0.7320000000000001	0.000886834	0.6335
1837	2025-08-12 22:55:28	0.7564000000000001	0.000981746	0.4525
1838	2025-08-12 22:55:29	0.7076	0.0009550520000000001	0.4525
1839	2025-08-12 22:55:30	0.7320000000000001	0.00084531	0.724
1840	2025-08-12 22:55:31	0.6954	0.000872004	0.4525
1841	2025-08-12 22:55:32	0.6832	0.000857174	0.4525
1842	2025-08-12 23:05:26	0.7686000000000001	0.001002508	0.5429999999999999
1843	2025-08-12 23:05:28	1.1712	0.000940222	0.6335
1844	2025-08-12 23:05:29	0.7442000000000001	0.001035134	0.8145
1845	2025-08-12 23:05:30	0.8052	0.000892766	0.362
1846	2025-08-12 23:05:31	0.9272	0.000999542	0.8145
1847	2025-08-12 23:05:32	0.7808	0.000952086	0.4525
1848	2025-08-12 23:15:26	0.8296	0.000928358	0.5429999999999999
1849	2025-08-12 23:15:28	0.7442000000000001	0.000972848	0.905
1850	2025-08-12 23:15:29	0.7442000000000001	0.0008097180000000001	0.362
1851	2025-08-12 23:15:30	0.793	0.001055896	0.5429999999999999
1852	2025-08-12 23:15:31	0.7198	0.00097878	0.5429999999999999
1853	2025-08-12 23:15:32	0.7198	0.0009342900000000001	0.724
1854	2025-08-12 23:25:26	0.6954	0.000886834	0.6335
1855	2025-08-12 23:25:28	0.6344000000000001	0.000958018	0.9954999999999999
1856	2025-08-12 23:25:29	0.7198	0.0008779360000000001	0.4525
1857	2025-08-12 23:25:30	0.6832	0.000943188	0.724
1858	2025-08-12 23:25:31	0.7076	0.000901664	0.905
1859	2025-08-12 23:25:32	0.671	0.0013524960000000001	0.5429999999999999
1860	2025-08-12 23:35:26	0.915	0.001044032	0.362
1861	2025-08-12 23:35:28	0.8784000000000001	0.001017338	0.27149999999999996
1862	2025-08-12 23:35:29	0.8540000000000001	0.00094912	0.724
1863	2025-08-12 23:35:30	0.8662000000000001	0.0015215580000000001	0.724
1864	2025-08-12 23:35:31	0.8662000000000001	0.0010054740000000001	0.362
1865	2025-08-12 23:35:32	0.8906000000000001	0.0009342900000000001	0.4525
1866	2025-08-12 23:45:26	0.8174	0.001073692	0.6335
1867	2025-08-12 23:45:28	0.8174	0.00106776	0.27149999999999996
1868	2025-08-12 23:45:29	0.8174	0.000958018	0.5429999999999999
1869	2025-08-12 23:45:30	0.8662000000000001	0.001138944	0.5429999999999999
1870	2025-08-12 23:45:31	0.8174	0.001011406	0.4525
1871	2025-08-12 23:45:32	0.8784000000000001	0.000958018	0.362
1872	2025-08-12 23:55:26	0.8784000000000001	0.00099361	0.905
1873	2025-08-12 23:55:28	0.7686000000000001	0.000984712	0.5429999999999999
1874	2025-08-12 23:55:29	0.7442000000000001	0.001073692	0.6335
1875	2025-08-12 23:55:30	0.793	0.000943188	0.4525
1876	2025-08-12 23:55:31	0.7076	0.00106776	0.6335
1877	2025-08-12 23:55:32	0.8540000000000001	0.000996576	0.6335
1878	2025-08-13 00:05:26	1.0004	0.00100844	0.724
1879	2025-08-13 00:05:28	1.0004	0.000839378	0.724
1880	2025-08-13 00:05:29	1.0004	0.001076658	0.9954999999999999
1881	2025-08-13 00:05:30	1.0004	0.00097878	0.724
1882	2025-08-13 00:05:31	1.0004	0.001064794	0.27149999999999996
1883	2025-08-13 00:05:32	1.1224	0.000990644	0.5429999999999999
1884	2025-08-13 00:15:26	0.9394	0.0030757420000000002	0.724
1885	2025-08-13 00:15:28	0.8906000000000001	0.000907596	0.6335
1886	2025-08-13 00:15:29	0.9272	0.000960984	0.724
1887	2025-08-13 00:15:30	0.8906000000000001	0.0008215820000000001	0.4525
1888	2025-08-13 00:15:31	0.8662000000000001	0.000883868	0.4525
1889	2025-08-13 00:15:32	0.8418000000000001	0.000931324	0.5429999999999999
1890	2025-08-13 00:25:26	0.8540000000000001	0.000812684	0.27149999999999996
1891	2025-08-13 00:25:28	0.8296	0.000842344	0.5429999999999999
1892	2025-08-13 00:25:29	0.793	0.00094912	0.905
1893	2025-08-13 00:25:30	0.915	0.0007652280000000001	0.724
1894	2025-08-13 00:25:31	0.8662000000000001	0.000818616	0.362
1895	2025-08-13 00:25:32	0.8784000000000001	0.0008215820000000001	0.5429999999999999
1896	2025-08-13 00:35:26	0.8052	0.000824548	0.905
1897	2025-08-13 00:35:28	0.8418000000000001	0.001017338	0.8145
1898	2025-08-13 00:35:29	0.8540000000000001	0.0008898	0.27149999999999996
1899	2025-08-13 00:35:30	0.8540000000000001	0.000907596	0.362
1900	2025-08-13 00:35:31	0.7808	0.0009105620000000001	0.6335
1901	2025-08-13 00:35:32	0.8540000000000001	0.00083048	0.6335
1902	2025-08-13 00:45:26	0.6954	0.000972848	0.4525
1903	2025-08-13 00:45:28	0.7564000000000001	0.000857174	0.4525
1904	2025-08-13 00:45:29	0.7442000000000001	0.001020304	0.6335
1905	2025-08-13 00:45:30	0.6954	0.000940222	0.4525
1906	2025-08-13 00:45:31	0.7198	0.000937256	0.4525
1907	2025-08-13 00:45:32	0.7076	0.000984712	0.5429999999999999
1908	2025-08-13 00:55:26	0.6588	0.000984712	0.6335
1909	2025-08-13 00:55:28	0.7320000000000001	0.000836412	0.4525
1910	2025-08-13 00:55:29	0.7076	0.00096395	0.6335
1911	2025-08-13 00:55:30	0.7076	0.0010292020000000001	0.5429999999999999
1912	2025-08-13 00:55:31	0.6954	0.000842344	0.8145
1913	2025-08-13 00:55:32	0.7198	0.0012071620000000001	0.5429999999999999
1914	2025-08-13 01:05:26	0.7686000000000001	0.0008779360000000001	0.4525
1915	2025-08-13 01:05:28	0.7076	0.00090463	0.5429999999999999
1916	2025-08-13 01:05:29	0.8418000000000001	0.000759296	0.5429999999999999
1917	2025-08-13 01:05:30	0.793	0.000836412	0.5429999999999999
1918	2025-08-13 01:05:31	0.671	0.00077116	0.5429999999999999
1919	2025-08-13 01:05:32	0.7198	0.000928358	0.5429999999999999
1920	2025-08-13 01:15:26	0.8540000000000001	0.0008898	0.5429999999999999
1921	2025-08-13 01:15:28	0.7808	0.00100844	0.362
1922	2025-08-13 01:15:29	0.6954	0.000898698	0.5429999999999999
1923	2025-08-13 01:15:30	0.7564000000000001	0.0011181820000000001	0.4525
1924	2025-08-13 01:15:31	0.7808	0.000851242	0.6335
1925	2025-08-13 01:15:32	0.7198	0.00084531	0.362
1926	2025-08-13 01:25:26	0.7808	0.000788956	0.5429999999999999
1927	2025-08-13 01:25:28	0.7564000000000001	0.00084531	0.5429999999999999
1928	2025-08-13 01:25:29	0.7076	0.00078599	0.4525
1929	2025-08-13 01:25:30	0.8052	0.000803786	0.4525
1930	2025-08-13 01:25:31	0.7076	0.00086014	0.724
1931	2025-08-13 01:25:32	0.8296	0.00099361	0.4525
1932	2025-08-13 01:35:26	0.7442000000000001	0.000854208	0.5429999999999999
1933	2025-08-13 01:35:28	0.7564000000000001	0.001002508	0.6335
1934	2025-08-13 01:35:29	0.7442000000000001	0.000851242	0.362
1935	2025-08-13 01:35:30	0.7564000000000001	0.000984712	0.8145
1936	2025-08-13 01:35:31	0.8052	0.000797854	0.4525
1937	2025-08-13 01:35:32	0.7320000000000001	0.0009342900000000001	0.6335
1938	2025-08-13 01:45:26	0.61	0.000806752	0.5429999999999999
1939	2025-08-13 01:45:28	0.6466000000000001	0.000788956	0.5429999999999999
1940	2025-08-13 01:45:29	0.6954	0.000806752	0.27149999999999996
1941	2025-08-13 01:45:30	0.671	0.000783024	0.5429999999999999
1942	2025-08-13 01:45:31	0.6344000000000001	0.000780058	0.5429999999999999
1943	2025-08-13 01:45:32	0.6466000000000001	0.000762262	0.4525
1944	2025-08-13 01:55:26	0.7320000000000001	0.00094912	0.724
1945	2025-08-13 01:55:28	0.8784000000000001	0.001020304	0.5429999999999999
1946	2025-08-13 01:55:29	0.8174	0.000880902	1.0859999999999999
1947	2025-08-13 01:55:30	0.7808	0.000946154	0.5429999999999999
1948	2025-08-13 01:55:31	0.7808	0.000857174	0.6335
1949	2025-08-13 01:55:32	0.8174	0.000996576	0.27149999999999996
1950	2025-08-13 02:05:26	0.7686000000000001	0.000791922	0.5429999999999999
1951	2025-08-13 02:05:28	0.7320000000000001	0.00084531	0.5429999999999999
1952	2025-08-13 02:05:29	0.7808	0.000803786	0.27149999999999996
1953	2025-08-13 02:05:30	0.7442000000000001	0.00105293	0.4525
1954	2025-08-13 02:05:31	0.8174	0.000943188	0.8145
1955	2025-08-13 02:05:32	0.7320000000000001	0.0010292020000000001	0.6335
1956	2025-08-13 02:15:26	0.7076	0.000794888	0.8145
1957	2025-08-13 02:15:28	0.6954	0.0007652280000000001	0.4525
1958	2025-08-13 02:15:29	0.671	0.000812684	0.6335
1959	2025-08-13 02:15:30	0.7076	0.000735568	0.5429999999999999
1960	2025-08-13 02:15:31	0.7076	0.000747432	0.724
1961	2025-08-13 02:15:32	0.671	0.000753364	0.724
1962	2025-08-13 02:25:26	0.7686000000000001	0.000916494	0.724
1963	2025-08-13 02:25:28	0.6832	0.000729636	0.724
1964	2025-08-13 02:25:29	0.8052	0.00086014	0.6335
1965	2025-08-13 02:25:30	0.7320000000000001	0.000907596	0.27149999999999996
1966	2025-08-13 02:25:31	0.7686000000000001	0.000806752	0.27149999999999996
1967	2025-08-13 02:25:32	0.7198	0.000836412	0.905
1968	2025-08-13 02:35:26	0.9394	0.0008097180000000001	0.6335
1969	2025-08-13 02:35:28	0.7442000000000001	0.000818616	0.724
1970	2025-08-13 02:35:29	0.8052	0.000768194	0.724
1971	2025-08-13 02:35:30	0.8174	0.000747432	0.4525
1972	2025-08-13 02:35:31	0.793	0.000791922	0.9954999999999999
1973	2025-08-13 02:35:32	0.8540000000000001	0.000714806	0.724
1974	2025-08-13 02:45:26	0.9638000000000001	0.0008215820000000001	0.4525
1975	2025-08-13 02:45:28	0.8662000000000001	0.000768194	0.6335
1976	2025-08-13 02:45:29	0.8662000000000001	0.00072667	0.8145
1977	2025-08-13 02:45:30	0.9394	0.00080082	0.362
1978	2025-08-13 02:45:31	0.9028	0.001100386	0.724
1979	2025-08-13 02:45:32	0.8296	0.000869038	0.5429999999999999
1980	2025-08-13 02:55:26	1.0248000000000002	0.000744466	0.27149999999999996
1981	2025-08-13 02:55:28	0.9516000000000001	0.000803786	0.724
1982	2025-08-13 02:55:29	0.9394	0.000943188	0.724
1983	2025-08-13 02:55:30	0.9882000000000001	0.000717772	0.724
1984	2025-08-13 02:55:31	1.0004	0.000780058	0.27149999999999996
1985	2025-08-13 02:55:32	1.0370000000000001	0.0007652280000000001	0.181
1986	2025-08-13 03:05:26	0.8784000000000001	0.00071184	0.5429999999999999
1987	2025-08-13 03:05:28	0.9272	0.000694044	0.27149999999999996
1988	2025-08-13 03:05:29	0.8540000000000001	0.000658452	0.4525
1989	2025-08-13 03:05:30	0.915	0.000735568	0.362
1990	2025-08-13 03:05:31	1.0004	0.00078599	0.27149999999999996
1991	2025-08-13 03:05:32	0.8662000000000001	0.00081565	0.4525
1992	2025-08-13 03:15:26	0.8052	0.00066735	0.6335
1993	2025-08-13 03:15:28	0.8418000000000001	0.000780058	0.724
1994	2025-08-13 03:15:29	0.9394	0.000625826	0.27149999999999996
1995	2025-08-13 03:15:30	0.8906000000000001	0.000640656	0.27149999999999996
1996	2025-08-13 03:15:31	0.915	0.000774126	0.27149999999999996
1997	2025-08-13 03:15:32	0.8784000000000001	0.000762262	0.5429999999999999
1998	2025-08-13 03:25:26	0.7076	0.00083048	0.8145
1999	2025-08-13 03:25:28	0.6832	0.000729636	0.6335
2000	2025-08-13 03:25:29	0.6588	0.00081565	1.0859999999999999
2001	2025-08-13 03:25:30	0.7198	0.000812684	0.5429999999999999
2002	2025-08-13 03:25:31	0.7198	0.000839378	0.724
2003	2025-08-13 03:25:32	0.6832	0.0007207380000000001	0.905
2004	2025-08-13 03:35:26	0.6954	0.00225416	0.362
2005	2025-08-13 03:35:28	0.7076	0.000780058	0.5429999999999999
2006	2025-08-13 03:35:29	0.6344000000000001	0.0007415	0.905
2007	2025-08-13 03:35:30	0.671	0.0008334460000000001	0.8145
2008	2025-08-13 03:35:31	0.7320000000000001	0.000744466	0.362
2009	2025-08-13 03:35:32	0.671	0.00083048	0.724
2010	2025-08-13 03:45:26	0.61	0.000747432	0.5429999999999999
2011	2025-08-13 03:45:28	0.6588	0.000729636	0.8145
2012	2025-08-13 03:45:29	0.6588	0.00069701	0.4525
2013	2025-08-13 03:45:30	0.671	0.0007415	0.6335
2014	2025-08-13 03:45:31	0.671	0.00075633	0.4525
2015	2025-08-13 03:45:32	0.671	0.00071184	0.6335
2016	2025-08-13 03:55:26	0.7198	0.000818616	0.5429999999999999
2017	2025-08-13 03:55:28	0.7320000000000001	0.000836412	0.8145
2018	2025-08-13 03:55:29	0.7320000000000001	0.000842344	0.4525
2019	2025-08-13 03:55:30	0.7564000000000001	0.00078599	0.724
2020	2025-08-13 03:55:31	0.6344000000000001	0.0008215820000000001	1.3575
2021	2025-08-13 03:55:32	0.7198	0.000857174	0.6335
2022	2025-08-13 04:05:26	0.6222000000000001	0.000744466	0.905
2023	2025-08-13 04:05:28	0.7442000000000001	0.00080082	0.8145
2024	2025-08-13 04:05:29	0.671	0.000774126	0.8145
2025	2025-08-13 04:05:30	0.6222000000000001	0.000780058	0.4525
2026	2025-08-13 04:05:31	0.8662000000000001	0.00077116	0.4525
2027	2025-08-13 04:05:32	0.671	0.000729636	0.8145
2028	2025-08-13 04:15:26	0.7076	0.000735568	0.724
2029	2025-08-13 04:15:28	0.6832	0.000794888	0.724
2030	2025-08-13 04:15:29	0.5978	0.000702942	0.724
2031	2025-08-13 04:15:30	0.6832	0.000797854	0.4525
2032	2025-08-13 04:15:31	0.6954	0.000759296	0.6335
2033	2025-08-13 04:15:32	0.671	0.0008334460000000001	0.362
2034	2025-08-13 04:25:26	0.6222000000000001	0.000699976	0.4525
2035	2025-08-13 04:25:28	0.6954	0.000610996	0.5429999999999999
2036	2025-08-13 04:25:29	0.6588	0.0005932	0.905
2037	2025-08-13 04:25:30	0.6832	0.000655486	0.4525
2038	2025-08-13 04:25:31	0.6344000000000001	0.000691078	0.8145
2039	2025-08-13 04:25:32	0.6344000000000001	0.00068218	0.27149999999999996
2040	2025-08-13 04:35:26	0.6832	0.000723704	0.724
2041	2025-08-13 04:35:28	0.7198	0.000679214	0.905
2042	2025-08-13 04:35:29	0.6344000000000001	0.000753364	0.5429999999999999
2043	2025-08-13 04:35:30	0.5978	0.00071184	0.8145
2044	2025-08-13 04:35:31	0.7198	0.000714806	0.6335
2045	2025-08-13 04:35:32	0.6832	0.0008097180000000001	0.6335
2046	2025-08-13 04:45:26	0.7076	0.000714806	0.362
2047	2025-08-13 04:45:28	0.6954	0.000670316	0.8145
2048	2025-08-13 04:45:29	0.7076	0.000747432	0.5429999999999999
2049	2025-08-13 04:45:30	0.671	0.0006317580000000001	1.0859999999999999
2050	2025-08-13 04:45:31	0.6832	0.000729636	0.5429999999999999
2051	2025-08-13 04:45:32	0.6588	0.000714806	0.6335
2052	2025-08-13 04:55:26	0.7320000000000001	0.000872004	0.5429999999999999
2053	2025-08-13 04:55:28	0.7442000000000001	0.000797854	0.362
2054	2025-08-13 04:55:29	0.671	0.000788956	0.724
2055	2025-08-13 04:55:30	0.7442000000000001	0.000895732	0.4525
2056	2025-08-13 04:55:31	0.7564000000000001	0.0010292020000000001	0.362
2057	2025-08-13 04:55:32	0.7076	0.000863106	0.9954999999999999
2058	2025-08-13 05:05:26	0.61	0.000705908	0.5429999999999999
2059	2025-08-13 05:05:28	0.6222000000000001	0.000744466	0.6335
2060	2025-08-13 05:05:29	0.8174	0.0006198940000000001	0.8145
2061	2025-08-13 05:05:30	0.7442000000000001	0.00072667	0.27149999999999996
2062	2025-08-13 05:05:31	0.7686000000000001	0.000708874	0.5429999999999999
2063	2025-08-13 05:05:32	0.8052	0.00077116	0.27149999999999996
2064	2025-08-13 05:15:26	0.6466000000000001	0.000768194	0.5429999999999999
2065	2025-08-13 05:15:28	0.6222000000000001	0.00077116	0.8145
2066	2025-08-13 05:15:29	0.671	0.001106318	0.6335
2067	2025-08-13 05:15:30	0.7076	0.000768194	0.27149999999999996
2068	2025-08-13 05:15:31	0.7564000000000001	0.000744466	0.905
2069	2025-08-13 05:15:32	0.6954	0.000723704	0.27149999999999996
2070	2025-08-13 05:25:26	0.6466000000000001	0.0006762480000000001	0.724
2071	2025-08-13 05:25:28	0.6588	0.000670316	0.6335
2072	2025-08-13 05:25:29	0.6588	0.00066735	0.6335
2073	2025-08-13 05:25:30	0.5978	0.000705908	0.8145
2074	2025-08-13 05:25:31	0.7564000000000001	0.000628792	0.6335
2075	2025-08-13 05:25:32	0.6222000000000001	0.0006643840000000001	0.5429999999999999
2076	2025-08-13 05:35:26	0.6466000000000001	0.000916494	0.724
2077	2025-08-13 05:35:28	0.7076	0.000791922	0.4525
2078	2025-08-13 05:35:29	0.6832	0.000747432	0.8145
2079	2025-08-13 05:35:30	0.6222000000000001	0.000895732	0.6335
2080	2025-08-13 05:35:31	0.6588	0.0006881120000000001	0.724
2081	2025-08-13 05:35:32	0.61	0.00077116	0.8145
2082	2025-08-13 05:45:26	0.7076	0.000750398	0.8145
2083	2025-08-13 05:45:28	0.7808	0.00086014	0.8145
2084	2025-08-13 05:45:29	0.7686000000000001	0.00084531	0.362
2085	2025-08-13 05:45:30	0.7198	0.000723704	0.8145
2086	2025-08-13 05:45:31	0.7076	0.0007326020000000001	0.5429999999999999
2087	2025-08-13 05:45:32	0.7320000000000001	0.000750398	0.6335
2088	2025-08-13 05:55:26	0.6954	0.000705908	0.724
2089	2025-08-13 05:55:28	0.7198	0.000747432	0.5429999999999999
2090	2025-08-13 05:55:29	0.7686000000000001	0.001088522	0.6335
2091	2025-08-13 05:55:30	0.8052	0.000851242	0.724
2092	2025-08-13 05:55:31	0.7564000000000001	0.000753364	0.6335
2093	2025-08-13 05:55:32	0.7808	0.000753364	0.6335
2094	2025-08-13 06:05:26	0.7564000000000001	0.000744466	0.362
2095	2025-08-13 06:05:28	0.7320000000000001	0.00072667	0.362
2096	2025-08-13 06:05:29	0.7442000000000001	0.00072667	0.4525
2097	2025-08-13 06:05:30	0.7320000000000001	0.000685146	0.4525
2098	2025-08-13 06:05:31	0.6466000000000001	0.000634724	0.8145
2099	2025-08-13 06:05:32	0.7198	0.0008898	0.6335
2100	2025-08-13 06:15:26	0.671	0.000714806	0.4525
2101	2025-08-13 06:15:28	0.7564000000000001	0.000806752	0.6335
2102	2025-08-13 06:15:29	0.7076	0.0007326020000000001	0.724
2103	2025-08-13 06:15:30	0.6344000000000001	0.000794888	0.4525
2104	2025-08-13 06:15:31	0.7442000000000001	0.0006762480000000001	0.4525
2105	2025-08-13 06:15:32	0.7442000000000001	0.000768194	0.5429999999999999
2106	2025-08-13 06:25:26	0.9028	0.0007415	0.27149999999999996
2107	2025-08-13 06:25:28	0.8540000000000001	0.000729636	0.362
2108	2025-08-13 06:25:29	0.8784000000000001	0.0008215820000000001	0.724
2109	2025-08-13 06:25:30	0.8540000000000001	0.00081565	0.5429999999999999
2110	2025-08-13 06:25:31	0.7320000000000001	0.0007652280000000001	0.362
2111	2025-08-13 06:25:32	0.671	0.00077116	0.724
2112	2025-08-13 06:35:26	0.7198	0.000824548	0.6335
2113	2025-08-13 06:35:28	0.6954	0.00075633	0.5429999999999999
2114	2025-08-13 06:35:29	0.7442000000000001	0.000886834	0.724
2115	2025-08-13 06:35:30	0.6954	0.000803786	0.362
2116	2025-08-13 06:35:31	0.7686000000000001	0.000744466	0.4525
2117	2025-08-13 06:35:32	0.7564000000000001	0.000839378	0.905
2118	2025-08-13 06:45:26	0.671	0.0007326020000000001	0.4525
2119	2025-08-13 06:45:28	0.6588	0.000735568	0.724
