	datetime	chl	turb	cDOM
75	2025-08-05 14:52:22	0.8784000000000001	0.001168604	0.27149999999999996
76	2025-08-05 14:52:23	0.7442000000000001	0.00115674	0.362
77	2025-08-05 14:52:24	0.793	0.001100386	1.1764999999999999
78	2025-08-05 15:02:18	0.5978	0.001168604	0.8145
79	2025-08-05 15:02:20	0.7564000000000001	0.001162672	1.3575
80	2025-08-05 15:02:21	0.671	0.0011181820000000001	0.724
81	2025-08-05 15:02:22	0.6222000000000001	0.001325802	0.6335
82	2025-08-05 15:02:23	0.6832	0.001055896	0.724
83	2025-08-05 15:02:24	0.7442000000000001	0.001091488	0.6335
84	2025-08-05 15:12:18	0.5734	0.001429612	-3.077
85	2025-08-05 15:12:20	0.5734	0.001147842	0.5429999999999999
86	2025-08-05 15:12:21	0.6466000000000001	0.00143851	0.9954999999999999
87	2025-08-05 15:12:22	0.3904	0.001198264	0.8145
88	2025-08-05 15:12:23	0.5124000000000001	0.0013287680000000001	-1.3575
89	2025-08-05 15:12:24	0.4636	0.001210128	0.5429999999999999
90	2025-08-05 15:22:18	0.3294	0.00127538	-0.905
91	2025-08-05 15:22:20	0.3416	0.0011745360000000001	2.0815
92	2025-08-05 15:22:21	0.4636	0.001367326	-0.9954999999999999
93	2025-08-05 15:22:22	0.42700000000000005	0.001293176	-1.5385
94	2025-08-05 15:22:23	0.1708	0.001370292	0.9954999999999999
95	2025-08-05 15:22:24	0.24400000000000002	0.001322836	3.1675
96	2025-08-05 15:32:18	0.671	0.0013851220000000001	1.5385
97	2025-08-05 15:32:20	0.7442000000000001	0.001210128	0.27149999999999996
98	2025-08-05 15:32:21	0.8540000000000001	0.00142368	0.27149999999999996
99	2025-08-05 15:32:22	0.8174	0.001373258	0.5429999999999999
100	2025-08-05 15:32:23	0.8174	0.00130504	0.0905
101	2025-08-05 15:32:24	0.8906000000000001	0.00142368	0.8145
102	2025-08-05 15:42:18	0.5612	0.0018685800000000001	0.0
103	2025-08-05 15:42:20	0.5124000000000001	0.001358428	0.27149999999999996
104	2025-08-05 15:42:21	0.5368	0.001488932	0.27149999999999996
105	2025-08-05 15:42:22	0.4636	0.0012961420000000001	1.3575
106	2025-08-05 15:42:23	0.4636	0.001221992	0.5429999999999999
107	2025-08-05 15:42:24	0.6344000000000001	0.001287244	0.27149999999999996
108	2025-08-05 15:52:18	0.5368	0.00121606	1.0859999999999999
109	2025-08-05 15:52:20	0.5978	0.001278346	0.8145
110	2025-08-05 15:52:21	0.549	0.001189366	0.724
111	2025-08-05 15:52:22	0.5734	0.001269448	0.5429999999999999
112	2025-08-05 15:52:23	0.5246000000000001	0.001281312	0.8145
113	2025-08-05 15:52:24	0.5002	0.0012961420000000001	0.6335
114	2025-08-05 16:02:18	0.3904	0.001411816	0.9954999999999999
115	2025-08-05 16:02:20	0.4514	0.001251652	1.7195
116	2025-08-05 16:02:21	0.5124000000000001	0.001399952	0.4525
117	2025-08-05 16:02:22	0.5124000000000001	0.001153774	0.27149999999999996
118	2025-08-05 16:02:23	0.4514	0.00134953	0.905
119	2025-08-05 16:02:24	0.5368	0.001539354	1.629
120	2025-08-05 16:12:18	0.5734	0.00124572	4.887
121	2025-08-05 16:12:20	0.3294	0.001147842	2.2624999999999997
122	2025-08-05 16:12:21	0.3294	0.0013287680000000001	-1.81
123	2025-08-05 16:12:22	0.1708	0.00126055	-0.6335
124	2025-08-05 16:12:23	0.2806	0.001367326	4.0725
125	2025-08-05 16:12:24	0.36600000000000005	0.00115674	4.9775
126	2025-08-05 16:22:18	0.7076	0.001494864	0.181
127	2025-08-05 16:22:20	0.9272	0.001180468	2.6245
128	2025-08-05 16:22:21	0.1464	0.001041066	0.0
129	2025-08-05 16:22:22	0.5002	0.001210128	-2.3529999999999998
130	2025-08-05 16:22:23	0.6344000000000001	0.0013198700000000001	-1.9909999999999999
131	2025-08-05 16:22:24	0.2806	0.001204196	-0.9954999999999999
132	2025-08-05 16:32:18	0.549	0.001153774	1.448
133	2025-08-05 16:32:20	0.549	0.001254618	0.9954999999999999
134	2025-08-05 16:32:21	0.5612	0.001313938	1.3575
135	2025-08-05 16:32:22	0.5124000000000001	0.0011745360000000001	1.7195
136	2025-08-05 16:32:23	0.5124000000000001	0.001227924	0.5429999999999999
137	2025-08-05 16:32:24	0.549	0.00117157	0.27149999999999996
138	2025-08-05 16:42:18	0.5734	0.001308006	1.0859999999999999
139	2025-08-05 16:42:20	0.6954	0.001064794	0.362
140	2025-08-05 16:42:21	0.6588	0.001044032	0.362
141	2025-08-05 16:42:22	0.61	0.001198264	0.0905
142	2025-08-05 16:42:23	0.5612	0.00109742	1.267
143	2025-08-05 16:42:24	0.5978	0.001302074	0.905
144	2025-08-05 16:52:18	0.8174	0.001236822	1.1764999999999999
145	2025-08-05 16:52:20	0.8174	0.00117157	-0.0905
146	2025-08-05 16:52:21	0.7808	0.0013762240000000001	0.181
147	2025-08-05 16:52:22	0.7808	0.001346564	0.6335
148	2025-08-05 16:52:23	0.7686000000000001	0.001396986	1.5385
149	2025-08-05 16:52:24	0.8296	0.001316904	1.448
150	2025-08-05 17:02:18	0.9028	0.0015215580000000001	1.267
151	2025-08-05 17:02:20	0.8906000000000001	0.001135978	1.267
152	2025-08-05 17:02:21	0.7564000000000001	0.00120123	1.1764999999999999
153	2025-08-05 17:02:22	0.7808	0.001254618	0.362
154	2025-08-05 17:02:23	0.8418000000000001	0.0012961420000000001	0.27149999999999996
155	2025-08-05 17:02:24	0.8296	0.001308006	0.6335
156	2025-08-05 17:12:18	0.9394	0.001192332	1.267
157	2025-08-05 17:12:20	0.9028	0.001153774	0.0
158	2025-08-05 17:12:21	0.8662000000000001	0.001254618	0.0905
159	2025-08-05 17:12:22	0.9516000000000001	0.001219026	0.181
160	2025-08-05 17:12:23	0.8418000000000001	0.0012071620000000001	1.3575
161	2025-08-05 17:12:24	0.9760000000000001	0.001251652	1.7195
162	2025-08-05 17:22:18	0.9516000000000001	0.001444442	1.267
163	2025-08-05 17:22:20	1.0126000000000002	0.001310972	1.1764999999999999
164	2025-08-05 17:22:21	1.0126000000000002	0.001248686	-0.181
165	2025-08-05 17:22:22	0.9760000000000001	0.001287244	-0.0905
166	2025-08-05 17:22:23	0.9394	0.001444442	0.27149999999999996
167	2025-08-05 17:22:24	0.9882000000000001	0.0014088500000000001	0.0
168	2025-08-05 17:32:18	1.0004	0.001313938	1.9004999999999999
169	2025-08-05 17:32:20	1.0858	0.001224958	0.6335
170	2025-08-05 17:32:21	1.0736	0.001210128	0.27149999999999996
171	2025-08-05 17:32:22	1.0004	0.001308006	1.81
172	2025-08-05 17:32:23	0.9394	0.001569014	1.267
173	2025-08-05 17:32:24	0.9638000000000001	0.00146817	0.27149999999999996
174	2025-08-05 17:42:18	1.0736	0.001138944	1.1764999999999999
175	2025-08-05 17:42:20	1.1468	0.001257584	0.8145
176	2025-08-05 17:42:21	1.1102	0.00134953	0.905
177	2025-08-05 17:42:22	1.1224	0.0013198700000000001	1.81
178	2025-08-05 17:42:23	0.9882000000000001	0.001367326	1.3575
179	2025-08-05 17:42:24	1.0248000000000002	0.001213094	0.9954999999999999
180	2025-08-05 17:52:18	1.1834	0.001177502	0.8145
181	2025-08-05 17:52:20	1.1468	0.001192332	0.5429999999999999
182	2025-08-05 17:52:21	1.1346	0.001109284	0.27149999999999996
183	2025-08-05 17:52:22	1.1224	0.001168604	0.27149999999999996
184	2025-08-05 17:52:23	1.0614000000000001	0.001041066	1.448
185	2025-08-05 17:52:24	1.1224	0.00111225	0.8145
186	2025-08-05 18:02:18	1.0614000000000001	0.00130504	0.6335
187	2025-08-05 18:02:20	1.0492000000000001	0.001293176	0.6335
188	2025-08-05 18:02:21	1.0614000000000001	0.001227924	1.267
189	2025-08-05 18:02:22	1.098	0.001494864	0.8145
190	2025-08-05 18:02:23	1.0858	0.00115674	1.0859999999999999
191	2025-08-05 18:02:24	1.0736	0.001459272	1.1764999999999999
192	2025-08-05 18:12:18	1.1224	0.001219026	0.8145
193	2025-08-05 18:12:20	1.0736	0.001219026	0.9954999999999999
194	2025-08-05 18:12:21	1.2444000000000002	0.001266482	0.905
195	2025-08-05 18:12:22	1.1956	0.0017321440000000001	0.5429999999999999
196	2025-08-05 18:12:23	1.159	0.0013198700000000001	0.8145
197	2025-08-05 18:12:24	1.159	0.001382156	0.905
198	2025-08-05 18:22:18	1.2444000000000002	0.0012071620000000001	0.8145
199	2025-08-05 18:22:20	1.1468	0.001278346	0.362
200	2025-08-05 18:22:21	1.2078	0.001221992	0.9954999999999999
201	2025-08-05 18:22:22	1.1224	0.001272414	0.905
202	2025-08-05 18:22:23	1.098	0.001165638	0.905
203	2025-08-05 18:22:24	1.1468	0.0011864	0.8145
204	2025-08-05 18:32:18	1.0614000000000001	0.001153774	0.5429999999999999
205	2025-08-05 18:32:20	1.1712	0.00114191	1.0859999999999999
206	2025-08-05 18:32:21	1.159	0.00146817	0.6335
207	2025-08-05 18:32:22	1.1712	0.001165638	0.6335
208	2025-08-05 18:32:23	1.098	0.001299108	0.8145
209	2025-08-05 18:32:24	1.1102	0.001079624	1.0859999999999999
210	2025-08-05 18:42:18	1.1102	0.001447408	0.905
211	2025-08-05 18:42:20	1.0614000000000001	0.00115674	0.8145
212	2025-08-05 18:42:21	1.0736	0.001183434	0.8145
213	2025-08-05 18:42:22	1.1346	0.001100386	0.905
214	2025-08-05 18:42:23	1.1102	0.001227924	1.0859999999999999
215	2025-08-05 18:42:24	1.1346	0.001221992	0.724
216	2025-08-05 18:52:18	1.0126000000000002	0.001195298	0.724
217	2025-08-05 18:52:20	1.0858	0.001266482	0.724
218	2025-08-05 18:52:21	1.0004	0.0012308900000000001	0.9954999999999999
219	2025-08-05 18:52:22	1.0126000000000002	0.00134953	1.267
220	2025-08-05 18:52:23	1.0614000000000001	0.001135978	0.905
221	2025-08-05 18:52:24	1.0004	0.001189366	0.4525
222	2025-08-05 19:02:18	1.0126000000000002	0.0014741020000000001	0.8145
223	2025-08-05 19:02:20	1.0248000000000002	0.001411816	0.9954999999999999
224	2025-08-05 19:02:21	1.1346	0.00146817	0.6335
225	2025-08-05 19:02:22	0.9638000000000001	0.001308006	1.1764999999999999
226	2025-08-05 19:02:23	1.0614000000000001	0.001382156	0.5429999999999999
227	2025-08-05 19:02:24	1.1346	0.001310972	0.724
228	2025-08-05 19:12:18	1.0858	0.001708416	-1.1764999999999999
229	2025-08-05 19:12:20	0.8052	0.00120123	-0.0905
230	2025-08-05 19:12:21	0.8418000000000001	0.001133012	3.1675
231	2025-08-05 19:12:22	0.8296	0.0012635160000000001	3.9819999999999998
232	2025-08-05 19:12:23	0.8052	0.001257584	1.9004999999999999
233	2025-08-05 19:12:24	0.7442000000000001	0.001133012	1.448
234	2025-08-05 19:22:18	0.9882000000000001	0.001444442	0.27149999999999996
235	2025-08-05 19:22:20	0.9882000000000001	0.00136436	1.81
236	2025-08-05 19:22:21	0.7320000000000001	0.001195298	5.3395
237	2025-08-05 19:22:22	0.8540000000000001	0.001373258	-3.62
238	2025-08-05 19:22:23	0.915	0.00130504	0.9954999999999999
239	2025-08-05 19:22:24	1.0126000000000002	0.001411816	-2.534
240	2025-08-05 19:32:18	0.9882000000000001	0.001219026	0.5429999999999999
241	2025-08-05 19:32:20	0.8906000000000001	0.001536388	1.5385
242	2025-08-05 19:32:21	0.9638000000000001	0.001227924	0.27149999999999996
243	2025-08-05 19:32:22	1.0004	0.001287244	3.3485
244	2025-08-05 19:32:23	0.793	0.0013851220000000001	-0.0905
245	2025-08-05 19:32:24	0.7686000000000001	0.001192332	2.715
246	2025-08-05 19:42:18	0.9638000000000001	0.001236822	1.1764999999999999
247	2025-08-05 19:42:20	0.9760000000000001	0.0012635160000000001	1.5385
248	2025-08-05 19:42:21	0.915	0.001183434	1.267
249	2025-08-05 19:42:22	0.9028	0.0014978300000000001	1.1764999999999999
250	2025-08-05 19:42:23	1.0614000000000001	0.001485966	0.27149999999999996
251	2025-08-05 19:42:24	0.915	0.001293176	1.448
252	2025-08-05 19:52:18	0.9272	0.001477068	1.0859999999999999
253	2025-08-05 19:52:20	1.0858	0.00151266	0.6335
254	2025-08-05 19:52:21	0.9516000000000001	0.001604606	0.724
255	2025-08-05 19:52:22	1.0004	0.0013851220000000001	0.905
256	2025-08-05 19:52:23	1.0492000000000001	0.0014414760000000001	1.448
257	2025-08-05 19:52:24	1.0858	0.001477068	0.362
258	2025-08-05 20:02:18	1.0004	0.001382156	0.905
259	2025-08-05 20:02:20	0.9394	0.00139402	1.0859999999999999
260	2025-08-05 20:02:21	0.9760000000000001	0.0014414760000000001	0.9954999999999999
261	2025-08-05 20:02:22	0.9882000000000001	0.001391054	0.6335
262	2025-08-05 20:02:23	0.9760000000000001	0.001325802	1.9004999999999999
263	2025-08-05 20:02:24	0.9394	0.001266482	0.27149999999999996
264	2025-08-05 20:12:18	1.0004	0.001462238	1.448
265	2025-08-05 20:12:20	0.9638000000000001	0.001325802	0.9954999999999999
266	2025-08-05 20:12:21	0.9394	0.001426646	0.724
267	2025-08-05 20:12:22	0.9028	0.001391054	1.448
268	2025-08-05 20:12:23	0.9760000000000001	0.001488932	1.0859999999999999
269	2025-08-05 20:12:24	1.0126000000000002	0.001402918	1.1764999999999999
270	2025-08-05 20:22:18	0.8662000000000001	0.00134953	0.905
271	2025-08-05 20:22:20	0.9760000000000001	0.0013198700000000001	1.3575
272	2025-08-05 20:22:21	0.9516000000000001	0.0012961420000000001	0.6335
273	2025-08-05 20:22:22	0.9882000000000001	0.001331734	1.0859999999999999
274	2025-08-05 20:22:23	0.9760000000000001	0.001236822	1.7195
275	2025-08-05 20:22:24	0.9882000000000001	0.001284278	1.81
276	2025-08-05 20:32:18	0.9272	0.001257584	0.724
277	2025-08-05 20:32:20	0.9272	0.001337666	0.724
278	2025-08-05 20:32:21	1.0004	0.001432578	0.6335
279	2025-08-05 20:32:22	1.0370000000000001	0.001325802	0.724
280	2025-08-05 20:32:23	0.9638000000000001	0.0013287680000000001	1.7195
281	2025-08-05 20:32:24	0.9516000000000001	0.001299108	0.5429999999999999
282	2025-08-05 20:42:18	0.8418000000000001	0.001340632	0.724
283	2025-08-05 20:42:20	0.8662000000000001	0.001548252	1.448
284	2025-08-05 20:42:21	0.8418000000000001	0.0012961420000000001	0.6335
285	2025-08-05 20:42:22	0.9272	0.001316904	1.0859999999999999
286	2025-08-05 20:42:23	0.9028	0.001488932	1.629
287	2025-08-05 20:42:24	0.8662000000000001	0.0013287680000000001	1.1764999999999999
288	2025-08-05 20:52:18	0.8174	0.001494864	0.4525
289	2025-08-05 20:52:20	0.8418000000000001	0.001444442	1.0859999999999999
290	2025-08-05 20:52:21	0.8174	0.001373258	1.0859999999999999
291	2025-08-05 20:52:22	0.8418000000000001	0.001396986	0.6335
292	2025-08-05 20:52:23	0.8662000000000001	0.001343598	0.905
293	2025-08-05 20:52:24	0.8906000000000001	0.00137919	0.8145
294	2025-08-05 21:02:18	0.8906000000000001	0.001447408	0.905
295	2025-08-05 21:02:20	0.8662000000000001	0.001524524	0.9954999999999999
296	2025-08-05 21:02:21	0.9272	0.001655028	0.8145
297	2025-08-05 21:02:22	0.8662000000000001	0.001396986	0.905
298	2025-08-05 21:02:23	0.915	0.0014978300000000001	1.267
299	2025-08-05 21:02:24	0.8906000000000001	0.001435544	1.3575
300	2025-08-05 21:12:18	0.9272	0.0014741020000000001	0.9954999999999999
301	2025-08-05 21:12:20	0.915	0.0013851220000000001	1.1764999999999999
302	2025-08-05 21:12:21	0.8906000000000001	0.0016431640000000001	1.0859999999999999
303	2025-08-05 21:12:22	0.8784000000000001	0.001382156	0.905
304	2025-08-05 21:12:23	0.8906000000000001	0.00157198	0.724
305	2025-08-05 21:12:24	0.8418000000000001	0.0013287680000000001	1.0859999999999999
306	2025-08-05 21:22:18	0.8540000000000001	0.001346564	0.9954999999999999
307	2025-08-05 21:22:20	0.9638000000000001	0.00151266	0.8145
308	2025-08-05 21:22:21	0.9028	0.001506728	1.267
309	2025-08-05 21:22:22	0.9028	0.001563082	1.267
310	2025-08-05 21:22:23	0.9394	0.0013524960000000001	1.267
311	2025-08-05 21:22:24	0.8540000000000001	0.00142368	0.905
312	2025-08-05 21:32:18	0.8174	0.00151266	1.1764999999999999
313	2025-08-05 21:32:20	0.8784000000000001	0.001569014	1.0859999999999999
314	2025-08-05 21:32:21	0.8174	0.001480034	0.905
315	2025-08-05 21:32:22	0.8540000000000001	0.00137919	0.9954999999999999
316	2025-08-05 21:32:23	0.9028	0.001545286	0.905
317	2025-08-05 21:32:24	0.8662000000000001	0.001429612	1.1764999999999999
318	2025-08-05 21:42:18	0.8418000000000001	0.001488932	0.8145
319	2025-08-05 21:42:20	0.915	0.001462238	1.0859999999999999
320	2025-08-05 21:42:21	0.915	0.001405884	1.1764999999999999
321	2025-08-05 21:42:22	0.8418000000000001	0.001477068	1.267
322	2025-08-05 21:42:23	0.8784000000000001	0.001509694	0.8145
323	2025-08-05 21:42:24	0.8540000000000001	0.001655028	1.0859999999999999
324	2025-08-05 21:52:18	0.793	0.001480034	1.5385
325	2025-08-05 21:52:20	0.8662000000000001	0.00142368	1.0859999999999999
326	2025-08-05 21:52:21	0.8296	0.001396986	0.9954999999999999
327	2025-08-05 21:52:22	0.8052	0.001361394	1.267
328	2025-08-05 21:52:23	0.8296	0.001210128	0.8145
329	2025-08-05 21:52:24	0.8662000000000001	0.001483	0.9954999999999999
330	2025-08-05 22:02:18	0.7808	0.001233856	0.5429999999999999
331	2025-08-05 22:02:20	0.8052	0.001503762	0.8145
332	2025-08-05 22:02:21	0.8052	0.001429612	0.6335
333	2025-08-05 22:02:22	0.7808	0.002114758	0.724
334	2025-08-05 22:02:23	0.8296	0.001485966	1.1764999999999999
335	2025-08-05 22:02:24	0.8174	0.001313938	0.905
336	2025-08-05 22:12:18	0.9394	0.0013851220000000001	1.267
337	2025-08-05 22:12:20	0.8418000000000001	0.001316904	0.8145
338	2025-08-05 22:12:21	0.8174	0.001346564	0.6335
339	2025-08-05 22:12:22	0.8296	0.001382156	0.8145
340	2025-08-05 22:12:23	0.8052	0.001358428	0.6335
341	2025-08-05 22:12:24	0.8296	0.001340632	1.267
342	2025-08-05 22:22:18	0.7808	0.0013524960000000001	0.9954999999999999
343	2025-08-05 22:22:20	0.9516000000000001	0.001444442	1.3575
344	2025-08-05 22:22:21	0.8784000000000001	0.001269448	0.9954999999999999
345	2025-08-05 22:22:22	0.8540000000000001	0.001257584	0.905
346	2025-08-05 22:22:23	0.8052	0.00145334	1.0859999999999999
347	2025-08-05 22:22:24	0.915	0.00127538	1.0859999999999999
348	2025-08-05 22:32:18	0.7808	0.001340632	0.905
349	2025-08-05 22:32:20	0.8540000000000001	0.001316904	1.1764999999999999
350	2025-08-05 22:32:21	0.8540000000000001	0.001340632	0.8145
351	2025-08-05 22:32:22	0.793	0.00126055	1.1764999999999999
352	2025-08-05 22:32:23	0.8052	0.001509694	1.267
353	2025-08-05 22:32:24	0.8052	0.001361394	0.724
354	2025-08-05 22:42:18	0.8418000000000001	0.00188341	1.267
355	2025-08-05 22:42:20	0.793	0.001429612	0.905
356	2025-08-05 22:42:21	0.8418000000000001	0.00136436	1.448
357	2025-08-05 22:42:22	0.8174	0.001313938	1.0859999999999999
358	2025-08-05 22:42:23	0.793	0.001411816	0.905
359	2025-08-05 22:42:24	1.0004	0.001358428	0.8145
360	2025-08-05 22:52:18	0.8052	0.0015541840000000001	1.1764999999999999
361	2025-08-05 22:52:20	0.8296	0.001483	0.905
362	2025-08-05 22:52:21	0.8296	0.001485966	1.267
363	2025-08-05 22:52:22	0.8296	0.001693586	1.0859999999999999
364	2025-08-05 22:52:23	0.9028	0.001391054	0.905
365	2025-08-05 22:52:24	0.8418000000000001	0.001355462	0.9954999999999999
366	2025-08-05 23:02:18	0.7686000000000001	0.001411816	1.267
367	2025-08-05 23:02:20	0.8418000000000001	0.001343598	1.5385
368	2025-08-05 23:02:21	0.8052	0.001414782	1.267
369	2025-08-05 23:02:22	0.8174	0.0013287680000000001	0.9954999999999999
370	2025-08-05 23:02:23	0.8418000000000001	0.0013524960000000001	1.1764999999999999
371	2025-08-05 23:02:24	0.8052	0.00139402	1.1764999999999999
372	2025-08-05 23:12:18	0.7808	0.001414782	0.724
373	2025-08-05 23:12:20	0.8540000000000001	0.001459272	1.1764999999999999
374	2025-08-05 23:12:21	0.8418000000000001	0.001509694	1.0859999999999999
375	2025-08-05 23:12:22	0.8052	0.001382156	1.0859999999999999
376	2025-08-05 23:12:23	0.793	0.001432578	0.724
377	2025-08-05 23:12:24	0.7564000000000001	0.001500796	0.9954999999999999
378	2025-08-05 23:22:18	0.7320000000000001	0.001595708	0.724
379	2025-08-05 23:22:20	0.793	0.001293176	1.0859999999999999
380	2025-08-05 23:22:21	0.8418000000000001	0.001471136	1.5385
381	2025-08-05 23:22:22	0.793	0.001411816	1.267
382	2025-08-05 23:22:23	0.7808	0.001337666	0.6335
383	2025-08-05 23:22:24	0.7808	0.001302074	1.267
384	2025-08-05 23:32:18	0.793	0.001370292	1.448
385	2025-08-05 23:32:20	0.7442000000000001	0.001862648	0.905
386	2025-08-05 23:32:21	0.793	0.0013851220000000001	0.905
387	2025-08-05 23:32:22	0.8174	0.001343598	1.629
388	2025-08-05 23:32:23	0.8052	0.001346564	0.8145
389	2025-08-05 23:32:24	0.7808	0.001536388	1.1764999999999999
390	2025-08-05 23:42:18	0.793	0.0014652040000000001	1.0859999999999999
391	2025-08-05 23:42:20	0.7564000000000001	0.0014978300000000001	0.8145
392	2025-08-05 23:42:21	0.8296	0.001548252	1.3575
393	2025-08-05 23:42:22	0.7808	0.001592742	0.8145
394	2025-08-05 23:42:23	0.8296	0.0014741020000000001	0.9954999999999999
395	2025-08-05 23:42:24	0.8540000000000001	0.001480034	0.9954999999999999
396	2025-08-05 23:52:18	0.8052	0.0016194360000000001	1.1764999999999999
397	2025-08-05 23:52:20	0.793	0.001711382	0.8145
398	2025-08-05 23:52:21	0.8296	0.0015304560000000001	1.0859999999999999
399	2025-08-05 23:52:22	0.8540000000000001	0.001518592	1.267
400	2025-08-05 23:52:23	0.8052	0.00173511	0.9954999999999999
401	2025-08-05 23:52:24	0.7442000000000001	0.001598674	0.8145
402	2025-08-06 00:02:18	0.7686000000000001	0.001524524	1.5385
403	2025-08-06 00:02:20	0.793	0.001509694	1.3575
404	2025-08-06 00:02:21	0.793	0.00152749	0.8145
405	2025-08-06 00:02:22	0.793	0.001435544	0.9954999999999999
406	2025-08-06 00:02:23	0.7442000000000001	0.001488932	1.1764999999999999
