	datetime	chl	turb	cDOM
1332	2025-05-14 01:48:05	2.1228000000000002	0.002307548	2.3529999999999998
1333	2025-05-14 01:48:07	2.2204	0.002369834	2.534
1334	2025-05-14 01:48:08	2.379	0.002355004	2.6245
1335	2025-05-14 01:48:09	2.318	0.002248228	2.3529999999999998
1336	2025-05-14 01:48:10	2.2692	0.002129588	2.715
1337	2025-05-14 01:48:11	2.379	0.002251194	2.4435
1338	2025-05-14 01:58:05	2.196	0.002248228	2.9865
1339	2025-05-14 01:58:07	2.2204	0.00241729	2.6245
1340	2025-05-14 01:58:08	2.2814	0.002088064	2.534
1341	2025-05-14 01:58:09	2.1472	0.002307548	2.3529999999999998
1342	2025-05-14 01:58:10	2.1838	0.002153316	2.534
1343	2025-05-14 01:58:11	2.1106000000000003	0.002331276	2.6245
1344	2025-05-14 02:08:05	2.0862000000000003	0.002174078	2.534
1345	2025-05-14 02:08:07	2.0862000000000003	0.002182976	2.6245
1346	2025-05-14 02:08:08	2.196	0.002310514	2.715
1347	2025-05-14 02:08:09	2.318	0.002426188	2.6245
1348	2025-05-14 02:08:10	2.1594	0.0023016160000000003	2.534
1349	2025-05-14 02:08:11	2.2326	0.002384664	2.534
1350	2025-05-14 02:18:05	2.0618000000000003	0.002096962	2.534
1351	2025-05-14 02:18:07	2.1838	0.002215602	2.715
1352	2025-05-14 02:18:08	2.0862000000000003	0.002111792	2.6245
1353	2025-05-14 02:18:09	2.1838	0.0022245	2.2624999999999997
1354	2025-05-14 02:18:10	2.2204	0.0026397400000000002	2.534
1355	2025-05-14 02:18:11	2.1838	0.00225416	2.6245
1356	2025-05-14 02:28:05	2.257	0.002429154	2.2624999999999997
1357	2025-05-14 02:28:07	2.257	0.00235797	2.4435
1358	2025-05-14 02:28:08	2.2448	0.00228382	2.0815
1359	2025-05-14 02:28:09	2.2326	0.002162214	2.0815
1360	2025-05-14 02:28:10	2.2814	0.0022689900000000002	2.0815
1361	2025-05-14 02:28:11	2.2814	0.002174078	2.1719999999999997
1362	2025-05-14 02:38:05	2.196	0.002168146	2.0815
1363	2025-05-14 02:38:07	2.0862000000000003	0.0020435740000000003	2.2624999999999997
1364	2025-05-14 02:38:08	2.0374000000000003	0.002191874	2.3529999999999998
1365	2025-05-14 02:38:09	2.1106000000000003	0.002129588	2.0815
1366	2025-05-14 02:38:10	2.0740000000000003	0.002070268	2.715
1367	2025-05-14 02:38:11	2.0374000000000003	0.001895274	2.2624999999999997
1368	2025-05-14 02:48:05	2.2814	0.002245262	2.534
1369	2025-05-14 02:48:07	2.2814	0.0021889080000000003	2.6245
1370	2025-05-14 02:48:08	2.2814	0.002096962	2.3529999999999998
1371	2025-05-14 02:48:09	2.196	0.002197806	2.2624999999999997
1372	2025-05-14 02:48:10	2.1228000000000002	0.0020435740000000003	2.2624999999999997
1373	2025-05-14 02:48:11	2.257	0.0021562820000000003	2.2624999999999997
1374	2025-05-14 02:58:05	2.1228000000000002	0.002185942	2.1719999999999997
1375	2025-05-14 02:58:07	2.1838	0.00215035	2.6245
1376	2025-05-14 02:58:08	2.2448	0.002248228	2.4435
1377	2025-05-14 02:58:09	2.1350000000000002	0.002049506	2.6245
1378	2025-05-14 02:58:10	2.196	0.002141452	2.0815
1379	2025-05-14 02:58:11	2.2326	0.002177044	2.6245
1380	2025-05-14 03:08:05	2.2936	0.002221534	2.2624999999999997
1381	2025-05-14 03:08:07	2.1594	0.002126622	2.534
1382	2025-05-14 03:08:08	2.2448	0.00220967	2.4435
1383	2025-05-14 03:08:09	2.2082	0.00215035	2.534
1384	2025-05-14 03:08:10	2.1838	0.002114758	2.1719999999999997
1385	2025-05-14 03:08:11	2.1594	0.002129588	2.1719999999999997
1386	2025-05-14 03:18:05	2.2692	0.002182976	2.3529999999999998
1387	2025-05-14 03:18:07	2.3302	0.00220967	2.2624999999999997
1388	2025-05-14 03:18:08	2.3912	0.002144418	2.3529999999999998
1389	2025-05-14 03:18:09	2.3058	0.003004558	2.4435
1390	2025-05-14 03:18:10	2.3668	0.002206704	2.715
1391	2025-05-14 03:18:11	2.3058	0.002126622	2.4435
1392	2025-05-14 03:28:05	2.1838	0.002159248	2.1719999999999997
1393	2025-05-14 03:28:07	2.3302	0.002144418	2.6245
1394	2025-05-14 03:28:08	2.2326	0.002467712	2.1719999999999997
1395	2025-05-14 03:28:09	2.2204	0.002500338	2.6245
1396	2025-05-14 03:28:10	2.318	0.002263058	2.6245
1397	2025-05-14 03:28:11	2.2936	0.002304582	2.715
1398	2025-05-14 03:38:05	2.2692	0.002174078	2.3529999999999998
1399	2025-05-14 03:38:07	2.3058	0.002352038	2.0815
1400	2025-05-14 03:38:08	2.257	0.002337208	2.1719999999999997
1401	2025-05-14 03:38:09	2.3058	0.002322378	2.4435
1402	2025-05-14 03:38:10	2.4766000000000004	0.002423222	2.0815
1403	2025-05-14 03:38:11	2.2448	0.002260092	2.2624999999999997
1404	2025-05-14 03:48:05	2.4034	0.00201688	2.6245
1405	2025-05-14 03:48:07	2.1838	0.00204654	2.0815
1406	2025-05-14 03:48:08	2.379	0.002206704	2.3529999999999998
1407	2025-05-14 03:48:09	2.2692	0.002277888	2.0815
1408	2025-05-14 03:48:10	2.3668	0.002257126	2.534
1409	2025-05-14 03:48:11	2.318	0.002221534	2.3529999999999998
1410	2025-05-14 03:58:05	2.2326	0.00213552	2.1719999999999997
1411	2025-05-14 03:58:07	2.2448	0.002049506	2.1719999999999997
1412	2025-05-14 03:58:08	2.1838	0.002114758	2.1719999999999997
1413	2025-05-14 03:58:09	2.318	0.002159248	2.4435
1414	2025-05-14 03:58:10	2.3424	0.002082132	2.4435
1415	2025-05-14 03:58:11	2.2814	0.002096962	2.8055
1416	2025-05-14 04:08:05	2.1350000000000002	0.002082132	2.3529999999999998
1417	2025-05-14 04:08:07	2.1228000000000002	0.00220967	2.2624999999999997
1418	2025-05-14 04:08:08	2.1594	0.002325344	2.2624999999999997
1419	2025-05-14 04:08:09	2.0984000000000003	0.002088064	2.4435
1420	2025-05-14 04:08:10	2.1716	0.002227466	2.2624999999999997
1421	2025-05-14 04:08:11	2.2204	0.002159248	2.6245
1422	2025-05-14 04:18:05	2.1838	0.002073234	2.6245
1423	2025-05-14 04:18:07	2.1594	0.002082132	2.896
1424	2025-05-14 04:18:08	2.1716	0.0021236560000000002	2.534
1425	2025-05-14 04:18:09	2.2448	0.002242296	2.3529999999999998
1426	2025-05-14 04:18:10	2.2082	0.002212636	3.1675
1427	2025-05-14 04:18:11	2.1472	0.002307548	2.3529999999999998
1428	2025-05-14 04:28:05	2.1350000000000002	0.0020584040000000002	2.4435
1429	2025-05-14 04:28:07	2.0740000000000003	0.0026071140000000002	2.534
1430	2025-05-14 04:28:08	2.1228000000000002	0.002221534	2.8055
1431	2025-05-14 04:28:09	2.1716	0.002212636	2.3529999999999998
1432	2025-05-14 04:28:10	2.2082	0.002325344	2.4435
1433	2025-05-14 04:28:11	2.0374000000000003	0.002245262	2.3529999999999998
1434	2025-05-14 04:38:05	2.2448	0.0020584040000000002	1.9909999999999999
1435	2025-05-14 04:38:07	2.2082	0.002218568	2.0815
1436	2025-05-14 04:38:08	2.0862000000000003	0.002191874	2.1719999999999997
1437	2025-05-14 04:38:09	2.0984000000000003	0.002212636	2.6245
1438	2025-05-14 04:38:10	2.1228000000000002	0.00210586	2.3529999999999998
1439	2025-05-14 04:38:11	2.196	0.002319412	2.2624999999999997
1440	2025-05-14 04:48:05	2.1350000000000002	0.002185942	2.4435
1441	2025-05-14 04:48:07	2.1716	0.002295684	2.534
1442	2025-05-14 04:48:08	2.1472	0.002174078	2.715
1443	2025-05-14 04:48:09	2.2082	0.002138486	1.9909999999999999
1444	2025-05-14 04:48:10	2.2326	0.00216518	2.2624999999999997
1445	2025-05-14 04:48:11	2.196	0.00229865	2.6245
1446	2025-05-14 04:58:05	2.0618000000000003	0.002185942	2.4435
1447	2025-05-14 04:58:07	2.1594	0.002153316	2.4435
1448	2025-05-14 04:58:08	2.0862000000000003	0.002117724	2.1719999999999997
1449	2025-05-14 04:58:09	2.0618000000000003	0.002153316	2.715
1450	2025-05-14 04:58:10	2.2936	0.00218001	2.6245
1451	2025-05-14 04:58:11	2.1228000000000002	0.00216518	2.896
1452	2025-05-14 05:08:05	1.9642000000000002	0.00212069	2.3529999999999998
1453	2025-05-14 05:08:07	1.9276000000000002	0.002191874	2.4435
1454	2025-05-14 05:08:08	2.0252000000000003	0.002037642	2.715
1455	2025-05-14 05:08:09	1.9398000000000002	0.002369834	2.8055
1456	2025-05-14 05:08:10	1.9642000000000002	0.002289752	2.4435
1457	2025-05-14 05:08:11	1.8666	0.00216518	2.0815
1458	2025-05-14 05:18:05	2.2082	0.002263058	1.9909999999999999
1459	2025-05-14 05:18:07	2.1228000000000002	0.002025778	2.2624999999999997
1460	2025-05-14 05:18:08	2.0740000000000003	0.002277888	2.0815
1461	2025-05-14 05:18:09	2.1716	0.001892308	2.0815
1462	2025-05-14 05:18:10	2.1350000000000002	0.00195756	2.2624999999999997
1463	2025-05-14 05:18:11	2.1472	0.001907138	1.3575
1464	2025-05-14 05:28:05	2.3302	0.001563082	1.3575
1465	2025-05-14 05:28:07	2.44	0.0018448520000000001	1.81
1466	2025-05-14 05:28:08	2.1716	0.00173511	1.448
1467	2025-05-14 05:28:09	2.2936	0.001717314	1.3575
1468	2025-05-14 05:28:10	2.318	0.001595708	1.9909999999999999
1469	2025-05-14 05:28:11	2.2448	0.001657994	1.1764999999999999
1470	2025-05-14 05:38:05	21.7038	0.002814734	3.1675
1471	2025-05-14 05:38:07	22.9482	0.002458814	3.077
1472	2025-05-14 05:38:08	2.9402000000000004	0.00206137	2.2624999999999997
1473	2025-05-14 05:38:09	2.9768000000000003	0.002396528	1.629
1474	2025-05-14 05:38:10	2.4766000000000004	0.002037642	2.4435
1475	2025-05-14 05:38:11	3.1476	0.002378732	3.8009999999999997
1476	2025-05-14 05:48:05	2.2326	0.00216518	2.0815
1477	2025-05-14 05:48:07	2.257	0.00228382	1.448
1478	2025-05-14 05:48:08	2.4034	0.002022812	3.3485
1479	2025-05-14 05:48:09	2.3668	0.0022037380000000002	1.9909999999999999
1480	2025-05-14 05:48:10	2.2814	0.00218001	1.1764999999999999
1481	2025-05-14 05:48:11	2.3546	0.0021562820000000003	2.8055
1482	2025-05-14 05:58:05	2.196	0.002363902	2.715
1483	2025-05-14 05:58:07	2.2814	0.0023728	1.81
1484	2025-05-14 05:58:08	2.257	0.002435086	1.448
1485	2025-05-14 05:58:09	2.1594	0.002435086	2.2624999999999997
1486	2025-05-14 05:58:10	2.44	0.002325344	3.5295
1487	2025-05-14 05:58:11	2.2692	0.002096962	3.3485
1488	2025-05-14 06:08:05	2.3546	0.002082132	2.896
1489	2025-05-14 06:08:07	2.379	0.0020762	3.258
1490	2025-05-14 06:08:08	2.44	0.00216518	3.1675
1491	2025-05-14 06:08:09	2.3058	0.0021236560000000002	3.3485
1492	2025-05-14 06:08:10	2.1228000000000002	0.002263058	0.9954999999999999
1493	2025-05-14 06:08:11	2.2326	0.002171112	1.7195
1494	2025-05-14 06:18:05	2.379	0.00219484	3.077
1495	2025-05-14 06:18:07	2.3058	0.0022037380000000002	3.258
1496	2025-05-14 06:18:08	2.3302	0.002171112	2.2624999999999997
1497	2025-05-14 06:18:09	2.5132000000000003	0.002538896	4.0725
1498	2025-05-14 06:18:10	2.4644000000000004	0.002171112	3.7104999999999997
1499	2025-05-14 06:18:11	2.3668	0.002102894	4.343999999999999
1500	2025-05-14 06:28:05	2.3424	0.002114758	3.9819999999999998
1501	2025-05-14 06:28:07	2.1716	0.002426188	1.81
1502	2025-05-14 06:28:08	2.2692	0.002168146	3.7104999999999997
1503	2025-05-14 06:28:09	2.4278	0.002233398	4.2535
1504	2025-05-14 06:28:10	2.4034	0.0024143240000000002	4.2535
1505	2025-05-14 06:28:11	2.196	0.0022363640000000002	1.448
1506	2025-05-14 06:38:05	2.2936	0.002363902	2.896
1507	2025-05-14 06:38:07	2.3546	0.0023342420000000003	2.9865
1508	2025-05-14 06:38:08	2.3546	0.002346106	4.163
1509	2025-05-14 06:38:09	2.2326	0.00240246	2.6245
1510	2025-05-14 06:38:10	2.2204	0.002455848	3.5295
1511	2025-05-14 06:38:11	2.3058	0.002260092	3.258
1512	2025-05-14 06:48:05	2.257	0.00231348	2.896
1513	2025-05-14 06:48:07	2.2204	0.002215602	2.534
1514	2025-05-14 06:48:08	2.1350000000000002	0.002369834	1.5385
1515	2025-05-14 06:48:09	2.5010000000000003	0.002375766	4.0725
1516	2025-05-14 06:48:10	2.318	0.002378732	3.3485
1517	2025-05-14 06:48:11	2.318	0.002366868	3.439
1518	2025-05-14 06:58:05	2.379	0.002286786	3.3485
1519	2025-05-14 06:58:07	2.3058	0.002138486	3.439
1520	2025-05-14 06:58:08	2.1594	0.002141452	1.9909999999999999
1521	2025-05-14 06:58:09	2.318	0.002384664	2.715
1522	2025-05-14 06:58:10	2.3668	0.002375766	2.534
1523	2025-05-14 06:58:11	2.1838	0.002375766	2.4435
1524	2025-05-14 07:08:05	2.3424	0.002322378	3.3485
1525	2025-05-14 07:08:07	2.196	0.002257126	2.0815
1526	2025-05-14 07:08:08	2.1838	0.0023816980000000002	2.0815
1527	2025-05-14 07:08:09	2.2692	0.002230432	2.896
1528	2025-05-14 07:08:10	2.3546	0.002147384	3.258
1529	2025-05-14 07:08:11	2.4522	0.002340174	3.1675
1530	2025-05-14 07:18:05	2.2204	0.002346106	2.0815
1531	2025-05-14 07:18:07	2.1716	0.002310514	1.448
1532	2025-05-14 07:18:08	2.3058	0.002589318	3.077
1533	2025-05-14 07:18:09	2.379	0.00228382	3.1675
1534	2025-05-14 07:18:10	2.3058	0.002497372	3.3485
1535	2025-05-14 07:18:11	2.3546	0.00240246	3.439
1536	2025-05-14 07:28:05	2.4034	0.002304582	3.439
1537	2025-05-14 07:28:07	2.4278	0.002257126	4.4345
1538	2025-05-14 07:28:08	2.44	0.002218568	3.9819999999999998
1539	2025-05-14 07:28:09	2.257	0.002396528	1.9004999999999999
1540	2025-05-14 07:28:10	2.3668	0.002286786	3.7104999999999997
1541	2025-05-14 07:28:11	2.3546	0.002304582	3.8009999999999997
1542	2025-05-14 07:38:05	2.44	0.002405426	4.0725
1543	2025-05-14 07:38:07	2.2326	0.0024469500000000003	2.896
1544	2025-05-14 07:38:08	2.2692	0.0026723660000000002	1.9004999999999999
1545	2025-05-14 07:38:09	2.4522	0.00243212	3.9819999999999998
1546	2025-05-14 07:38:10	2.379	0.00253593	3.3485
1547	2025-05-14 07:38:11	2.3912	0.002340174	2.896
1548	2025-05-14 07:48:05	2.1594	0.00231348	2.1719999999999997
1549	2025-05-14 07:48:07	2.379	0.002497372	2.715
1550	2025-05-14 07:48:08	2.257	0.002467712	3.1675
1551	2025-05-14 07:48:09	2.318	0.002277888	3.439
1552	2025-05-14 07:48:10	2.318	0.002429154	3.258
1553	2025-05-14 07:48:11	2.5620000000000003	0.002375766	3.077
1554	2025-05-14 07:58:05	2.2692	0.002369834	1.5385
1555	2025-05-14 07:58:07	2.2082	0.002532964	3.077
1556	2025-05-14 07:58:08	2.2814	0.002524066	2.8055
1557	2025-05-14 07:58:09	2.1838	0.002390596	3.1675
1558	2025-05-14 07:58:10	2.2692	0.002512202	3.5295
1559	2025-05-14 07:58:11	2.1716	0.002497372	3.3485
1560	2025-05-14 08:08:05	2.7084	0.00238763	3.8914999999999997
1561	2025-05-14 08:08:07	2.44	0.0026071140000000002	1.1764999999999999
1562	2025-05-14 08:08:08	2.8182	0.002378732	2.534
1563	2025-05-14 08:08:09	2.6352	0.002868122	2.896
1564	2025-05-14 08:08:10	2.5498000000000003	0.002280854	2.534
1565	2025-05-14 08:08:11	2.6352	0.002307548	2.6245
1566	2025-05-14 08:18:05	2.4278	0.002206704	3.1675
1567	2025-05-14 08:18:07	2.4034	0.002277888	2.534
1568	2025-05-14 08:18:08	2.3058	0.002390596	1.267
1569	2025-05-14 08:18:09	2.5254000000000003	0.002443984	3.8009999999999997
1570	2025-05-14 08:18:10	2.4156	0.002524066	2.715
1571	2025-05-14 08:18:11	2.4888000000000003	0.00238763	3.439
1572	2025-05-14 08:28:05	2.9158000000000004	0.0022037380000000002	2.2624999999999997
1573	2025-05-14 08:28:07	2.8182	0.002263058	2.2624999999999997
1574	2025-05-14 08:28:08	2.8304	0.002227466	0.724
1575	2025-05-14 08:28:09	3.0622000000000003	0.002426188	2.896
1576	2025-05-14 08:28:10	2.9646000000000003	0.002263058	1.267
1577	2025-05-14 08:28:11	2.9890000000000003	0.002147384	0.724
1578	2025-05-14 08:38:05	2.6596	0.0024469500000000003	2.3529999999999998
1579	2025-05-14 08:38:07	3.0866000000000002	0.002488474	2.534
1580	2025-05-14 08:38:08	2.5864000000000003	0.002660502	2.2624999999999997
1581	2025-05-14 08:38:09	2.4766000000000004	0.002856258	0.9954999999999999
1582	2025-05-14 08:38:10	2.5986000000000002	0.002633808	1.9909999999999999
1583	2025-05-14 08:38:11	2.5742000000000003	0.002363902	1.267
1584	2025-05-14 08:48:08	2.7084	0.002108826	1.448
1585	2025-05-14 08:48:09	2.684	0.00238763	1.1764999999999999
1586	2025-05-14 08:48:10	2.4644000000000004	0.002271956	0.4525
1587	2025-05-14 08:48:11	2.8304	0.002197806	3.258
1588	2025-05-14 08:48:12	2.7328	0.002206704	2.896
1589	2025-05-14 08:48:13	2.6352	0.002274922	1.9004999999999999
1590	2025-05-14 08:58:08	2.4522	0.001886376	2.1719999999999997
1591	2025-05-14 08:58:09	2.5132000000000003	0.002177044	1.5385
1592	2025-05-14 08:58:10	2.5254000000000003	0.002052472	0.905
1593	2025-05-14 08:58:11	2.379	0.002147384	0.6335
1594	2025-05-14 08:58:12	2.5132000000000003	0.00206137	0.905
1595	2025-05-14 08:58:13	2.5254000000000003	0.001895274	1.9004999999999999
1596	2025-05-14 09:08:08	2.5986000000000002	0.0018774780000000001	2.8055
1597	2025-05-14 09:08:09	2.745	0.0020584040000000002	2.896
1598	2025-05-14 09:08:10	2.4522	0.0020910300000000002	0.905
1599	2025-05-14 09:08:11	2.6474	0.002292718	2.2624999999999997
1600	2025-05-14 09:08:12	2.7084	0.001969424	1.81
1601	2025-05-14 09:08:13	2.8304	0.00231348	1.7195
1602	2025-05-14 09:18:08	2.7572	0.0020910300000000002	3.1675
1603	2025-05-14 09:18:09	2.379	0.00198722	0.724
1604	2025-05-14 09:18:10	2.9036000000000004	0.002316446	2.9865
1605	2025-05-14 09:18:11	2.6718	0.002218568	2.2624999999999997
1606	2025-05-14 09:18:12	2.6108000000000002	0.0020435740000000003	1.7195
1607	2025-05-14 09:18:13	2.44	0.00219484	1.81
1608	2025-05-14 09:28:08	2.684	0.001791464	2.9865
1609	2025-05-14 09:28:09	2.4644000000000004	0.001776634	0.4525
1610	2025-05-14 09:28:10	2.6718	0.001859682	1.9909999999999999
1611	2025-05-14 09:28:11	2.5010000000000003	0.00195756	0.8145
1612	2025-05-14 09:28:12	2.9524000000000004	0.001907138	1.5385
1613	2025-05-14 09:28:13	2.5498000000000003	0.00197239	1.3575
1614	2025-05-14 09:38:08	4.953200000000001	0.003072776	0.9954999999999999
1615	2025-05-14 09:38:09	7.015000000000001	0.003683772	0.9954999999999999
1616	2025-05-14 09:38:10	4.8312	0.002524066	1.3575
1617	2025-05-14 09:38:11	6.3074	0.002286786	2.2624999999999997
1618	2025-05-14 09:38:12	10.6384	0.002690162	1.81
1619	2025-05-14 09:38:13	2.7694	0.002055438	1.629
1620	2025-05-14 09:48:08	2.3302	0.001871546	0.724
1621	2025-05-14 09:48:09	2.3546	0.0019101040000000001	2.2624999999999997
1622	2025-05-14 09:48:10	2.3302	0.001939764	1.0859999999999999
1623	2025-05-14 09:48:11	2.3302	0.0018448520000000001	1.1764999999999999
1624	2025-05-14 09:48:12	2.4156	0.0019338320000000001	1.5385
1625	2025-05-14 09:48:13	2.5620000000000003	0.00203171	1.81
1626	2025-05-14 09:58:08	2.2814	0.001776634	1.9909999999999999
1627	2025-05-14 09:58:09	2.0496000000000003	0.00166096	1.0859999999999999
1628	2025-05-14 09:58:10	2.1472	0.0016757900000000001	1.81
1629	2025-05-14 09:58:11	2.0008	0.0017321440000000001	1.629
1630	2025-05-14 09:58:12	2.1472	0.0017884980000000001	1.448
1631	2025-05-14 09:58:13	2.0984000000000003	0.001797396	1.81
1632	2025-05-14 10:08:08	2.2692	0.001693586	0.724
1633	2025-05-14 10:08:09	2.257	0.001726212	1.3575
1634	2025-05-14 10:08:10	2.3912	0.001634266	1.5385
1635	2025-05-14 10:08:11	2.4034	0.0017232460000000001	1.267
1636	2025-05-14 10:08:12	2.4522	0.001791464	1.267
1637	2025-05-14 10:08:13	2.2692	0.001800362	1.267
1638	2025-05-14 10:18:08	2.2936	0.002295684	1.3575
1639	2025-05-14 10:18:09	2.6962	0.001916036	1.3575
1640	2025-05-14 10:18:10	2.3912	0.001981288	1.9004999999999999
1641	2025-05-14 10:18:11	2.5254000000000003	0.002064336	1.9909999999999999
1642	2025-05-14 10:18:12	2.2692	0.001916036	1.3575
1643	2025-05-14 10:18:13	2.5132000000000003	0.001773668	1.9004999999999999
1644	2025-05-14 10:28:08	2.0984000000000003	0.001738076	0.8145
1645	2025-05-14 10:28:09	2.4156	0.00195756	1.5385
1646	2025-05-14 10:28:10	2.4156	0.001904172	1.5385
1647	2025-05-14 10:28:11	2.44	0.001687654	1.3575
1648	2025-05-14 10:28:12	2.4034	0.00182409	1.629
1649	2025-05-14 10:28:13	2.3058	0.001776634	1.448
1650	2025-05-14 10:38:08	1.9032000000000002	0.00155715	0.9954999999999999
1651	2025-05-14 10:38:09	2.0740000000000003	0.00154232	1.267
1652	2025-05-14 10:38:10	2.0740000000000003	0.001480034	1.267
1653	2025-05-14 10:38:11	2.0496000000000003	0.001500796	1.448
1654	2025-05-14 10:38:12	1.9032000000000002	0.001752906	1.267
1655	2025-05-14 10:38:13	2.0618000000000003	0.001702484	1.267
1656	2025-05-14 10:48:08	1.4762000000000002	0.0013347	0.8145
1657	2025-05-14 10:48:09	1.3542	0.001337666	0.5429999999999999
1658	2025-05-14 10:48:10	1.6592	0.001405884	0.8145
1659	2025-05-14 10:48:11	1.4762000000000002	0.00137919	1.1764999999999999
1660	2025-05-14 10:48:12	1.5250000000000001	0.001388088	1.1764999999999999
1661	2025-05-14 10:48:13	1.4762000000000002	0.00134953	1.448
1662	2025-05-14 10:58:08	1.6958000000000002	0.0016757900000000001	1.267
1663	2025-05-14 10:58:09	1.7202000000000002	0.001551218	1.267
1664	2025-05-14 10:58:10	1.8178	0.001613504	1.1764999999999999
1665	2025-05-14 10:58:11	1.7324000000000002	0.0016194360000000001	1.267
1666	2025-05-14 10:58:12	1.7934	0.001598674	1.1764999999999999
1667	2025-05-14 10:58:13	1.5494	0.001657994	1.3575
1668	2025-05-14 11:08:08	1.6592	0.001500796	1.267
1669	2025-05-14 11:08:09	1.6348	0.001391054	1.267
1670	2025-05-14 11:08:10	1.6958000000000002	0.00154232	0.724
1671	2025-05-14 11:08:11	1.5982	0.001361394	1.267
1672	2025-05-14 11:08:12	1.6958000000000002	0.001435544	1.3575
1673	2025-05-14 11:08:13	1.7080000000000002	0.00134953	0.9954999999999999
1674	2025-05-14 11:18:08	1.1834	0.001316904	0.905
1675	2025-05-14 11:18:09	1.1468	0.00134953	1.0859999999999999
1676	2025-05-14 11:18:10	1.1712	0.001242754	1.3575
1677	2025-05-14 11:18:11	1.1468	0.001308006	0.9954999999999999
1678	2025-05-14 11:18:12	1.2322000000000002	0.001284278	1.0859999999999999
1679	2025-05-14 11:18:13	1.2322000000000002	0.001325802	1.448
1680	2025-05-14 11:28:08	1.0736	0.0013198700000000001	1.0859999999999999
1681	2025-05-14 11:28:09	1.1468	0.001589776	1.448
1682	2025-05-14 11:28:10	1.1468	0.00136436	0.905
1683	2025-05-14 11:28:11	1.1224	0.0014741020000000001	1.1764999999999999
1684	2025-05-14 11:28:12	1.1346	0.001373258	1.0859999999999999
1685	2025-05-14 11:28:13	1.1468	0.001414782	1.267
1686	2025-05-14 11:38:08	1.9154000000000002	0.001696552	1.267
1687	2025-05-14 11:38:09	2.0008	0.0018122260000000001	1.3575
1688	2025-05-14 11:38:10	1.9398000000000002	0.001714348	1.448
1689	2025-05-14 11:38:11	2.0008	0.0016995180000000001	1.629
1690	2025-05-14 11:38:12	2.0374000000000003	0.001770702	1.629
1691	2025-05-14 11:38:13	2.0252000000000003	0.001681722	1.3575
1692	2025-05-14 11:48:08	1.8056	0.001640198	1.3575
1693	2025-05-14 11:48:09	1.7202000000000002	0.001580878	1.629
1694	2025-05-14 11:48:10	1.6836000000000002	0.001539354	1.7195
1695	2025-05-14 11:48:11	1.7934	0.001669858	1.5385
1696	2025-05-14 11:48:12	1.7202000000000002	0.001580878	1.1764999999999999
1697	2025-05-14 11:48:13	1.7934	0.001580878	1.448
1698	2025-05-14 11:58:08	2.0130000000000003	0.001361394	1.0859999999999999
1699	2025-05-14 11:58:09	2.0984000000000003	0.0013762240000000001	0.9954999999999999
1700	2025-05-14 11:58:10	1.9642000000000002	0.001459272	0.9954999999999999
1701	2025-05-14 11:58:11	1.9276000000000002	0.0014088500000000001	1.1764999999999999
1702	2025-05-14 11:58:12	1.9154000000000002	0.001343598	1.0859999999999999
1703	2025-05-14 11:58:13	1.8788	0.001548252	1.0859999999999999
1704	2025-05-14 12:08:05	1.9520000000000002	0.001569014	1.1764999999999999
1705	2025-05-14 12:08:07	1.9032000000000002	0.001500796	1.267
1706	2025-05-14 12:08:08	1.9276000000000002	0.001485966	1.267
1707	2025-05-14 12:08:09	1.9520000000000002	0.00137919	1.1764999999999999
1708	2025-05-14 12:08:10	1.9032000000000002	0.0014088500000000001	0.8145
1709	2025-05-14 12:08:11	1.9520000000000002	0.001402918	1.0859999999999999
1710	2025-05-14 12:18:05	1.8788	0.001871546	1.9909999999999999
1711	2025-05-14 12:18:07	1.7934	0.0018448520000000001	1.5385
1712	2025-05-14 12:18:08	1.8178	0.001895274	1.3575
1713	2025-05-14 12:18:09	1.8178	0.00189824	1.5385
1714	2025-05-14 12:18:10	1.6592	0.00189824	1.448
1715	2025-05-14 12:18:11	1.8056	0.0019338320000000001	1.81
1716	2025-05-14 12:28:05	1.891	0.0019279	1.3575
1717	2025-05-14 12:28:07	1.8178	0.001815192	1.3575
1718	2025-05-14 12:28:08	1.8666	0.0018537500000000001	1.5385
1719	2025-05-14 12:28:09	2.0496000000000003	0.0017647700000000001	1.448
1720	2025-05-14 12:28:10	1.8422	0.001669858	1.81
1721	2025-05-14 12:28:11	1.8422	0.001752906	1.5385
1722	2025-05-14 12:38:05	1.6958000000000002	0.001388088	1.5385
1723	2025-05-14 12:38:07	1.6348	0.001331734	1.5385
1724	2025-05-14 12:38:08	1.6714	0.001432578	0.905
1725	2025-05-14 12:38:09	1.7202000000000002	0.001548252	1.1764999999999999
1726	2025-05-14 12:38:10	1.6348	0.0015215580000000001	1.0859999999999999
1727	2025-05-14 12:38:11	1.586	0.001447408	0.9954999999999999
1728	2025-05-14 12:48:05	1.5982	0.001494864	0.905
1729	2025-05-14 12:48:07	1.7324000000000002	0.0015868100000000001	1.3575
1730	2025-05-14 12:48:08	1.7690000000000001	0.001595708	1.9004999999999999
1731	2025-05-14 12:48:09	1.5982	0.00160164	1.1764999999999999
1732	2025-05-14 12:48:10	1.6592	0.00200205	0.9954999999999999
1733	2025-05-14 12:48:11	1.647	0.00172028	0.905
1734	2025-05-14 12:58:05	1.5494	0.001551218	1.5385
1735	2025-05-14 12:58:07	1.6226	0.001592742	1.3575
1736	2025-05-14 12:58:08	1.6104	0.001669858	1.448
