	datetime	chl	turb	cDOM
1634	2025-08-22 18:30:08	1.4152	0.0008334460000000001	0.8145
1635	2025-08-22 18:30:09	1.3298	0.001367326	0.362
1636	2025-08-22 18:40:03	1.0614000000000001	0.001494864	0.362
1637	2025-08-22 18:40:05	1.0004	0.0013524960000000001	0.6335
1638	2025-08-22 18:40:06	1.0370000000000001	0.0013762240000000001	0.724
1639	2025-08-22 18:40:07	1.098	0.001471136	0.724
1640	2025-08-22 18:40:08	1.0736	0.001367326	0.8145
1641	2025-08-22 18:40:09	1.0370000000000001	0.00129021	0.4525
1642	2025-08-22 18:50:03	1.4884000000000002	0.0011181820000000001	0.724
1643	2025-08-22 18:50:05	1.5372000000000001	0.00111225	0.362
1644	2025-08-22 18:50:06	1.5616	0.001257584	0.4525
1645	2025-08-22 18:50:07	1.4762000000000002	0.001337666	0.724
1646	2025-08-22 18:50:08	1.7080000000000002	0.001106318	0.362
1647	2025-08-22 18:50:09	1.647	0.001162672	0.181
1648	2025-08-22 19:00:03	1.5494	0.00124572	0.5429999999999999
1649	2025-08-22 19:00:05	1.4152	0.001183434	0.4525
1650	2025-08-22 19:00:06	1.4152	0.001391054	0.6335
1651	2025-08-22 19:00:07	1.4396	0.001242754	0.905
1652	2025-08-22 19:00:08	1.5494	0.001073692	0.27149999999999996
1653	2025-08-22 19:00:09	1.403	0.001085556	0.5429999999999999
1654	2025-08-22 19:10:03	1.4640000000000002	0.00124572	0.5429999999999999
1655	2025-08-22 19:10:05	1.5128000000000001	0.001115216	0.6335
1656	2025-08-22 19:10:06	1.6348	0.001044032	1.0859999999999999
1657	2025-08-22 19:10:07	1.6348	0.001310972	0.362
1658	2025-08-22 19:10:08	1.6592	0.001254618	0.27149999999999996
1659	2025-08-22 19:10:09	1.5494	0.001251652	0.5429999999999999
1660	2025-08-22 19:20:03	1.3908	0.001257584	0.724
1661	2025-08-22 19:20:05	1.4396	0.001088522	0.724
1662	2025-08-22 19:20:06	1.3176	0.0012635160000000001	0.905
1663	2025-08-22 19:20:07	1.2566000000000002	0.001254618	1.0859999999999999
1664	2025-08-22 19:20:08	1.4152	0.001444442	0.6335
1665	2025-08-22 19:20:09	1.3298	0.001355462	0.181
1666	2025-08-22 19:30:03	1.5128000000000001	0.001293176	0.27149999999999996
1667	2025-08-22 19:30:05	1.6104	0.00143851	0.6335
1668	2025-08-22 19:30:06	1.5128000000000001	0.001313938	0.9954999999999999
1669	2025-08-22 19:30:07	1.4884000000000002	0.00143851	0.724
1670	2025-08-22 19:30:08	1.5982	0.001299108	0.4525
1671	2025-08-22 19:30:09	1.5128000000000001	0.001248686	0.4525
1672	2025-08-22 19:40:03	1.5006000000000002	0.001545286	0.4525
1673	2025-08-22 19:40:05	1.5982	0.00182409	0.4525
1674	2025-08-22 19:40:06	1.5616	0.001500796	0.27149999999999996
1675	2025-08-22 19:40:07	1.4396	0.0017647700000000001	0.6335
1676	2025-08-22 19:40:08	1.5006000000000002	0.001684688	0.905
1677	2025-08-22 19:40:09	1.4762000000000002	0.001485966	0.5429999999999999
1678	2025-08-22 19:50:03	1.5372000000000001	0.001450374	0.4525
1679	2025-08-22 19:50:05	1.5616	0.001655028	0.6335
1680	2025-08-22 19:50:06	1.5372000000000001	0.001494864	0.4525
1681	2025-08-22 19:50:07	1.5372000000000001	0.001299108	0.27149999999999996
1682	2025-08-22 19:50:08	1.6226	0.001405884	0.362
1683	2025-08-22 19:50:09	1.5128000000000001	0.001429612	0.5429999999999999
1684	2025-08-22 20:00:03	1.4640000000000002	0.001411816	0.724
1685	2025-08-22 20:00:05	1.4640000000000002	0.0013762240000000001	0.5429999999999999
1686	2025-08-22 20:00:06	1.3908	0.001287244	0.8145
1687	2025-08-22 20:00:07	1.4884000000000002	0.001503762	1.1764999999999999
1688	2025-08-22 20:00:08	1.6348	0.0016105380000000001	0.0905
1689	2025-08-22 20:00:09	1.403	0.001483	0.27149999999999996
1690	2025-08-22 20:10:03	1.4884000000000002	0.0015868100000000001	0.8145
1691	2025-08-22 20:10:05	1.5616	0.001429612	0.6335
1692	2025-08-22 20:10:06	1.4274	0.001672824	1.1764999999999999
1693	2025-08-22 20:10:07	1.4884000000000002	0.001613504	1.0859999999999999
1694	2025-08-22 20:10:08	1.4640000000000002	0.001477068	0.8145
1695	2025-08-22 20:10:09	1.4518000000000002	0.0015541840000000001	0.5429999999999999
1696	2025-08-22 20:20:03	1.4152	0.001447408	0.724
1697	2025-08-22 20:20:05	1.4518000000000002	0.001895274	0.724
1698	2025-08-22 20:20:06	1.4518000000000002	0.00152749	0.9954999999999999
1699	2025-08-22 20:20:07	1.4640000000000002	0.001595708	1.1764999999999999
1700	2025-08-22 20:20:08	1.5616	0.001758838	0.724
1701	2025-08-22 20:20:09	1.4762000000000002	0.001548252	0.9954999999999999
1702	2025-08-22 20:30:03	1.4152	0.001696552	1.0859999999999999
1703	2025-08-22 20:30:05	1.4396	0.001815192	0.905
1704	2025-08-22 20:30:06	1.403	0.00170545	1.0859999999999999
1705	2025-08-22 20:30:07	1.4762000000000002	0.001711382	0.5429999999999999
1706	2025-08-22 20:30:08	1.4518000000000002	0.001702484	0.5429999999999999
1707	2025-08-22 20:30:09	1.4274	0.001684688	1.1764999999999999
1708	2025-08-22 20:40:03	1.5006000000000002	0.00173511	0.724
1709	2025-08-22 20:40:05	1.6226	0.001785532	0.5429999999999999
1710	2025-08-22 20:40:06	1.6592	0.001607572	0.362
1711	2025-08-22 20:40:07	1.586	0.001758838	0.362
1712	2025-08-22 20:40:08	1.6226	0.001871546	0.6335
1713	2025-08-22 20:40:09	1.5738	0.001657994	0.6335
1714	2025-08-22 20:50:03	1.5738	0.001595708	0.6335
1715	2025-08-22 20:50:05	1.5250000000000001	0.001776634	0.9954999999999999
1716	2025-08-22 20:50:06	1.6226	0.001761804	0.362
1717	2025-08-22 20:50:07	1.5372000000000001	0.001518592	0.5429999999999999
1718	2025-08-22 20:50:08	1.5128000000000001	0.001551218	0.724
1719	2025-08-22 20:50:09	1.4396	0.001459272	0.724
1720	2025-08-22 21:00:03	1.4152	0.0012308900000000001	0.27149999999999996
1721	2025-08-22 21:00:05	1.3908	0.001183434	0.27149999999999996
1722	2025-08-22 21:00:06	1.342	0.001121148	0.5429999999999999
1723	2025-08-22 21:00:07	1.4518000000000002	0.001195298	0.362
1724	2025-08-22 21:00:08	1.4396	0.001147842	0.5429999999999999
1725	2025-08-22 21:00:09	1.403	0.001195298	0.6335
1726	2025-08-22 21:10:03	1.4396	0.001219026	0.27149999999999996
1727	2025-08-22 21:10:05	1.3786	0.0012635160000000001	0.6335
1728	2025-08-22 21:10:06	1.3908	0.001198264	0.0905
1729	2025-08-22 21:10:07	1.4152	0.001637232	0.27149999999999996
1730	2025-08-22 21:10:08	1.342	0.00146817	0.8145
1731	2025-08-22 21:10:09	1.2688000000000001	0.001204196	0.5429999999999999
1732	2025-08-22 21:20:03	1.4274	0.001278346	0.362
1733	2025-08-22 21:20:05	1.4640000000000002	0.001447408	0.4525
1734	2025-08-22 21:20:06	1.5128000000000001	0.001322836	0.6335
1735	2025-08-22 21:20:07	1.3908	0.00126055	0.6335
1736	2025-08-22 21:20:08	1.4518000000000002	0.00109742	0.8145
1737	2025-08-22 21:20:09	1.4640000000000002	0.001325802	0.181
1738	2025-08-22 21:30:03	1.4274	0.001669858	0.5429999999999999
1739	2025-08-22 21:30:05	1.5006000000000002	0.001450374	0.5429999999999999
1740	2025-08-22 21:30:06	1.4396	0.001696552	0.5429999999999999
1741	2025-08-22 21:30:07	1.403	0.00225416	0.8145
1742	2025-08-22 21:30:08	1.5250000000000001	0.001770702	0.8145
1743	2025-08-22 21:30:09	1.4396	0.001687654	0.0905
1744	2025-08-22 21:40:03	1.3298	0.001382156	0.5429999999999999
1745	2025-08-22 21:40:05	1.4762000000000002	0.0014741020000000001	0.4525
1746	2025-08-22 21:40:06	1.342	0.001444442	0.9954999999999999
1747	2025-08-22 21:40:07	1.403	0.001361394	0.905
1748	2025-08-22 21:40:08	1.3908	0.001278346	0.6335
1749	2025-08-22 21:40:09	1.2932000000000001	0.001257584	1.3575
1750	2025-08-22 21:50:03	1.403	0.0016105380000000001	0.5429999999999999
1751	2025-08-22 21:50:05	1.4152	0.0011508080000000001	0.724
1752	2025-08-22 21:50:06	1.5128000000000001	0.0014652040000000001	0.0905
1753	2025-08-22 21:50:07	1.3542	0.001399952	0.27149999999999996
1754	2025-08-22 21:50:08	1.3542	0.0013851220000000001	0.5429999999999999
1755	2025-08-22 21:50:09	1.342	0.001293176	0.362
1756	2025-08-22 22:00:03	1.3786	0.001396986	0.6335
1757	2025-08-22 22:00:05	1.342	0.001219026	0.4525
1758	2025-08-22 22:00:06	1.3176	0.00126055	0.4525
1759	2025-08-22 22:00:07	1.342	0.001370292	0.362
1760	2025-08-22 22:00:08	1.3176	0.0013287680000000001	0.8145
1761	2025-08-22 22:00:09	1.342	0.001293176	0.27149999999999996
1762	2025-08-22 22:10:03	1.4274	0.0013851220000000001	0.724
1763	2025-08-22 22:10:05	1.403	0.001411816	0.905
1764	2025-08-22 22:10:06	1.5006000000000002	0.001577912	0.4525
1765	2025-08-22 22:10:07	1.4762000000000002	0.00169062	0.6335
1766	2025-08-22 22:10:08	1.4762000000000002	0.001396986	0.5429999999999999
1767	2025-08-22 22:10:09	1.4518000000000002	0.001346564	0.362
1768	2025-08-22 22:20:03	1.342	0.001429612	0.724
1769	2025-08-22 22:20:05	1.3054000000000001	0.001450374	0.724
1770	2025-08-22 22:20:06	1.3176	0.0014088500000000001	0.27149999999999996
1771	2025-08-22 22:20:07	1.3542	0.001367326	0.362
1772	2025-08-22 22:20:08	1.342	0.001340632	0.724
1773	2025-08-22 22:20:09	1.3786	0.001485966	0.6335
1774	2025-08-22 22:30:03	1.3298	0.001388088	0.4525
1775	2025-08-22 22:30:05	1.3664	0.001340632	0.905
1776	2025-08-22 22:30:06	1.342	0.001574946	0.27149999999999996
1777	2025-08-22 22:30:07	1.4640000000000002	0.001361394	0.5429999999999999
1778	2025-08-22 22:30:08	1.3054000000000001	0.001227924	0.8145
1779	2025-08-22 22:30:09	1.4396	0.001302074	0.27149999999999996
1780	2025-08-22 22:40:03	1.3298	0.0013347	0.27149999999999996
1781	2025-08-22 22:40:05	1.2078	0.001103352	0.362
1782	2025-08-22 22:40:06	1.2566000000000002	0.001159706	0.362
1783	2025-08-22 22:40:07	1.1468	0.001803328	0.27149999999999996
1784	2025-08-22 22:40:08	1.2566000000000002	0.001224958	0.5429999999999999
1785	2025-08-22 22:40:09	1.1224	0.001183434	0.5429999999999999
1786	2025-08-22 22:50:03	1.3786	0.001316904	0.6335
1787	2025-08-22 22:50:05	1.2932000000000001	0.0012961420000000001	0.362
1788	2025-08-22 22:50:06	1.3054000000000001	0.00134953	0.27149999999999996
1789	2025-08-22 22:50:07	1.3908	0.001417748	0.181
1790	2025-08-22 22:50:08	1.2932000000000001	0.001322836	0.905
1791	2025-08-22 22:50:09	1.4518000000000002	0.001411816	0.27149999999999996
1792	2025-08-22 23:00:03	1.2078	0.001115216	0.4525
1793	2025-08-22 23:00:05	1.22	0.001180468	0.362
1794	2025-08-22 23:00:06	1.2322000000000002	0.001429612	0.0905
1795	2025-08-22 23:00:07	1.159	0.001198264	0.5429999999999999
1796	2025-08-22 23:00:08	1.2322000000000002	0.001177502	0.4525
1797	2025-08-22 23:00:09	1.1346	0.0010944540000000001	1.267
1798	2025-08-22 23:10:03	1.2810000000000001	0.001248686	0.27149999999999996
1799	2025-08-22 23:10:05	1.2932000000000001	0.0010944540000000001	0.362
1800	2025-08-22 23:10:06	1.1956	0.00108259	1.0859999999999999
1801	2025-08-22 23:10:07	1.22	0.000999542	0.8145
1802	2025-08-22 23:10:08	1.3664	0.001079624	0.27149999999999996
1803	2025-08-22 23:10:09	1.3908	0.001049964	0.6335
1804	2025-08-22 23:20:03	1.2810000000000001	0.001310972	0.905
1805	2025-08-22 23:20:05	1.3298	0.0010944540000000001	0.5429999999999999
1806	2025-08-22 23:20:06	1.2810000000000001	0.001041066	0.27149999999999996
1807	2025-08-22 23:20:07	1.2688000000000001	0.001308006	0.4525
1808	2025-08-22 23:20:08	1.3176	0.00109742	0.362
1809	2025-08-22 23:20:09	1.3298	0.001414782	0.0905
1810	2025-08-22 23:30:03	1.403	0.001109284	0.5429999999999999
1811	2025-08-22 23:30:05	1.3298	0.00117157	0.27149999999999996
1812	2025-08-22 23:30:06	1.4762000000000002	0.001147842	0.27149999999999996
1813	2025-08-22 23:30:07	1.3664	0.00114191	0.6335
1814	2025-08-22 23:30:08	1.342	0.001076658	0.6335
1815	2025-08-22 23:30:09	1.342	0.001106318	0.8145
1816	2025-08-22 23:40:03	1.3908	0.001017338	0.362
1817	2025-08-22 23:40:05	1.4152	0.000987678	0.362
1818	2025-08-22 23:40:06	1.4274	0.001041066	0.905
1819	2025-08-22 23:40:07	1.403	0.001213094	0.6335
1820	2025-08-22 23:40:08	1.4396	0.0010618280000000001	0.4525
1821	2025-08-22 23:40:09	1.4396	0.001138944	0.724
1822	2025-08-22 23:50:03	1.2810000000000001	0.001183434	0.9954999999999999
1823	2025-08-22 23:50:05	1.3298	0.00099361	0.27149999999999996
1824	2025-08-22 23:50:06	1.3298	0.001032168	0.27149999999999996
1825	2025-08-22 23:50:07	1.2444000000000002	0.000984712	0.6335
1826	2025-08-22 23:50:08	1.3176	0.0011181820000000001	0.4525
1827	2025-08-22 23:50:09	1.2688000000000001	0.0010944540000000001	0.9954999999999999
1828	2025-08-23 00:00:03	1.3176	0.001079624	1.0859999999999999
1829	2025-08-23 00:00:05	1.3664	0.00108259	0.27149999999999996
1830	2025-08-23 00:00:06	1.342	0.001138944	1.0859999999999999
1831	2025-08-23 00:00:07	1.2932000000000001	0.000972848	0.4525
1832	2025-08-23 00:00:08	1.3176	0.001085556	0.6335
1833	2025-08-23 00:00:09	1.2932000000000001	0.001121148	1.0859999999999999
1834	2025-08-23 00:10:03	1.4274	0.001604606	0.9954999999999999
1835	2025-08-23 00:10:05	1.3908	0.001726212	0.6335
1836	2025-08-23 00:10:06	1.4274	0.001589776	0.9954999999999999
1837	2025-08-23 00:10:07	1.4152	0.0017796	0.905
1838	2025-08-23 00:10:08	1.4152	0.0016431640000000001	1.1764999999999999
1839	2025-08-23 00:10:09	1.403	0.001417748	1.0859999999999999
1840	2025-08-23 00:20:03	1.4518000000000002	0.001251652	1.0859999999999999
1841	2025-08-23 00:20:05	1.4274	0.001355462	0.9954999999999999
1842	2025-08-23 00:20:06	1.3786	0.001818158	0.724
1843	2025-08-23 00:20:07	1.4518000000000002	0.001566048	0.27149999999999996
1844	2025-08-23 00:20:08	1.3908	0.001367326	0.27149999999999996
1845	2025-08-23 00:20:09	1.3298	0.001533422	1.5385
1846	2025-08-23 00:30:03	1.6104	0.001589776	0.6335
1847	2025-08-23 00:30:05	1.3542	0.001776634	1.7195
1848	2025-08-23 00:30:06	1.403	0.00154232	1.1764999999999999
1849	2025-08-23 00:30:07	1.4396	0.001503762	0.4525
1850	2025-08-23 00:30:08	1.3542	0.0015541840000000001	1.7195
1851	2025-08-23 00:30:09	1.3664	0.001649096	1.629
1852	2025-08-23 00:40:03	1.3786	0.001435544	1.0859999999999999
1853	2025-08-23 00:40:05	1.4518000000000002	0.001414782	1.267
1854	2025-08-23 00:40:06	1.2810000000000001	0.001456306	1.1764999999999999
1855	2025-08-23 00:40:07	1.4884000000000002	0.001515626	0.27149999999999996
1856	2025-08-23 00:40:08	1.4152	0.001417748	0.8145
1857	2025-08-23 00:40:09	1.3786	0.001652062	1.7195
1858	2025-08-23 00:50:03	1.342	0.0016313	1.0859999999999999
1859	2025-08-23 00:50:05	1.4884000000000002	0.001322836	1.0859999999999999
1860	2025-08-23 00:50:06	1.3298	0.00161647	1.1764999999999999
1861	2025-08-23 00:50:07	1.4640000000000002	0.001583844	0.27149999999999996
1862	2025-08-23 00:50:08	1.5494	0.0016194360000000001	0.8145
1863	2025-08-23 00:50:09	1.5128000000000001	0.00170545	0.6335
1864	2025-08-23 01:00:03	1.4518000000000002	0.001322836	0.4525
1865	2025-08-23 01:00:05	1.4518000000000002	0.001533422	1.9004999999999999
1866	2025-08-23 01:00:06	1.3054000000000001	0.001548252	1.448
1867	2025-08-23 01:00:07	1.4640000000000002	0.001432578	0.8145
1868	2025-08-23 01:00:08	1.4274	0.001361394	0.8145
1869	2025-08-23 01:00:09	1.5616	0.001524524	0.8145
1870	2025-08-23 01:10:03	1.5128000000000001	0.001545286	1.3575
1871	2025-08-23 01:10:05	1.4152	0.001533422	0.4525
1872	2025-08-23 01:10:06	1.3786	0.0014652040000000001	0.905
1873	2025-08-23 01:10:07	1.4518000000000002	0.0014414760000000001	0.905
1874	2025-08-23 01:10:08	1.4274	0.0016194360000000001	0.9954999999999999
1875	2025-08-23 01:10:09	1.3298	0.001331734	2.9865
1876	2025-08-23 01:20:03	1.3298	0.00145334	0.905
1877	2025-08-23 01:20:05	1.3298	0.001331734	0.6335
1878	2025-08-23 01:20:06	1.403	0.001447408	0.6335
1879	2025-08-23 01:20:07	1.5128000000000001	0.00124572	0.9954999999999999
1880	2025-08-23 01:20:08	1.4762000000000002	0.001500796	0.27149999999999996
1881	2025-08-23 01:20:09	1.3786	0.001399952	2.715
1882	2025-08-23 01:30:03	1.3054000000000001	0.001293176	1.629
1883	2025-08-23 01:30:05	1.3786	0.001960526	1.3575
1884	2025-08-23 01:30:06	1.3908	0.00127538	0.9954999999999999
1885	2025-08-23 01:30:07	1.4762000000000002	0.0013198700000000001	0.5429999999999999
1886	2025-08-23 01:30:08	1.3298	0.001545286	0.9954999999999999
1887	2025-08-23 01:30:09	1.5494	0.00130504	0.27149999999999996
1888	2025-08-23 01:40:03	1.3542	0.0012397880000000001	0.27149999999999996
1889	2025-08-23 01:40:05	1.7080000000000002	0.001462238	0.181
1890	2025-08-23 01:40:06	1.4396	0.001153774	0.362
1891	2025-08-23 01:40:07	1.2566000000000002	0.001506728	0.6335
1892	2025-08-23 01:40:08	1.3298	0.00109742	0.905
1893	2025-08-23 01:40:09	1.1468	0.00112708	2.1719999999999997
1894	2025-08-23 01:50:03	1.5372000000000001	0.001299108	0.5429999999999999
1895	2025-08-23 01:50:05	1.4518000000000002	0.001266482	0.0
1896	2025-08-23 01:50:06	1.4274	0.001414782	0.362
1897	2025-08-23 01:50:07	1.2810000000000001	0.001192332	1.5385
1898	2025-08-23 01:50:08	1.2810000000000001	0.001248686	0.905
1899	2025-08-23 01:50:09	1.3298	0.0015304560000000001	2.3529999999999998
1900	2025-08-23 02:00:03	1.2810000000000001	0.00117157	0.27149999999999996
1901	2025-08-23 02:00:05	1.3542	0.001189366	-0.0905
1902	2025-08-23 02:00:06	1.4396	0.00145334	0.905
1903	2025-08-23 02:00:07	1.3786	0.001079624	1.0859999999999999
1904	2025-08-23 02:00:08	1.3298	0.00130504	0.27149999999999996
1905	2025-08-23 02:00:09	1.2810000000000001	0.001106318	0.181
1906	2025-08-23 02:10:03	1.3542	0.0010618280000000001	0.8145
1907	2025-08-23 02:10:05	1.342	0.001162672	0.362
1908	2025-08-23 02:10:06	1.159	0.001204196	1.1764999999999999
1909	2025-08-23 02:10:07	1.2688000000000001	0.0010054740000000001	0.4525
1910	2025-08-23 02:10:08	1.1712	0.001100386	1.81
1911	2025-08-23 02:10:09	1.5006000000000002	0.001219026	1.0859999999999999
1912	2025-08-23 02:20:03	1.4396	0.00142368	1.3575
1913	2025-08-23 02:20:05	1.342	0.00121606	1.448
1914	2025-08-23 02:20:06	1.3908	0.0011745360000000001	0.362
1915	2025-08-23 02:20:07	1.586	0.001287244	0.724
1916	2025-08-23 02:20:08	1.4640000000000002	0.00137919	0.27149999999999996
1917	2025-08-23 02:20:09	1.3786	0.001322836	1.81
1918	2025-08-23 02:30:03	1.5982	0.001402918	-0.905
1919	2025-08-23 02:30:05	1.5006000000000002	0.001355462	1.448
1920	2025-08-23 02:30:06	1.4640000000000002	0.0013198700000000001	1.5385
1921	2025-08-23 02:30:07	1.3786	0.00130504	1.448
1922	2025-08-23 02:30:08	1.4518000000000002	0.00126055	0.0905
1923	2025-08-23 02:30:09	1.1712	0.001450374	3.8914999999999997
1924	2025-08-23 02:40:03	1.2322000000000002	0.001302074	2.8055
1925	2025-08-23 02:40:05	1.3542	0.0012635160000000001	1.0859999999999999
1926	2025-08-23 02:40:06	1.342	0.0012635160000000001	0.8145
1927	2025-08-23 02:40:07	1.5372000000000001	0.001308006	0.27149999999999996
1928	2025-08-23 02:40:08	1.3908	0.0013198700000000001	2.4435
1929	2025-08-23 02:40:09	1.6348	0.0012071620000000001	-2.2624999999999997
1930	2025-08-23 02:50:03	1.2932000000000001	0.001248686	2.896
1931	2025-08-23 02:50:05	1.342	0.0012635160000000001	0.905
1932	2025-08-23 02:50:06	1.342	0.0019783220000000002	0.9954999999999999
1933	2025-08-23 02:50:07	1.4762000000000002	0.001213094	0.4525
1934	2025-08-23 02:50:08	1.4396	0.001183434	0.27149999999999996
1935	2025-08-23 02:50:09	1.22	0.001316904	3.7104999999999997
1936	2025-08-23 03:00:03	1.4518000000000002	0.00134953	0.27149999999999996
1937	2025-08-23 03:00:05	1.342	0.00114191	1.267
1938	2025-08-23 03:00:06	1.403	0.001500796	0.8145
1939	2025-08-23 03:00:07	1.3664	0.00151266	0.5429999999999999
1940	2025-08-23 03:00:08	1.4640000000000002	0.001227924	-0.4525
1941	2025-08-23 03:00:09	1.5738	0.001340632	-0.181
1942	2025-08-23 03:10:03	1.0004	0.000958018	0.27149999999999996
1943	2025-08-23 03:10:05	0.8296	0.00091946	1.267
1944	2025-08-23 03:10:06	0.8906000000000001	0.000946154	0.9954999999999999
1945	2025-08-23 03:10:07	0.9028	0.000869038	0.27149999999999996
1946	2025-08-23 03:10:08	0.6832	0.000931324	2.4435
1947	2025-08-23 03:10:09	0.8784000000000001	0.000880902	0.6335
1948	2025-08-23 03:20:03	0.9760000000000001	0.001026236	1.267
1949	2025-08-23 03:20:05	1.1224	0.00097878	0.6335
1950	2025-08-23 03:20:06	1.0736	0.001011406	0.0
1951	2025-08-23 03:20:07	1.0492000000000001	0.001088522	-0.0905
1952	2025-08-23 03:20:08	0.9516000000000001	0.001011406	0.8145
1953	2025-08-23 03:20:09	1.1224	0.000987678	-0.4525
1954	2025-08-23 03:30:03	1.0004	0.001281312	1.5385
1955	2025-08-23 03:30:05	0.9882000000000001	0.0009669160000000001	0.181
1956	2025-08-23 03:30:06	1.0004	0.001079624	1.448
1957	2025-08-23 03:30:07	1.0858	0.000990644	-0.181
1958	2025-08-23 03:30:08	1.0492000000000001	0.001011406	1.448
1959	2025-08-23 03:30:09	0.9028	0.001046998	1.0859999999999999
1960	2025-08-23 03:40:03	1.159	0.001162672	1.5385
1961	2025-08-23 03:40:05	1.2566000000000002	0.002034676	0.905
1962	2025-08-23 03:40:06	1.2566000000000002	0.000892766	0.0905
1963	2025-08-23 03:40:07	1.159	0.0009669160000000001	0.905
1964	2025-08-23 03:40:08	1.2932000000000001	0.000990644	0.6335
1965	2025-08-23 03:40:09	1.3664	0.001032168	0.27149999999999996
1966	2025-08-23 03:50:03	1.2566000000000002	0.001046998	0.724
1967	2025-08-23 03:50:05	1.2566000000000002	0.001195298	0.27149999999999996
1968	2025-08-23 03:50:06	1.3298	0.00099361	0.362
1969	2025-08-23 03:50:07	1.2078	0.0009224260000000001	0.27149999999999996
1970	2025-08-23 03:50:08	1.2078	0.000937256	0.181
1971	2025-08-23 03:50:09	1.3054000000000001	0.000990644	0.0905
1972	2025-08-23 04:00:03	1.1102	0.0011745360000000001	0.6335
1973	2025-08-23 04:00:05	1.159	0.000892766	0.905
1974	2025-08-23 04:00:06	1.0492000000000001	0.001153774	0.724
1975	2025-08-23 04:00:07	1.0858	0.000892766	1.448
1976	2025-08-23 04:00:08	1.2444000000000002	0.000854208	1.1764999999999999
1977	2025-08-23 04:00:09	1.1346	0.000972848	1.3575
1978	2025-08-23 04:10:03	1.2566000000000002	0.00111225	0.724
1979	2025-08-23 04:10:05	1.3298	0.00090463	0.6335
1980	2025-08-23 04:10:06	1.4396	0.000907596	0.6335
1981	2025-08-23 04:10:07	1.5006000000000002	0.001014372	0.0
1982	2025-08-23 04:10:08	1.2688000000000001	0.001044032	0.27149999999999996
1983	2025-08-23 04:10:09	1.1956	0.000960984	0.905
1984	2025-08-23 04:20:03	1.098	0.000952086	0.4525
1985	2025-08-23 04:20:05	1.0858	0.000984712	0.8145
1986	2025-08-23 04:20:06	1.0736	0.000960984	0.905
1987	2025-08-23 04:20:07	1.1224	0.000883868	-0.181
1988	2025-08-23 04:20:08	0.9272	0.000872004	1.1764999999999999
1989	2025-08-23 04:20:09	1.159	0.00081565	0.0905
1990	2025-08-23 04:30:03	1.2078	0.001121148	0.362
1991	2025-08-23 04:30:05	1.2322000000000002	0.0011181820000000001	0.905
1992	2025-08-23 04:30:06	1.2444000000000002	0.0011508080000000001	0.6335
1993	2025-08-23 04:30:07	1.1468	0.0014652040000000001	0.9954999999999999
1994	2025-08-23 04:30:08	1.22	0.000848276	0.5429999999999999
1995	2025-08-23 04:30:09	1.3786	0.00105293	0.8145
1996	2025-08-23 04:40:03	1.1468	0.000937256	0.724
1997	2025-08-23 04:40:05	1.1468	0.0010292020000000001	1.1764999999999999
1998	2025-08-23 04:40:06	1.1346	0.001049964	0.9954999999999999
1999	2025-08-23 04:40:07	1.1712	0.000937256	0.0
2000	2025-08-23 04:40:08	1.098	0.001035134	1.5385
2001	2025-08-23 04:40:09	1.2810000000000001	0.0010054740000000001	0.0
2002	2025-08-23 04:50:03	1.1468	0.0008779360000000001	0.362
2003	2025-08-23 04:50:05	1.1102	0.000931324	0.905
2004	2025-08-23 04:50:06	1.098	0.00086014	0.6335
2005	2025-08-23 04:50:07	0.9272	0.000952086	0.9954999999999999
2006	2025-08-23 04:50:08	0.8906000000000001	0.000872004	0.4525
2007	2025-08-23 04:50:09	1.0858	0.00096395	-0.27149999999999996
2008	2025-08-23 05:00:03	1.0004	0.000999542	0.27149999999999996
2009	2025-08-23 05:00:05	1.0614000000000001	0.00091946	0.27149999999999996
2010	2025-08-23 05:00:06	1.0248000000000002	0.000872004	0.5429999999999999
2011	2025-08-23 05:00:07	0.9882000000000001	0.000928358	1.448
2012	2025-08-23 05:00:08	1.0492000000000001	0.0009550520000000001	0.905
2013	2025-08-23 05:00:09	1.0370000000000001	0.000880902	0.4525
2014	2025-08-23 05:10:03	1.1712	0.000907596	0.362
2015	2025-08-23 05:10:05	1.1346	0.000818616	0.6335
2016	2025-08-23 05:10:06	1.1102	0.000943188	0.5429999999999999
2017	2025-08-23 05:10:07	1.22	0.00120123	-0.27149999999999996
2018	2025-08-23 05:10:08	1.0248000000000002	0.000928358	0.27149999999999996
2019	2025-08-23 05:10:09	1.0736	0.001041066	0.6335
2020	2025-08-23 05:20:03	1.2810000000000001	0.001058862	-0.181
2021	2025-08-23 05:20:05	1.0126000000000002	0.000848276	0.905
2022	2025-08-23 05:20:06	1.0370000000000001	0.0008779360000000001	0.362
2023	2025-08-23 05:20:07	1.0736	0.0008660720000000001	0.0905
2024	2025-08-23 05:20:08	1.1346	0.0008779360000000001	0.27149999999999996
2025	2025-08-23 05:20:09	1.0614000000000001	0.00083048	1.1764999999999999
2026	2025-08-23 05:30:03	1.342	0.000907596	0.6335
2027	2025-08-23 05:30:05	1.3908	0.0009105620000000001	0.0
2028	2025-08-23 05:30:06	1.3054000000000001	0.001017338	0.8145
2029	2025-08-23 05:30:07	1.1956	0.0010292020000000001	0.724
2030	2025-08-23 05:30:08	1.22	0.0013524960000000001	0.4525
2031	2025-08-23 05:30:09	1.3664	0.0010381	0.0
