	datetime	chl	turb	cDOM
765	2025-08-28 10:55:20	0.7686000000000001	0.001109284	0.362
766	2025-08-28 10:55:21	0.7320000000000001	0.00102327	0.6335
767	2025-08-28 10:55:22	0.7198	0.000972848	0.905
768	2025-08-28 11:05:16	0.8662000000000001	0.001046998	0.4525
769	2025-08-28 11:05:18	0.7442000000000001	0.001002508	0.8145
770	2025-08-28 11:05:19	0.6954	0.001302074	0.4525
771	2025-08-28 11:05:20	0.6344000000000001	0.001100386	1.1764999999999999
772	2025-08-28 11:05:21	0.7320000000000001	0.001144876	0.362
773	2025-08-28 11:05:22	0.7442000000000001	0.001041066	0.8145
774	2025-08-28 11:15:16	0.8662000000000001	0.001088522	0.27149999999999996
775	2025-08-28 11:15:18	0.9394	0.0010381	0.724
776	2025-08-28 11:15:19	0.9028	0.00096395	0.6335
777	2025-08-28 11:15:20	0.8662000000000001	0.001026236	0.724
778	2025-08-28 11:15:21	0.8540000000000001	0.000984712	0.27149999999999996
779	2025-08-28 11:15:22	0.8296	0.001115216	0.4525
780	2025-08-28 11:25:16	0.671	0.0010054740000000001	0.27149999999999996
781	2025-08-28 11:25:18	0.8784000000000001	0.000943188	0.724
782	2025-08-28 11:25:19	0.7564000000000001	0.000987678	-0.362
783	2025-08-28 11:25:20	0.5734	0.001091488	0.4525
784	2025-08-28 11:25:21	0.7686000000000001	0.001076658	0.362
785	2025-08-28 11:25:22	0.6588	0.001073692	0.905
786	2025-08-28 11:35:16	0.793	0.001183434	0.4525
787	2025-08-28 11:35:18	0.8174	0.001204196	0.9954999999999999
788	2025-08-28 11:35:19	0.7686000000000001	0.001153774	1.0859999999999999
789	2025-08-28 11:35:20	0.8174	0.001046998	-0.181
790	2025-08-28 11:35:21	0.6954	0.00108259	0.6335
791	2025-08-28 11:35:22	0.8296	0.000981746	0.27149999999999996
792	2025-08-28 11:45:16	0.549	0.0010054740000000001	0.27149999999999996
793	2025-08-28 11:45:18	0.48800000000000004	0.00115674	0.181
794	2025-08-28 11:45:19	0.7076	0.001064794	0.181
795	2025-08-28 11:45:20	0.4636	0.00117157	0.8145
796	2025-08-28 11:45:21	0.47580000000000006	0.001115216	0.8145
797	2025-08-28 11:45:22	0.5124000000000001	0.000960984	0.9954999999999999
798	2025-08-28 11:55:16	0.5734	0.001121148	0.362
799	2025-08-28 11:55:18	0.47580000000000006	0.000958018	0.5429999999999999
800	2025-08-28 11:55:19	0.5734	0.001014372	0.6335
801	2025-08-28 11:55:20	0.5368	0.00106776	0.27149999999999996
802	2025-08-28 11:55:21	0.5246000000000001	0.0009550520000000001	0.27149999999999996
803	2025-08-28 11:55:22	0.5734	0.000925392	0.6335
804	2025-08-28 12:05:16	0.8052	0.000981746	0.4525
805	2025-08-28 12:05:18	0.7198	0.001138944	0.362
806	2025-08-28 12:05:19	0.6954	0.001574946	0.27149999999999996
807	2025-08-28 12:05:20	0.671	0.00099361	0.5429999999999999
808	2025-08-28 12:05:21	0.7442000000000001	0.000931324	0.724
809	2025-08-28 12:05:22	0.7198	0.0009669160000000001	0.27149999999999996
810	2025-08-28 12:15:16	0.5978	0.00106776	0.8145
811	2025-08-28 12:15:18	0.6466000000000001	0.001041066	0.362
812	2025-08-28 12:15:19	0.5856	0.00099361	0.6335
813	2025-08-28 12:15:20	0.6466000000000001	0.001103352	0.5429999999999999
814	2025-08-28 12:15:21	0.6344000000000001	0.001135978	0.6335
815	2025-08-28 12:15:22	0.6344000000000001	0.0009224260000000001	0.905
816	2025-08-28 12:25:16	0.6832	0.000987678	0.6335
817	2025-08-28 12:25:18	0.7198	0.0010292020000000001	0.5429999999999999
818	2025-08-28 12:25:19	0.6832	0.000925392	0.4525
819	2025-08-28 12:25:20	0.8052	0.000946154	0.4525
820	2025-08-28 12:25:21	0.7564000000000001	0.0009669160000000001	0.362
821	2025-08-28 12:25:22	0.6954	0.001165638	0.362
822	2025-08-28 12:35:16	0.6588	0.000943188	0.4525
823	2025-08-28 12:35:18	0.6588	0.001079624	0.8145
824	2025-08-28 12:35:19	0.7320000000000001	0.000987678	0.5429999999999999
825	2025-08-28 12:35:20	0.7076	0.00111225	0.6335
826	2025-08-28 12:35:21	0.6832	0.001073692	0.4525
827	2025-08-28 12:35:22	0.6954	0.001138944	0.362
828	2025-08-28 12:45:16	0.915	0.001011406	0.724
829	2025-08-28 12:45:18	0.7564000000000001	0.001049964	1.0859999999999999
830	2025-08-28 12:45:19	0.7442000000000001	0.00105293	0.724
831	2025-08-28 12:45:20	0.6954	0.00100844	0.5429999999999999
832	2025-08-28 12:45:21	0.7564000000000001	0.00115674	0.5429999999999999
833	2025-08-28 12:45:22	0.9760000000000001	0.00087497	0.4525
834	2025-08-28 12:55:16	0.7076	0.001032168	0.27149999999999996
835	2025-08-28 12:55:18	0.7564000000000001	0.00108259	0.8145
836	2025-08-28 12:55:19	0.8540000000000001	0.00114191	0.4525
837	2025-08-28 12:55:20	0.7076	0.001121148	0.724
838	2025-08-28 12:55:21	0.7808	0.00102327	0.4525
839	2025-08-28 12:55:22	0.6588	0.001055896	0.6335
840	2025-08-28 13:05:16	0.8784000000000001	0.001055896	0.4525
841	2025-08-28 13:05:18	0.8052	0.001310972	0.724
842	2025-08-28 13:05:19	0.9394	0.001046998	0.724
843	2025-08-28 13:05:20	0.8296	0.000943188	0.6335
844	2025-08-28 13:05:21	0.7442000000000001	0.000984712	0.724
845	2025-08-28 13:05:22	0.9028	0.0010618280000000001	0.362
846	2025-08-28 13:15:16	0.6222000000000001	0.001055896	0.4525
847	2025-08-28 13:15:18	0.5978	0.001035134	0.27149999999999996
848	2025-08-28 13:15:19	0.7808	0.000999542	0.724
849	2025-08-28 13:15:20	0.6344000000000001	0.001177502	0.5429999999999999
850	2025-08-28 13:15:21	0.5978	0.001073692	0.6335
851	2025-08-28 13:15:22	0.7320000000000001	0.0010292020000000001	0.5429999999999999
852	2025-08-28 13:25:16	0.42700000000000005	0.001032168	0.8145
853	2025-08-28 13:25:18	0.6222000000000001	0.00097878	0.6335
854	2025-08-28 13:25:19	0.549	0.000999542	1.0859999999999999
855	2025-08-28 13:25:20	0.5856	0.0010292020000000001	1.448
856	2025-08-28 13:25:21	0.47580000000000006	0.001070726	0.9954999999999999
857	2025-08-28 13:25:22	0.5368	0.000958018	0.724
858	2025-08-28 13:35:16	0.7564000000000001	0.000872004	1.0859999999999999
859	2025-08-28 13:35:18	0.7808	0.0008334460000000001	1.267
860	2025-08-28 13:35:19	0.7076	0.000759296	0.724
861	2025-08-28 13:35:20	0.8418000000000001	0.000803786	0.5429999999999999
862	2025-08-28 13:35:21	0.7564000000000001	0.000806752	0.9954999999999999
863	2025-08-28 13:35:22	0.6832	0.001011406	0.9954999999999999
864	2025-08-28 13:45:16	0.5734	0.000794888	0.9954999999999999
865	2025-08-28 13:45:18	0.6222000000000001	0.000848276	0.9954999999999999
866	2025-08-28 13:45:19	0.5978	0.000931324	0.905
867	2025-08-28 13:45:20	0.61	0.00084531	0.362
868	2025-08-28 13:45:21	0.5978	0.000824548	1.0859999999999999
869	2025-08-28 13:45:22	0.549	0.00084531	0.905
870	2025-08-28 13:55:16	0.61	0.001233856	0.905
871	2025-08-28 13:55:18	0.5246000000000001	0.001162672	1.0859999999999999
872	2025-08-28 13:55:19	0.549	0.000913528	0.724
873	2025-08-28 13:55:20	0.5612	0.00094912	0.9954999999999999
874	2025-08-28 13:55:21	0.5124000000000001	0.0008898	0.5429999999999999
875	2025-08-28 13:55:22	0.6954	0.00115674	0.27149999999999996
876	2025-08-28 14:05:16	0.5612	0.001180468	0.6335
877	2025-08-28 14:05:18	0.4026	0.001076658	1.0859999999999999
878	2025-08-28 14:05:19	0.4636	0.001079624	0.181
879	2025-08-28 14:05:20	0.42700000000000005	0.00115674	1.0859999999999999
880	2025-08-28 14:05:21	0.48800000000000004	0.001026236	0.362
881	2025-08-28 14:05:22	0.4026	0.001138944	1.0859999999999999
882	2025-08-28 14:15:16	0.5978	0.000869038	0.905
883	2025-08-28 14:15:18	0.549	0.000880902	0.8145
884	2025-08-28 14:15:19	0.5734	0.00126055	0.905
885	2025-08-28 14:15:20	0.4636	0.000886834	1.0859999999999999
886	2025-08-28 14:15:21	0.5612	0.00087497	0.6335
887	2025-08-28 14:15:22	0.47580000000000006	0.001044032	0.905
888	2025-08-28 14:25:16	0.48800000000000004	0.000975814	1.0859999999999999
889	2025-08-28 14:25:18	0.6466000000000001	0.00094912	0.8145
890	2025-08-28 14:25:19	0.48800000000000004	0.0009105620000000001	1.0859999999999999
891	2025-08-28 14:25:20	0.6466000000000001	0.000913528	0.8145
892	2025-08-28 14:25:21	0.5612	0.0008898	0.6335
893	2025-08-28 14:25:22	0.6588	0.000952086	0.9954999999999999
894	2025-08-28 14:35:16	0.4514	0.000880902	0.9954999999999999
895	2025-08-28 14:35:18	0.4636	0.000827514	0.905
896	2025-08-28 14:35:19	0.47580000000000006	0.00091946	0.724
897	2025-08-28 14:35:20	0.4514	0.000848276	0.724
898	2025-08-28 14:35:21	0.47580000000000006	0.000892766	0.9954999999999999
899	2025-08-28 14:35:22	0.4514	0.00091946	0.8145
900	2025-08-28 14:45:16	0.549	0.000960984	0.9954999999999999
901	2025-08-28 14:45:18	0.5246000000000001	0.000987678	0.8145
902	2025-08-28 14:45:19	0.5978	0.00094912	0.724
903	2025-08-28 14:45:20	0.5612	0.000901664	0.6335
904	2025-08-28 14:45:21	0.5246000000000001	0.000958018	0.9954999999999999
905	2025-08-28 14:45:22	0.5856	0.000952086	1.267
906	2025-08-28 14:55:16	0.5246000000000001	0.0010381	1.1764999999999999
907	2025-08-28 14:55:18	0.5368	0.000940222	1.0859999999999999
908	2025-08-28 14:55:19	0.5734	0.00109742	1.1764999999999999
909	2025-08-28 14:55:20	0.5856	0.000925392	0.9954999999999999
910	2025-08-28 14:55:21	0.5246000000000001	0.00100844	1.3575
911	2025-08-28 14:55:22	0.5856	0.0009105620000000001	0.724
912	2025-08-28 15:05:16	0.48800000000000004	0.000931324	0.8145
913	2025-08-28 15:05:18	0.549	0.001091488	0.9954999999999999
914	2025-08-28 15:05:19	0.549	0.001011406	0.6335
915	2025-08-28 15:05:20	0.48800000000000004	0.00099361	0.8145
916	2025-08-28 15:05:21	0.5612	0.001088522	0.6335
917	2025-08-28 15:05:22	0.5124000000000001	0.001014372	1.267
918	2025-08-28 15:15:16	0.61	0.0010618280000000001	0.6335
919	2025-08-28 15:15:18	0.6222000000000001	0.00097878	0.6335
920	2025-08-28 15:15:19	0.549	0.0010292020000000001	0.905
921	2025-08-28 15:15:20	0.6466000000000001	0.000960984	0.9954999999999999
922	2025-08-28 15:15:21	0.61	0.0010618280000000001	0.8145
923	2025-08-28 15:15:22	0.5734	0.001035134	1.1764999999999999
924	2025-08-28 15:25:16	0.5002	0.0009224260000000001	1.448
925	2025-08-28 15:25:18	0.5978	0.00090463	0.8145
926	2025-08-28 15:25:19	0.5734	0.00094912	1.0859999999999999
927	2025-08-28 15:25:20	0.5246000000000001	0.0009550520000000001	0.724
928	2025-08-28 15:25:21	0.5246000000000001	0.000960984	0.905
929	2025-08-28 15:25:22	0.6344000000000001	0.0009669160000000001	0.905
930	2025-08-28 15:35:16	0.6588	0.000975814	1.1764999999999999
931	2025-08-28 15:35:18	0.549	0.001085556	1.0859999999999999
932	2025-08-28 15:35:19	0.5002	0.000913528	0.905
933	2025-08-28 15:35:20	0.6954	0.000972848	0.905
934	2025-08-28 15:35:21	0.6832	0.000958018	0.905
935	2025-08-28 15:35:22	0.61	0.00102327	0.8145
936	2025-08-28 15:45:16	0.5734	0.001041066	1.267
937	2025-08-28 15:45:18	0.6222000000000001	0.0010054740000000001	0.6335
938	2025-08-28 15:45:19	0.5734	0.001032168	0.9954999999999999
939	2025-08-28 15:45:20	0.61	0.001058862	0.9954999999999999
940	2025-08-28 15:45:21	0.6222000000000001	0.001041066	0.9954999999999999
941	2025-08-28 15:45:22	0.5856	0.000984712	0.8145
942	2025-08-28 15:55:16	0.6344000000000001	0.000940222	0.905
943	2025-08-28 15:55:18	0.61	0.0008779360000000001	1.1764999999999999
944	2025-08-28 15:55:19	0.5124000000000001	0.000913528	1.0859999999999999
945	2025-08-28 15:55:20	0.5612	0.000907596	0.8145
946	2025-08-28 15:55:21	0.6344000000000001	0.000883868	0.905
947	2025-08-28 15:55:22	0.671	0.0008898	0.8145
948	2025-08-28 16:05:16	0.6466000000000001	0.0009550520000000001	0.905
949	2025-08-28 16:05:18	0.6344000000000001	0.000943188	0.5429999999999999
950	2025-08-28 16:05:19	0.5734	0.000984712	0.905
951	2025-08-28 16:05:20	0.5734	0.000972848	0.724
952	2025-08-28 16:05:21	0.671	0.00087497	0.9954999999999999
953	2025-08-28 16:05:22	0.5246000000000001	0.00106776	1.267
954	2025-08-28 16:15:16	0.6222000000000001	0.00100844	0.905
955	2025-08-28 16:15:18	0.5856	0.000999542	1.1764999999999999
956	2025-08-28 16:15:19	0.5978	0.001189366	0.905
957	2025-08-28 16:15:20	0.6222000000000001	0.000925392	0.905
958	2025-08-28 16:15:21	0.5978	0.00105293	0.8145
959	2025-08-28 16:15:22	0.6222000000000001	0.000883868	1.1764999999999999
960	2025-08-28 16:25:16	0.6588	0.001135978	1.0859999999999999
961	2025-08-28 16:25:18	0.7198	0.000990644	1.0859999999999999
962	2025-08-28 16:25:19	0.7442000000000001	0.001195298	0.724
963	2025-08-28 16:25:20	0.7076	0.001046998	1.0859999999999999
964	2025-08-28 16:25:21	0.6588	0.00114191	0.9954999999999999
965	2025-08-28 16:25:22	0.7076	0.001046998	1.0859999999999999
966	2025-08-28 16:35:16	0.7564000000000001	0.001058862	0.8145
967	2025-08-28 16:35:18	0.8052	0.0010618280000000001	0.8145
968	2025-08-28 16:35:19	0.8418000000000001	0.00109742	1.0859999999999999
969	2025-08-28 16:35:20	0.8296	0.001159706	0.905
970	2025-08-28 16:35:21	0.793	0.001076658	0.9954999999999999
971	2025-08-28 16:35:22	0.8540000000000001	0.001049964	0.905
972	2025-08-28 16:45:16	0.8296	0.001115216	0.905
973	2025-08-28 16:45:18	0.8784000000000001	0.001183434	0.905
974	2025-08-28 16:45:19	0.8540000000000001	0.00112708	0.8145
975	2025-08-28 16:45:20	0.9760000000000001	0.0011181820000000001	0.8145
976	2025-08-28 16:45:21	0.8052	0.001035134	0.905
977	2025-08-28 16:45:22	0.7564000000000001	0.001224958	0.905
978	2025-08-28 16:55:16	0.8906000000000001	0.001213094	1.0859999999999999
979	2025-08-28 16:55:18	0.8784000000000001	0.001180468	0.905
980	2025-08-28 16:55:19	0.8296	0.0011864	0.724
981	2025-08-28 16:55:20	0.8540000000000001	0.001088522	0.905
982	2025-08-28 16:55:21	0.8540000000000001	0.001130046	0.9954999999999999
983	2025-08-28 16:55:22	0.7808	0.00106776	1.0859999999999999
984	2025-08-28 17:05:16	0.9638000000000001	0.00111225	0.905
985	2025-08-28 17:05:18	1.0492000000000001	0.001133012	0.905
986	2025-08-28 17:05:19	1.0126000000000002	0.001079624	0.905
987	2025-08-28 17:05:20	1.098	0.00106776	0.724
988	2025-08-28 17:05:21	1.0004	0.00109742	0.9954999999999999
989	2025-08-28 17:05:22	1.0614000000000001	0.001002508	0.9954999999999999
990	2025-08-28 17:15:16	1.0736	0.001026236	0.905
991	2025-08-28 17:15:18	1.1468	0.00105293	0.905
992	2025-08-28 17:15:19	1.1346	0.001058862	0.9954999999999999
993	2025-08-28 17:15:20	1.0858	0.001041066	0.9954999999999999
994	2025-08-28 17:15:21	1.0492000000000001	0.001041066	1.3575
995	2025-08-28 17:15:22	1.1102	0.0012635160000000001	1.0859999999999999
996	2025-08-28 17:25:16	1.1102	0.001144876	0.8145
997	2025-08-28 17:25:18	1.098	0.001073692	0.9954999999999999
998	2025-08-28 17:25:19	1.2322000000000002	0.001109284	0.9954999999999999
999	2025-08-28 17:25:20	1.0126000000000002	0.0010292020000000001	0.905
1000	2025-08-28 17:25:21	1.0736	0.0017884980000000001	1.0859999999999999
1001	2025-08-28 17:25:22	1.1224	0.001138944	1.448
1002	2025-08-28 17:35:16	1.0736	0.00100844	0.9954999999999999
1003	2025-08-28 17:35:18	1.0614000000000001	0.000987678	0.9954999999999999
1004	2025-08-28 17:35:19	1.0248000000000002	0.001026236	1.267
1005	2025-08-28 17:35:20	1.1224	0.001046998	1.0859999999999999
1006	2025-08-28 17:35:21	1.0248000000000002	0.00105293	0.905
1007	2025-08-28 17:35:22	1.0126000000000002	0.0010054740000000001	0.9954999999999999
1008	2025-08-28 17:45:16	1.1224	0.001055896	1.1764999999999999
1009	2025-08-28 17:45:18	1.1468	0.0010944540000000001	0.905
1010	2025-08-28 17:45:19	1.0736	0.0010618280000000001	0.9954999999999999
1011	2025-08-28 17:45:20	1.1712	0.001100386	0.9954999999999999
1012	2025-08-28 17:45:21	1.1712	0.00106776	0.724
1013	2025-08-28 17:45:22	1.159	0.001138944	0.9954999999999999
1014	2025-08-28 17:55:16	1.2688000000000001	0.001100386	0.9954999999999999
1015	2025-08-28 17:55:18	1.1102	0.001079624	1.0859999999999999
1016	2025-08-28 17:55:19	1.159	0.00114191	1.0859999999999999
1017	2025-08-28 17:55:20	1.1834	0.001026236	1.0859999999999999
1018	2025-08-28 17:55:21	1.0370000000000001	0.00111225	1.267
1019	2025-08-28 17:55:22	1.0858	0.0010381	1.3575
1020	2025-08-28 18:05:16	1.2932000000000001	0.001198264	0.905
1021	2025-08-28 18:05:18	1.22	0.001227924	0.9954999999999999
1022	2025-08-28 18:05:19	1.3176	0.001100386	0.8145
1023	2025-08-28 18:05:20	1.2078	0.0012635160000000001	1.1764999999999999
1024	2025-08-28 18:05:21	1.2932000000000001	0.001070726	0.724
1025	2025-08-28 18:05:22	1.2566000000000002	0.001236822	1.0859999999999999
1026	2025-08-28 18:15:16	1.3176	0.001124114	0.6335
1027	2025-08-28 18:15:18	1.2444000000000002	0.001115216	0.9954999999999999
1028	2025-08-28 18:15:19	1.2444000000000002	0.001070726	0.9954999999999999
1029	2025-08-28 18:15:20	1.22	0.00109742	0.9954999999999999
1030	2025-08-28 18:15:21	1.159	0.00108259	0.905
1031	2025-08-28 18:15:22	1.1346	0.001070726	1.3575
1032	2025-08-28 18:25:16	1.1834	0.00100844	1.0859999999999999
1033	2025-08-28 18:25:18	1.1346	0.001026236	0.905
1034	2025-08-28 18:25:19	1.3054000000000001	0.001064794	0.9954999999999999
1035	2025-08-28 18:25:20	1.0858	0.00106776	0.9954999999999999
1036	2025-08-28 18:25:21	1.1712	0.001165638	0.9954999999999999
1037	2025-08-28 18:25:22	1.159	0.00100844	0.9954999999999999
1038	2025-08-28 18:35:16	0.9760000000000001	0.0010944540000000001	1.267
1039	2025-08-28 18:35:18	1.0126000000000002	0.001073692	1.1764999999999999
1040	2025-08-28 18:35:19	1.159	0.000999542	1.267
1041	2025-08-28 18:35:20	0.8906000000000001	0.0012071620000000001	1.0859999999999999
1042	2025-08-28 18:35:21	1.2078	0.001135978	0.8145
1043	2025-08-28 18:35:22	1.098	0.00111225	0.9954999999999999
1044	2025-08-28 18:45:16	1.1712	0.00126055	0.6335
1045	2025-08-28 18:45:18	1.1346	0.001302074	0.9954999999999999
1046	2025-08-28 18:45:19	1.1468	0.001355462	1.0859999999999999
1047	2025-08-28 18:45:20	1.2322000000000002	0.001420714	0.9954999999999999
1048	2025-08-28 18:45:21	1.159	0.001257584	0.905
1049	2025-08-28 18:45:22	1.2322000000000002	0.001396986	0.905
1050	2025-08-28 18:55:16	1.3298	0.001168604	1.0859999999999999
1051	2025-08-28 18:55:18	1.2566000000000002	0.001177502	0.8145
1052	2025-08-28 18:55:19	1.3664	0.00120123	0.8145
1053	2025-08-28 18:55:20	1.2810000000000001	0.0012308900000000001	0.905
1054	2025-08-28 18:55:21	1.3176	0.001133012	0.724
1055	2025-08-28 18:55:22	1.3176	0.001192332	0.905
1056	2025-08-28 19:05:16	1.3054000000000001	0.001153774	1.267
1057	2025-08-28 19:05:18	1.2810000000000001	0.001269448	1.0859999999999999
1058	2025-08-28 19:05:19	1.2444000000000002	0.001091488	1.1764999999999999
1059	2025-08-28 19:05:20	1.22	0.001153774	1.1764999999999999
1060	2025-08-28 19:05:21	1.2688000000000001	0.00111225	0.905
1061	2025-08-28 19:05:22	1.3298	0.0011181820000000001	0.905
1062	2025-08-28 19:15:16	1.2444000000000002	0.00108259	1.1764999999999999
1063	2025-08-28 19:15:18	1.3542	0.001153774	1.1764999999999999
1064	2025-08-28 19:15:19	1.2444000000000002	0.00112708	1.0859999999999999
1065	2025-08-28 19:15:20	1.342	0.001198264	0.9954999999999999
1066	2025-08-28 19:15:21	1.2932000000000001	0.00111225	1.1764999999999999
1067	2025-08-28 19:15:22	1.159	0.00109742	1.267
1068	2025-08-28 19:25:16	1.2322000000000002	0.001153774	1.267
1069	2025-08-28 19:25:18	1.3176	0.001100386	1.1764999999999999
1070	2025-08-28 19:25:19	1.3298	0.0013287680000000001	1.0859999999999999
1071	2025-08-28 19:25:20	1.2810000000000001	0.00102327	1.267
1072	2025-08-28 19:25:21	1.4762000000000002	0.0013198700000000001	0.905
1073	2025-08-28 19:25:22	1.2688000000000001	0.001192332	1.0859999999999999
1074	2025-08-28 19:35:16	1.403	0.001109284	0.9954999999999999
1075	2025-08-28 19:35:18	1.3054000000000001	0.001058862	0.8145
1076	2025-08-28 19:35:19	1.2810000000000001	0.0011181820000000001	0.905
1077	2025-08-28 19:35:20	1.2810000000000001	0.00114191	1.1764999999999999
1078	2025-08-28 19:35:21	1.2688000000000001	0.00114191	0.8145
1079	2025-08-28 19:35:22	1.3298	0.00117157	0.8145
1080	2025-08-28 19:45:16	1.2810000000000001	0.00117157	1.267
1081	2025-08-28 19:45:18	1.3176	0.001103352	0.9954999999999999
1082	2025-08-28 19:45:19	1.342	0.001055896	1.1764999999999999
1083	2025-08-28 19:45:20	1.3664	0.001020304	0.9954999999999999
1084	2025-08-28 19:45:21	1.403	0.001162672	0.905
1085	2025-08-28 19:45:22	1.2322000000000002	0.0013851220000000001	0.8145
1086	2025-08-28 19:55:16	1.8056	0.001180468	1.0859999999999999
1087	2025-08-28 19:55:18	1.5006000000000002	0.00115674	1.0859999999999999
1088	2025-08-28 19:55:19	1.3664	0.001180468	1.267
1089	2025-08-28 19:55:20	1.403	0.001165638	1.3575
1090	2025-08-28 19:55:21	1.5372000000000001	0.001153774	1.1764999999999999
1091	2025-08-28 19:55:22	1.4762000000000002	0.001213094	1.1764999999999999
1092	2025-08-28 20:05:16	1.0614000000000001	0.001162672	0.724
1093	2025-08-28 20:05:18	1.0248000000000002	0.001293176	1.1764999999999999
1094	2025-08-28 20:05:19	1.1224	0.001180468	1.1764999999999999
1095	2025-08-28 20:05:20	1.0370000000000001	0.001278346	1.267
1096	2025-08-28 20:05:21	1.098	0.0011864	0.905
1097	2025-08-28 20:05:22	1.0492000000000001	0.001213094	1.267
1098	2025-08-28 20:15:16	1.2078	0.001257584	1.267
1099	2025-08-28 20:15:18	1.2688000000000001	0.001343598	1.267
1100	2025-08-28 20:15:19	1.2444000000000002	0.001284278	0.9954999999999999
1101	2025-08-28 20:15:20	1.2078	0.001308006	0.724
1102	2025-08-28 20:15:21	1.2322000000000002	0.001316904	1.3575
1103	2025-08-28 20:15:22	1.1834	0.001331734	1.0859999999999999
1104	2025-08-28 20:25:16	1.0614000000000001	0.0011508080000000001	1.0859999999999999
1105	2025-08-28 20:25:18	1.0492000000000001	0.001331734	1.0859999999999999
1106	2025-08-28 20:25:19	1.0492000000000001	0.001115216	1.267
1107	2025-08-28 20:25:20	1.0248000000000002	0.001130046	1.267
1108	2025-08-28 20:25:21	0.9882000000000001	0.0012071620000000001	0.8145
1109	2025-08-28 20:25:22	1.0004	0.0013287680000000001	0.905
1110	2025-08-28 20:35:16	1.2444000000000002	0.001213094	1.267
1111	2025-08-28 20:35:18	1.2932000000000001	0.001103352	0.9954999999999999
1112	2025-08-28 20:35:19	1.3054000000000001	0.001236822	0.9954999999999999
1113	2025-08-28 20:35:20	1.22	0.001100386	1.448
1114	2025-08-28 20:35:21	1.3542	0.0011864	1.0859999999999999
1115	2025-08-28 20:35:22	1.3542	0.00120123	1.0859999999999999
1116	2025-08-28 20:45:16	1.2444000000000002	0.0013287680000000001	0.905
1117	2025-08-28 20:45:18	1.1468	0.0012397880000000001	0.8145
1118	2025-08-28 20:45:19	1.1712	0.001325802	0.9954999999999999
1119	2025-08-28 20:45:20	1.2444000000000002	0.001316904	1.0859999999999999
1120	2025-08-28 20:45:21	1.1468	0.001444442	0.905
1121	2025-08-28 20:45:22	1.1102	0.001577912	1.1764999999999999
1122	2025-08-28 20:55:16	1.2078	0.0011508080000000001	0.9954999999999999
1123	2025-08-28 20:55:18	1.2688000000000001	0.00127538	0.905
1124	2025-08-28 20:55:19	1.1712	0.0012961420000000001	0.6335
1125	2025-08-28 20:55:20	1.2688000000000001	0.0012397880000000001	0.9954999999999999
1126	2025-08-28 20:55:21	1.2810000000000001	0.00126055	1.0859999999999999
1127	2025-08-28 20:55:22	1.2322000000000002	0.001281312	0.724
1128	2025-08-28 21:05:16	1.3298	0.0009224260000000001	0.6335
1129	2025-08-28 21:05:18	1.2444000000000002	0.0007770920000000001	0.4525
1130	2025-08-28 21:05:19	1.3176	0.000925392	0.8145
1131	2025-08-28 21:05:20	1.3298	0.000928358	0.724
1132	2025-08-28 21:05:21	1.3298	0.000892766	0.6335
1133	2025-08-28 21:05:22	1.2932000000000001	0.0026071140000000002	0.4525
1134	2025-08-28 21:15:16	1.5616	0.000842344	0.181
1135	2025-08-28 21:15:18	1.647	0.00097878	0.8145
1136	2025-08-28 21:15:19	1.4884000000000002	0.00099361	0.724
1137	2025-08-28 21:15:20	1.5128000000000001	0.000794888	0.27149999999999996
1138	2025-08-28 21:15:21	1.3786	0.00086014	0.4525
1139	2025-08-28 21:15:22	1.6104	0.000774126	0.6335
1140	2025-08-28 21:25:16	1.22	0.001251652	1.0859999999999999
1141	2025-08-28 21:25:18	1.3908	0.001144876	1.267
1142	2025-08-28 21:25:19	1.2078	0.001017338	1.267
1143	2025-08-28 21:25:20	1.2566000000000002	0.000975814	1.0859999999999999
1144	2025-08-28 21:25:21	1.2444000000000002	0.0010381	0.905
1145	2025-08-28 21:25:22	1.2566000000000002	0.00094912	1.0859999999999999
1146	2025-08-28 21:35:16	1.1834	0.001293176	1.267
1147	2025-08-28 21:35:18	1.1224	0.001227924	0.9954999999999999
1148	2025-08-28 21:35:19	1.1224	0.0014978300000000001	0.905
1149	2025-08-28 21:35:20	1.2932000000000001	0.001198264	0.724
1150	2025-08-28 21:35:21	1.1834	0.00109742	0.5429999999999999
1151	2025-08-28 21:35:22	1.1468	0.001236822	0.9954999999999999
1152	2025-08-28 21:45:16	1.22	0.001266482	1.0859999999999999
1153	2025-08-28 21:45:18	1.3176	0.001429612	1.3575
1154	2025-08-28 21:45:19	1.2444000000000002	0.001130046	1.0859999999999999
1155	2025-08-28 21:45:20	1.2688000000000001	0.001293176	1.267
1156	2025-08-28 21:45:21	1.2810000000000001	0.0011864	0.905
1157	2025-08-28 21:45:22	1.1834	0.001236822	1.267
1158	2025-08-28 21:55:16	1.3054000000000001	0.001076658	1.448
1159	2025-08-28 21:55:18	1.4152	0.001213094	1.5385
1160	2025-08-28 21:55:19	1.2932000000000001	0.001316904	1.1764999999999999
1161	2025-08-28 21:55:20	1.3176	0.00129021	1.267
1162	2025-08-28 21:55:21	1.3176	0.0011508080000000001	1.3575
1163	2025-08-28 21:55:22	1.2566000000000002	0.001299108	1.7195
1164	2025-08-28 22:05:16	1.1102	0.001133012	0.6335
1165	2025-08-28 22:05:18	1.22	0.001272414	1.0859999999999999
